timestamp,emigId,apparentPower,currentL1,currentL2,currentL3,dcCurrent,dcVoltage,deviceTemperature,exportEnergy,importActivePower,mainsFrequency,poaIrradiance,powerFactor,reactivePower,stateCode,ts:,voltageL1L2,voltageL1L3,voltageL2L3
2025-08-16T21:30:00.000000Z,INVERT:002966,0,0.0,0.0,0.0,-0.1,-0.1,0.0,93968898,0,0.0,,0.0,0,4,2025-08-16T21:30:00.000000Z,0.0,0.0,0.0
2025-08-16T22:00:00.000000Z,INVERT:002966,0,0.0,0.0,0.0,-0.1,-0.1,0.0,93968898,0,0.0,,0.0,0,4,2025-08-16T22:00:00.000000Z,0.0,0.0,0.0
2025-08-16T22:30:00.000000Z,INVERT:002966,0,0.0,0.0,0.0,-0.1,-0.1,0.0,93968898,0,0.0,,0.0,0,4,2025-08-16T22:30:00.000000Z,0.0,0.0,0.0
2025-08-16T23:00:00.000000Z,INVERT:002966,0,0.0,0.0,0.0,-0.1,-0.1,0.0,93968898,0,0.0,,0.0,0,4,2025-08-16T23:00:00.000000Z,0.0,0.0,0.0
2025-08-16T23:30:00.000000Z,INVERT:002966,0,0.0,0.0,0.0,-0.1,-0.1,0.0,93968898,0,0.0,,0.0,0,4,2025-08-16T23:30:00.000000Z,0.0,0.0,0.0
2025-08-17T00:00:00.000000Z,INVERT:002966,0,0.0,0.0,0.0,-0.1,-0.1,0.0,93968898,0,0.0,,0.0,0,4,2025-08-17T00:00:00.000000Z,0.0,0.0,0.0
2025-08-17T00:30:00.000000Z,INVERT:002966,0,0.0,0.0,0.0,-0.1,-0.1,0.0,93968898,0,0.0,,0.0,0,4,2025-08-17T00:30:00.000000Z,0.0,0.0,0.0
2025-08-17T01:00:00.000000Z,INVERT:002966,0,0.0,0.0,0.0,-0.1,-0.1,0.0,93968898,0,0.0,,0.0,0,4,2025-08-17T01:00:00.000000Z,0.0,0.0,0.0
2025-08-17T02:00:00.000000Z,INVERT:002966,0,0.0,0.0,0.0,-0.1,-0.1,0.0,93968898,0,0.0,,0.0,0,4,2025-08-17T02:00:00.000000Z,0.0,0.0,0.0
2025-08-17T02:30:00.000000Z,INVERT:002966,0,0.0,0.0,0.0,-0.1,-0.1,0.0,93968898,0,0.0,,0.0,0,4,2025-08-17T02:30:00.000000Z,0.0,0.0,0.0
2025-08-17T03:00:00.000000Z,INVERT:002966,0,0.0,0.0,0.0,-0.1,-0.1,0.0,93968898,0,0.0,,0.0,0,4,2025-08-17T03:00:00.000000Z,0.0,0.0,0.0
2025-08-17T03:30:00.000000Z,INVERT:002966,0,0.0,0.0,0.0,-0.1,-0.1,0.0,93968898,0,0.0,,0.0,0,4,2025-08-17T03:30:00.000000Z,0.0,0.0,0.0
2025-08-17T04:00:00.000000Z,INVERT:002966,0,0.0,0.0,0.0,-0.1,-0.1,0.0,93968898,0,0.0,,0.0,0,4,2025-08-17T04:00:00.000000Z,0.0,0.0,0.0
2025-08-17T04:30:00.000000Z,INVERT:002966,734,1.35,1.25,1.3,-0.1,-0.1,15.3,93968898,734,49.995,,0.5,2,1,2025-08-17T04:30:00.000000Z,803.6,808.4,805.3
2025-08-17T05:00:00.000000Z,INVERT:002966,6366,5.3,5.2,5.333,-0.1,-0.1,18.533,93969500,6366,49.987,,1.0,1,1,2025-08-17T05:00:00.000000Z,803.133,808.2,804.2
2025-08-17T05:30:00.000000Z,INVERT:002966,14134,10.55,10.5,10.625,-0.1,-0.1,22.35,93971805,14134,50.022,,1.0,1,1,2025-08-17T05:30:00.000000Z,803.0,808.775,804.55
2025-08-17T06:00:00.000000Z,INVERT:002966,31562,22.767,22.8,22.767,-0.1,-0.1,25.833,93979102,31562,49.987,,1.0,1,1,2025-08-17T06:00:00.000000Z,803.433,809.033,804.333
2025-08-17T06:30:00.000000Z,INVERT:002966,61376,43.9,44.0,44.0,-0.1,-0.1,28.6,93995602,61363,50.035,,1.0,-777,1,2025-08-17T06:30:00.000000Z,806.0,810.8,806.05
2025-08-17T07:00:00.000000Z,INVERT:002966,99813,71.25,71.25,71.35,-0.1,-0.1,31.0,94035000,99813,50.015,,1.0,0,1,2025-08-17T07:00:00.000000Z,808.4,813.6,808.3
2025-08-17T07:30:00.000000Z,INVERT:002966,145633,103.467,103.367,103.533,-0.1,-0.1,33.067,94090305,145613,50.0,,1.0,-1335,1,2025-08-17T07:30:00.000000Z,811.6,817.233,811.133
2025-08-17T08:00:00.000000Z,INVERT:002966,187252,132.633,132.6,132.633,-0.1,-0.1,36.133,94180500,187220,50.073,,1.0,-2044,1,2025-08-17T08:00:00.000000Z,815.7,819.0,813.467
2025-08-17T08:30:00.000000Z,INVERT:002966,216364,152.8,152.75,153.05,-0.1,-0.1,38.4,94260805,216364,50.017,,1.0,1,1,2025-08-17T08:30:00.000000Z,816.6,821.95,815.35
2025-08-17T09:00:00.000000Z,INVERT:002966,248634,175.475,175.3,175.575,-0.1,-0.1,42.5,94353203,248634,50.017,,1.0,2,1,2025-08-17T09:00:00.000000Z,817.55,823.225,816.125
2025-08-17T09:30:00.000000Z,INVERT:002966,274973,193.85,193.5,193.8,-0.1,-0.1,45.7,94523305,274973,50.0,,1.0,2,1,2025-08-17T09:30:00.000000Z,819.6,824.4,816.85
2025-08-17T10:00:00.000000Z,INVERT:002966,296406,208.467,208.533,208.8,-0.1,-0.1,49.4,94616805,296406,49.987,,1.0,1,1,2025-08-17T10:00:00.000000Z,819.5,825.3,817.933
2025-08-17T11:00:00.000000Z,INVERT:002966,282246,201.267,201.267,201.6,-0.1,-0.1,52.267,94922500,282243,49.927,,1.0,740,1,2025-08-17T11:00:00.000000Z,821.0,826.733,819.2
2025-08-17T11:30:00.000000Z,INVERT:002966,300498,212.85,212.85,213.15,-0.1,-0.1,52.15,95070703,300498,49.985,,1.0,0,1,2025-08-17T11:30:00.000000Z,821.5,827.05,819.3
2025-08-17T12:30:00.000000Z,INVERT:002966,297849,209.725,209.75,210.0,-0.1,-0.1,53.9,95394305,297849,49.962,,1.0,2,1,2025-08-17T12:30:00.000000Z,820.725,825.35,818.525
2025-08-17T13:00:00.000000Z,INVERT:002966,295992,208.767,208.7,208.9,-0.1,-0.1,54.333,95522102,295954,49.92,,1.0,2796,1,2025-08-17T13:00:00.000000Z,821.667,826.433,819.633
2025-08-17T13:30:00.000000Z,INVERT:002966,313171,219.6,219.45,219.55,-0.1,-0.1,55.2,95702203,313129,49.895,,0.999,5106,1,2025-08-17T13:30:00.000000Z,823.55,828.25,820.65
2025-08-17T14:00:00.000000Z,INVERT:002966,287119,201.55,201.85,202.0,-0.1,-0.1,54.3,95906102,287119,49.975,,1.0,0,1,2025-08-17T14:00:00.000000Z,820.3,825.8,819.4
2025-08-17T14:30:00.000000Z,INVERT:002966,266523,187.35,187.575,187.65,-0.1,-0.1,53.8,96000898,266496,49.945,,1.0,2465,1,2025-08-17T14:30:00.000000Z,819.475,824.875,818.65
2025-08-17T15:00:00.000000Z,INVERT:002966,243863,172.16,172.3,172.36,-0.1,-0.1,52.38,96111898,243863,50.008,,1.0,0,1,2025-08-17T15:00:00.000000Z,816.34,822.0,815.32
2025-08-17T15:30:00.000000Z,INVERT:002966,207980,147.6,147.8,147.8,-0.1,-0.1,49.7,96266703,207980,49.93,,1.0,-1,1,2025-08-17T15:30:00.000000Z,812.0,817.6,811.2
2025-08-17T16:00:00.000000Z,INVERT:002966,187365,133.4,133.4,133.5,-0.1,-0.1,48.5,96332500,187246,50.13,,0.999,-6699,1,2025-08-17T16:00:00.000000Z,809.5,814.8,808.9
2025-08-17T16:30:00.000000Z,INVERT:002966,130526,93.2,93.033,93.2,-0.1,-0.1,45.2,96405398,130517,49.957,,1.0,845,1,2025-08-17T16:30:00.000000Z,806.767,812.0,806.4
2025-08-17T17:00:00.000000Z,INVERT:002966,110351,79.1,79.2,79.2,-0.1,-0.1,44.1,96467203,110351,49.94,,1.0,2,1,2025-08-17T17:00:00.000000Z,804.0,808.3,804.0
2025-08-17T17:30:00.000000Z,INVERT:002966,48322,34.9,34.9,35.0,-0.1,-0.1,43.2,96532305,48322,49.97,,1.0,1,1,2025-08-17T17:30:00.000000Z,797.6,804.0,798.4
2025-08-17T18:00:00.000000Z,INVERT:002966,30306,22.125,22.125,22.175,-0.1,-0.1,42.825,96539398,30303,49.97,,1.0,227,1,2025-08-17T18:00:00.000000Z,795.1,801.6,796.05
2025-08-17T18:30:00.000000Z,INVERT:002966,18098,13.45,13.475,13.425,-0.1,-0.1,41.975,96553500,18098,50.007,,1.0,1,1,2025-08-17T18:30:00.000000Z,794.6,801.075,796.925
2025-08-17T19:00:00.000000Z,INVERT:002966,10242,7.95,7.9,7.95,-0.1,-0.1,41.3,96562203,10238,50.1,,1.0,-194,1,2025-08-17T19:00:00.000000Z,794.8,801.05,796.75
2025-08-17T19:30:00.000000Z,INVERT:002966,730,2.6,2.533,2.533,-0.1,-0.1,39.533,96565102,730,49.94,,1.0,2,1,2025-08-17T19:30:00.000000Z,791.2,797.533,793.567
2025-08-17T20:00:00.000000Z,INVERT:002966,25,1.25,1.2,1.15,-0.1,-0.1,19.3,96565305,25,25.045,,0.5,2,4,2025-08-17T20:00:00.000000Z,395.6,399.5,396.85
2025-08-17T20:30:00.000000Z,INVERT:002966,0,0.0,0.0,0.0,-0.1,-0.1,0.0,96565305,0,0.0,,0.0,0,4,2025-08-17T20:30:00.000000Z,0.0,0.0,0.0
2025-08-17T21:00:00.000000Z,INVERT:002966,0,0.0,0.0,0.0,-0.1,-0.1,0.0,96565305,0,0.0,,0.0,0,4,2025-08-17T21:00:00.000000Z,0.0,0.0,0.0
2025-08-17T21:30:00.000000Z,INVERT:002966,0,0.0,0.0,0.0,-0.1,-0.1,0.0,96565305,0,0.0,,0.0,0,4,2025-08-17T21:30:00.000000Z,0.0,0.0,0.0
2025-08-17T22:00:00.000000Z,INVERT:002966,0,0.0,0.0,0.0,-0.1,-0.1,0.0,96565305,0,0.0,,0.0,0,4,2025-08-17T22:00:00.000000Z,0.0,0.0,0.0
2025-08-17T22:30:00.000000Z,INVERT:002966,0,0.0,0.0,0.0,-0.1,-0.1,0.0,96565305,0,0.0,,0.0,0,4,2025-08-17T22:30:00.000000Z,0.0,0.0,0.0
2025-08-17T23:00:00.000000Z,INVERT:002966,0,0.0,0.0,0.0,-0.1,-0.1,0.0,96565305,0,0.0,,0.0,0,4,2025-08-17T23:00:00.000000Z,0.0,0.0,0.0
2025-08-17T23:30:00.000000Z,INVERT:002966,0,0.0,0.0,0.0,-0.1,-0.1,0.0,96565305,0,0.0,,0.0,0,4,2025-08-17T23:30:00.000000Z,0.0,0.0,0.0
2025-08-18T00:00:00.000000Z,INVERT:002966,0,0.0,0.0,0.0,-0.1,-0.1,0.0,96565305,0,0.0,,0.0,0,4,2025-08-18T00:00:00.000000Z,0.0,0.0,0.0
2025-08-18T00:30:00.000000Z,INVERT:002966,0,0.0,0.0,0.0,-0.1,-0.1,0.0,96565305,0,0.0,,0.0,0,4,2025-08-18T00:30:00.000000Z,0.0,0.0,0.0
2025-08-18T01:00:00.000000Z,INVERT:002966,0,0.0,0.0,0.0,-0.1,-0.1,0.0,96565305,0,0.0,,0.0,0,4,2025-08-18T01:00:00.000000Z,0.0,0.0,0.0
2025-08-18T01:30:00.000000Z,INVERT:002966,0,0.0,0.0,0.0,-0.1,-0.1,0.0,96565305,0,0.0,,0.0,0,4,2025-08-18T01:30:00.000000Z,0.0,0.0,0.0
2025-08-18T02:00:00.000000Z,INVERT:002966,0,0.0,0.0,0.0,-0.1,-0.1,0.0,96565305,0,0.0,,0.0,0,4,2025-08-18T02:00:00.000000Z,0.0,0.0,0.0
2025-08-18T02:30:00.000000Z,INVERT:002966,0,0.0,0.0,0.0,-0.1,-0.1,0.0,96565305,0,0.0,,0.0,0,4,2025-08-18T02:30:00.000000Z,0.0,0.0,0.0
2025-08-18T03:00:00.000000Z,INVERT:002966,0,0.0,0.0,0.0,-0.1,-0.1,0.0,96565305,0,0.0,,0.0,0,4,2025-08-18T03:00:00.000000Z,0.0,0.0,0.0
2025-08-18T03:30:00.000000Z,INVERT:002966,0,0.0,0.0,0.0,-0.1,-0.1,0.0,96565305,0,0.0,,0.0,0,4,2025-08-18T03:30:00.000000Z,0.0,0.0,0.0
2025-08-18T04:00:00.000000Z,INVERT:002966,0,0.0,0.0,0.0,-0.1,-0.1,0.0,96565305,0,50.11,,0.0,0,4,2025-08-18T04:00:00.000000Z,796.8,803.1,800.0
2025-08-18T04:30:00.000000Z,INVERT:002966,326,0.9,0.833,0.833,-0.1,-0.1,17.967,96565305,326,49.947,,0.333,0,1,2025-08-18T04:30:00.000000Z,795.733,801.867,798.833
2025-08-18T05:00:00.000000Z,INVERT:002966,2277,3.0,3.0,3.0,-0.1,-0.1,18.7,96565500,2277,50.04,,1.0,0,1,2025-08-18T05:00:00.000000Z,793.6,798.4,795.2
2025-08-18T05:30:00.000000Z,INVERT:002966,11012,8.5,8.35,8.5,-0.1,-0.1,24.4,96568000,11012,50.025,,1.0,0,1,2025-08-18T05:30:00.000000Z,794.4,798.85,796.0
2025-08-18T06:00:00.000000Z,INVERT:002966,16227,12.15,12.15,12.15,-0.1,-0.1,28.7,96575898,16224,49.96,,1.0,237,1,2025-08-18T06:00:00.000000Z,792.8,798.5,793.7
2025-08-18T06:30:00.000000Z,INVERT:002966,22142,16.35,16.35,16.35,-0.1,-0.1,30.35,96581500,22142,50.005,,1.0,2,1,2025-08-18T06:30:00.000000Z,791.55,796.0,792.8
2025-08-18T07:00:00.000000Z,INVERT:002966,39369,28.7,28.75,28.8,-0.1,-0.1,33.35,96599898,39369,49.992,,1.0,1,1,2025-08-18T07:00:00.000000Z,792.175,798.25,792.575
2025-08-18T07:30:00.000000Z,INVERT:002966,55302,39.7,39.9,39.9,-0.1,-0.1,34.5,96618305,55302,50.01,,1.0,-3,1,2025-08-18T07:30:00.000000Z,803.2,808.8,804.8
2025-08-18T08:00:00.000000Z,INVERT:002966,43140,31.1,31.1,31.1,-0.1,-0.1,36.2,96640602,43140,49.955,,1.0,4,1,2025-08-18T08:00:00.000000Z,802.2,808.0,801.65
2025-08-18T08:30:00.000000Z,INVERT:002966,57939,41.9,41.9,41.95,-0.1,-0.1,36.6,96669203,57939,49.97,,1.0,2,1,2025-08-18T08:30:00.000000Z,797.85,804.35,798.0
2025-08-18T09:30:00.000000Z,INVERT:002966,82248,59.233,59.3,59.333,-0.1,-0.1,37.7,96761703,82248,50.0,,1.0,1,1,2025-08-18T09:30:00.000000Z,799.667,805.9,798.833
2025-08-18T10:00:00.000000Z,INVERT:002966,90657,65.3,65.325,65.4,-0.1,-0.1,38.45,96788203,90657,50.042,,1.0,1,1,2025-08-18T10:00:00.000000Z,799.95,806.8,800.525
2025-08-18T10:30:00.000000Z,INVERT:002966,82273,59.16,59.24,59.22,-0.1,-0.1,38.76,96827398,82273,50.018,,1.0,1,1,2025-08-18T10:30:00.000000Z,801.76,807.82,801.94
2025-08-18T11:00:00.000000Z,INVERT:002966,66563,47.9,47.9,47.867,-0.1,-0.1,38.867,96868000,66563,50.02,,1.0,1,1,2025-08-18T11:00:00.000000Z,802.733,808.0,801.8
2025-08-18T11:30:00.000000Z,INVERT:002966,63625,45.65,45.65,45.65,-0.1,-0.1,38.55,96917203,63625,50.065,,1.0,1,1,2025-08-18T11:30:00.000000Z,804.8,812.0,804.0
2025-08-18T12:00:00.000000Z,INVERT:002966,82292,58.8,58.9,59.0,-0.1,-0.1,38.6,96936500,82292,49.95,,1.0,-4,1,2025-08-18T12:00:00.000000Z,805.6,812.0,805.6
2025-08-18T12:30:00.000000Z,INVERT:002966,83129,59.675,59.65,59.775,-0.1,-0.1,38.5,96968602,83129,50.062,,1.0,-1,1,2025-08-18T12:30:00.000000Z,804.475,811.3,804.8
2025-08-18T13:00:00.000000Z,INVERT:002966,170222,120.6,120.6,120.7,-0.1,-0.1,39.5,97090805,170222,50.06,,1.0,2,1,2025-08-18T13:00:00.000000Z,814.4,819.8,812.0
2025-08-18T13:30:00.000000Z,INVERT:002966,118946,84.65,84.65,84.8,-0.1,-0.1,39.75,97130102,118946,49.965,,1.0,0,1,2025-08-18T13:30:00.000000Z,808.45,815.15,807.7
2025-08-18T14:00:00.000000Z,INVERT:002966,100519,71.6,71.7,71.8,-0.1,-0.1,39.3,97203602,100519,50.08,,1.0,4,1,2025-08-18T14:00:00.000000Z,809.6,815.2,809.6
2025-08-18T14:30:00.000000Z,INVERT:002966,148021,104.6,104.7,104.7,-0.1,-0.1,39.1,97237898,148021,50.08,,0.999,4,1,2025-08-18T14:30:00.000000Z,814.4,820.8,812.1
2025-08-18T15:00:00.000000Z,INVERT:002966,102080,72.333,72.367,72.4,-0.1,-0.1,38.567,97289703,102080,50.007,,1.0,2,1,2025-08-18T15:00:00.000000Z,812.467,818.167,812.267
2025-08-18T15:30:00.000000Z,INVERT:002966,89763,63.8,63.8,63.7,-0.1,-0.1,41.0,97414805,89763,50.05,,1.0,1,1,2025-08-18T15:30:00.000000Z,813.6,818.3,811.2
2025-08-18T16:00:00.000000Z,INVERT:002966,163616,115.7,115.8,115.9,-0.1,-0.1,41.6,97513602,163616,49.96,,1.0,0,1,2025-08-18T16:00:00.000000Z,818.5,825.1,818.1
2025-08-18T16:30:00.000000Z,INVERT:002966,143373,101.975,102.075,102.225,-0.1,-0.1,41.175,97527703,143358,49.937,,1.0,1253,1,2025-08-18T16:30:00.000000Z,815.65,822.5,816.1
2025-08-18T17:00:00.000000Z,INVERT:002966,86094,61.28,61.32,61.34,-0.1,-0.1,40.48,97576805,86082,50.062,,1.0,-708,1,2025-08-18T17:00:00.000000Z,811.3,817.54,812.28
2025-08-18T17:30:00.000000Z,INVERT:002966,68675,48.833,48.867,48.867,-0.1,-0.1,40.8,97627102,68675,50.033,,1.0,-1,1,2025-08-18T17:30:00.000000Z,811.2,817.067,812.133
2025-08-18T18:00:00.000000Z,INVERT:002966,27832,20.1,20.0,20.15,-0.1,-0.1,40.25,97650805,27820,50.045,,1.0,-694,1,2025-08-18T18:00:00.000000Z,807.6,814.1,808.65
2025-08-18T18:30:00.000000Z,INVERT:002966,7962,6.4,6.3,6.4,-0.1,-0.1,38.667,97661305,7962,49.967,,1.0,1,1,2025-08-18T18:30:00.000000Z,806.567,813.067,807.467
2025-08-18T19:00:00.000000Z,INVERT:002966,3480,3.7,3.6,3.6,-0.1,-0.1,37.375,97664805,3480,49.935,,1.0,1,1,2025-08-18T19:00:00.000000Z,806.0,812.775,808.175
2025-08-18T19:30:00.000000Z,INVERT:002966,69,2.867,2.667,2.7,-0.1,-0.1,36.1,97665898,69,50.047,,1.0,4,1,2025-08-18T19:30:00.000000Z,804.0,811.733,806.033
2025-08-18T20:00:00.000000Z,INVERT:002966,0,0.0,0.0,0.0,-0.1,-0.1,0.0,97666000,0,0.0,,0.0,0,4,2025-08-18T20:00:00.000000Z,0.0,0.0,0.0
2025-08-18T20:30:00.000000Z,INVERT:002966,0,0.0,0.0,0.0,-0.1,-0.1,0.0,97666000,0,0.0,,0.0,0,4,2025-08-18T20:30:00.000000Z,0.0,0.0,0.0
2025-08-18T21:00:00.000000Z,INVERT:002966,0,0.0,0.0,0.0,-0.1,-0.1,0.0,97666000,0,0.0,,0.0,0,4,2025-08-18T21:00:00.000000Z,0.0,0.0,0.0
2025-08-18T22:00:00.000000Z,INVERT:002966,0,0.0,0.0,0.0,-0.1,-0.1,0.0,97666000,0,0.0,,0.0,0,4,2025-08-18T22:00:00.000000Z,0.0,0.0,0.0
2025-08-18T22:30:00.000000Z,INVERT:002966,0,0.0,0.0,0.0,-0.1,-0.1,0.0,97666000,0,0.0,,0.0,0,4,2025-08-18T22:30:00.000000Z,0.0,0.0,0.0
2025-08-18T23:00:00.000000Z,INVERT:002966,0,0.0,0.0,0.0,-0.1,-0.1,0.0,97666000,0,0.0,,0.0,0,4,2025-08-18T23:00:00.000000Z,0.0,0.0,0.0
2025-08-18T23:30:00.000000Z,INVERT:002966,0,0.0,0.0,0.0,-0.1,-0.1,0.0,97666000,0,0.0,,0.0,0,4,2025-08-18T23:30:00.000000Z,0.0,0.0,0.0
2025-08-19T00:00:00.000000Z,INVERT:002966,0,0.0,0.0,0.0,-0.1,-0.1,0.0,97666000,0,0.0,,0.0,0,4,2025-08-19T00:00:00.000000Z,0.0,0.0,0.0
2025-08-19T00:30:00.000000Z,INVERT:002966,0,0.0,0.0,0.0,-0.1,-0.1,0.0,97666000,0,0.0,,0.0,0,4,2025-08-19T00:30:00.000000Z,0.0,0.0,0.0
2025-08-19T01:00:00.000000Z,INVERT:002966,0,0.0,0.0,0.0,-0.1,-0.1,0.0,97666000,0,0.0,,0.0,0,4,2025-08-19T01:00:00.000000Z,0.0,0.0,0.0
2025-08-19T02:00:00.000000Z,INVERT:002966,0,0.0,0.0,0.0,-0.1,-0.1,0.0,97666000,0,0.0,,0.0,0,4,2025-08-19T02:00:00.000000Z,0.0,0.0,0.0
2025-08-19T02:30:00.000000Z,INVERT:002966,0,0.0,0.0,0.0,-0.1,-0.1,0.0,97666000,0,0.0,,0.0,0,4,2025-08-19T02:30:00.000000Z,0.0,0.0,0.0
2025-08-19T03:00:00.000000Z,INVERT:002966,0,0.0,0.0,0.0,-0.1,-0.1,0.0,97666000,0,0.0,,0.0,0,4,2025-08-19T03:00:00.000000Z,0.0,0.0,0.0
2025-08-19T03:30:00.000000Z,INVERT:002966,0,0.0,0.0,0.0,-0.1,-0.1,0.0,97666000,0,0.0,,0.0,0,4,2025-08-19T03:30:00.000000Z,0.0,0.0,0.0
2025-08-19T04:00:00.000000Z,INVERT:002966,0,0.0,0.0,0.0,-0.1,-0.1,0.0,97666000,0,0.0,,0.0,0,4,2025-08-19T04:00:00.000000Z,0.0,0.0,0.0
2025-08-19T04:30:00.000000Z,INVERT:002966,0,0.0,0.0,0.0,-0.1,-0.1,18.133,97666000,0,50.027,,0.0,0,4,2025-08-19T04:30:00.000000Z,799.133,805.133,802.667
2025-08-19T05:00:00.000000Z,INVERT:002966,1451,1.333,1.3,1.3,-0.1,-0.1,20.067,97666000,1451,49.957,,0.333,1,1,2025-08-19T05:00:00.000000Z,797.067,801.6,798.833
2025-08-19T05:30:00.000000Z,INVERT:002966,13480,10.1,10.05,10.05,-0.1,-0.1,22.85,97669000,13480,49.955,,1.0,0,1,2025-08-19T05:30:00.000000Z,794.95,800.1,796.8
2025-08-19T06:00:00.000000Z,INVERT:002966,18655,13.867,13.867,13.867,-0.1,-0.1,25.5,97674000,18651,50.057,,1.0,-187,1,2025-08-19T06:00:00.000000Z,792.0,798.133,794.033
2025-08-19T07:00:00.000000Z,INVERT:002966,45847,33.1,33.1,33.2,-0.1,-0.1,29.9,97701602,45847,50.05,,1.0,-3,1,2025-08-19T07:00:00.000000Z,800.8,807.2,802.4
2025-08-19T07:30:00.000000Z,INVERT:002966,66072,47.575,47.575,47.55,-0.1,-0.1,32.6,97736500,66072,50.022,,1.0,1,1,2025-08-19T07:30:00.000000Z,801.4,807.775,801.525
2025-08-19T08:00:00.000000Z,INVERT:002966,76307,54.9,54.9,54.9,-0.1,-0.1,33.8,97791703,76307,49.97,,1.0,-3,1,2025-08-19T08:00:00.000000Z,802.4,808.9,802.7
2025-08-19T08:30:00.000000Z,INVERT:002966,115865,82.55,82.6,82.75,-0.1,-0.1,34.2,97816898,115865,49.995,,1.0,0,1,2025-08-19T08:30:00.000000Z,808.0,814.0,808.85
2025-08-19T09:00:00.000000Z,INVERT:002966,127487,90.45,90.4,90.5,-0.1,-0.1,35.3,97876305,127487,50.005,,1.0,-1,1,2025-08-19T09:00:00.000000Z,809.2,815.55,808.5
2025-08-19T09:30:00.000000Z,INVERT:002966,170587,121.2,121.2,121.5,-0.1,-0.1,34.9,97952703,170587,50.07,,1.0,-1,1,2025-08-19T09:30:00.000000Z,812.3,819.2,812.5
2025-08-19T10:00:00.000000Z,INVERT:002966,129725,92.12,92.14,92.2,-0.1,-0.1,35.54,97977000,129707,50.05,,1.0,-898,1,2025-08-19T10:00:00.000000Z,809.14,815.0,808.92
2025-08-19T10:30:00.000000Z,INVERT:002966,95227,68.1,68.1,68.2,-0.1,-0.1,36.567,98046000,95227,49.963,,1.0,-2,1,2025-08-19T10:30:00.000000Z,805.033,811.2,805.6
2025-08-19T11:00:00.000000Z,INVERT:002966,86191,61.633,61.733,61.733,-0.1,-0.1,36.667,98115398,86191,50.017,,1.0,1,1,2025-08-19T11:00:00.000000Z,803.567,810.4,804.967
2025-08-19T11:30:00.000000Z,INVERT:002966,143972,102.533,102.6,102.733,-0.1,-0.1,36.367,98151398,143912,50.093,,0.999,-3319,1,2025-08-19T11:30:00.000000Z,808.3,814.3,808.667
2025-08-19T12:00:00.000000Z,INVERT:002966,102980,73.467,73.5,73.533,-0.1,-0.1,36.5,98223500,102980,50.07,,1.0,-57,1,2025-08-19T12:00:00.000000Z,805.633,811.167,805.767
2025-08-19T12:30:00.000000Z,INVERT:002966,113328,81.2,80.9,81.2,-0.1,-0.1,36.0,98271602,113328,50.06,,0.999,-1,1,2025-08-19T12:30:00.000000Z,806.4,812.0,806.5
2025-08-19T13:00:00.000000Z,INVERT:002966,152428,108.3,108.45,108.5,-0.1,-0.1,37.2,98349203,152428,49.93,,1.0,0,1,2025-08-19T13:00:00.000000Z,810.2,816.1,810.25
2025-08-19T13:30:00.000000Z,INVERT:002966,131789,93.725,93.7,93.85,-0.1,-0.1,37.625,98413898,131784,49.982,,1.0,554,1,2025-08-19T13:30:00.000000Z,810.35,816.1,810.675
2025-08-19T14:00:00.000000Z,INVERT:002966,103343,73.7,73.75,73.8,-0.1,-0.1,36.95,98475703,103343,49.995,,1.0,3,1,2025-08-19T14:00:00.000000Z,807.6,813.6,808.0
2025-08-19T14:30:00.000000Z,INVERT:002966,97994,70.067,70.067,70.133,-0.1,-0.1,36.2,98534102,97994,49.933,,1.0,2,1,2025-08-19T14:30:00.000000Z,806.133,812.4,806.333
2025-08-19T15:00:00.000000Z,INVERT:002966,92320,65.967,65.9,66.033,-0.1,-0.1,35.667,98590898,92320,49.987,,1.0,1,1,2025-08-19T15:00:00.000000Z,806.667,813.5,808.0
2025-08-19T15:30:00.000000Z,INVERT:002966,45076,32.45,32.4,32.5,-0.1,-0.1,35.95,98628898,45076,50.02,,1.0,0,1,2025-08-19T15:30:00.000000Z,803.2,810.0,804.1
2025-08-19T16:00:00.000000Z,INVERT:002966,39960,28.7,28.8,28.8,-0.1,-0.1,36.0,98644305,39948,49.89,,0.999,1003,1,2025-08-19T16:00:00.000000Z,803.2,809.6,804.8
2025-08-19T16:30:00.000000Z,INVERT:002966,25277,18.4,18.4,18.5,-0.1,-0.1,36.6,98673305,25277,50.05,,1.0,-1,1,2025-08-19T16:30:00.000000Z,800.0,808.0,802.4
2025-08-19T17:00:00.000000Z,INVERT:002966,28544,20.7,20.7,20.7,-0.1,-0.1,35.9,98686102,28544,50.03,,1.0,4,1,2025-08-19T17:00:00.000000Z,803.0,808.8,803.2
2025-08-19T17:30:00.000000Z,INVERT:002966,20842,15.22,15.28,15.28,-0.1,-0.1,35.48,98690898,20842,49.974,,1.0,1,1,2025-08-19T17:30:00.000000Z,802.38,808.42,804.58
2025-08-19T18:00:00.000000Z,INVERT:002966,16153,11.975,11.95,12.0,-0.1,-0.1,34.875,98701102,16153,50.015,,1.0,1,1,2025-08-19T18:00:00.000000Z,803.475,809.975,805.7
2025-08-19T18:30:00.000000Z,INVERT:002966,6485,5.7,5.633,5.6,-0.1,-0.1,34.4,98708703,6485,49.993,,1.0,0,1,2025-08-19T18:30:00.000000Z,803.2,809.6,805.9
