timestamp,ac_power,poa,pr,poa_bin,expected_clean_power,expected_clean_pr,expected_clean_model,pr_roll,pr_change,cleaning_event
2025-09-24 12:30:00+00:00,84.4,227.9162162162162,1.1120466005499623,200.0,74.5,1.0107809021016303,,0.9826803080143598,0.15484696263950948,True
2025-09-24 13:00:00+00:00,65.4,145.57297297297296,,100.0,,,,0.9826803080143598,0.0,False
2025-09-24 13:30:00+00:00,32.392,64.0,,0.0,,,,1.1120466005499623,0.1293662925356025,True
2025-09-24 14:00:00+00:00,15.408,82.86756756756755,,0.0,,,,,,False
2025-09-24 14:30:00+00:00,41.792,162.15675675675675,,100.0,,,,,,False
2025-09-24 15:00:00+00:00,49.8,204.01891891891893,0.7330180472575851,200.0,74.5,1.0107809021016303,,0.7330180472575851,,False
2025-09-24 15:30:00+00:00,61.400000000000006,222.61891891891892,0.8282511894307596,200.0,74.5,1.0107809021016303,,0.7806346183441724,0.047616571086587234,False
2025-09-24 16:00:00+00:00,64.816,188.10270270270271,,100.0,,,,0.7806346183441724,0.0,False
2025-09-24 16:30:00+00:00,47.392,104.0837837837838,,100.0,,,,0.8282511894307596,0.047616571086587234,False
2025-09-24 17:00:00+00:00,16.592,55.93513513513514,,0.0,,,,,,False
2025-09-24 17:30:00+00:00,5.2,12.264864864864863,,0.0,,,,,,False
2025-09-24 18:00:00+00:00,0.408,0.0,,0.0,,,,,,False
2025-09-24 20:00:00+00:00,0.0,0.0,,0.0,,,,,,False
2025-09-25 05:30:00+00:00,0.0,0.0,,0.0,,,,,,False
2025-09-25 06:00:00+00:00,0.0,11.87837837837838,,0.0,,,,,,False
2025-09-25 06:30:00+00:00,3.592,86.45945945945947,,0.0,,,,,,False
2025-09-25 07:00:00+00:00,10.016,162.4162162162162,,100.0,,,,,,False
2025-09-25 07:30:00+00:00,26.384,240.51621621621615,0.3294215769634633,200.0,74.5,1.0107809021016303,,0.3294215769634633,,False
2025-09-25 08:00:00+00:00,45.608,315.91081081081086,0.43354312759806946,300.0,104.6,0.8966092470460009,,0.3814823522807664,0.052060775317303076,False
2025-09-25 08:30:00+00:00,63.008,384.7405405405405,0.4917943218236853,300.0,104.6,0.8966092470460009,,0.43354312759806946,0.052060775317303076,False
2025-09-25 09:00:00+00:00,74.392,444.2702702702703,0.5028457098051938,400.0,141.6,0.9713843521288711,,0.4917943218236853,0.058251194225615865,False
2025-09-25 09:30:00+00:00,116.608,494.48108108108113,0.7081649583207318,400.0,141.6,0.9713843521288711,,0.5028457098051938,0.01105138798150851,False
2025-09-25 10:00:00+00:00,134.6,521.6324324324324,0.7748831918279183,500.0,160.4,0.9317250040370878,,0.7081649583207318,0.20531924851553796,True
2025-09-25 10:30:00+00:00,145.59199999999998,529.2243243243245,0.8261396786162759,500.0,160.4,0.9317250040370878,,0.7748831918279183,0.06671823350718653,False
2025-09-25 11:00:00+00:00,162.8,414.0135135135135,1.1808524913593947,400.0,141.6,0.9713843521288711,,0.8261396786162759,0.05125648678835759,False
2025-09-25 11:30:00+00:00,171.40800000000002,311.0837837837838,1.6546627165127439,300.0,104.6,0.8966092470460009,,1.1808524913593947,0.35471281274311883,True
2025-09-25 12:00:00+00:00,114.392,346.7864864864865,0.9905793129367101,300.0,104.6,0.8966092470460009,,1.1808524913593947,0.0,False
2025-09-25 12:30:00+00:00,145.4,411.2189189189189,1.0618106720005491,400.0,141.6,0.9713843521288711,,1.0618106720005491,-0.11904181935884561,False
2025-09-25 13:00:00+00:00,133.2,437.7783783783784,0.9137043302176837,400.0,141.6,0.9713843521288711,,0.9905793129367101,-0.07123135906383904,False
2025-09-25 13:30:00+00:00,171.6,427.1756756756757,1.2063311294591545,400.0,141.6,0.9713843521288711,,1.0618106720005491,0.07123135906383904,False
2025-09-25 14:00:00+00:00,98.008,422.2108108108108,0.6970885415110791,400.0,141.6,0.9713843521288711,,0.9137043302176837,-0.1481063417828654,False
2025-09-25 14:30:00+00:00,98.2,342.15945945945947,0.8618639255532122,300.0,104.6,0.8966092470460009,,0.8618639255532122,-0.051840404664471484,False
2025-09-25 15:00:00+00:00,87.584,288.99729729729734,0.9100950682747949,200.0,74.5,1.0107809021016303,,0.8618639255532122,0.0,False
2025-09-25 15:30:00+00:00,83.008,234.92702702702704,1.0610668190365162,200.0,74.5,1.0107809021016303,,0.9100950682747949,0.04823114272158269,False
2025-09-25 16:00:00+00:00,53.592,188.5,,100.0,,,,0.9855809436556555,0.0754858753808606,False
2025-09-25 16:30:00+00:00,44.0,120.18648648648649,,100.0,,,,1.0610668190365162,0.07548587538086071,False
2025-09-25 17:00:00+00:00,15.416,58.47567567567568,,0.0,,,,,,False
2025-09-25 17:30:00+00:00,10.784,8.764864864864867,,0.0,,,,,,False
2025-09-25 18:00:00+00:00,0.608,0.0,,0.0,,,,,,False
2025-09-25 20:00:00+00:00,0.0,0.0,,0.0,,,,,,False
2025-09-26 05:30:00+00:00,0.0,0.0,,0.0,,,,,,False
2025-09-26 06:00:00+00:00,0.0,9.632432432432433,,0.0,,,,,,False
2025-09-26 06:30:00+00:00,4.4,75.85135135135135,,0.0,,,,,,False
2025-09-26 07:00:00+00:00,12.208,149.327027027027,,100.0,,,,,,False
2025-09-26 07:30:00+00:00,28.0,225.6918918918919,0.3725613861412486,200.0,74.5,1.0107809021016303,,0.3725613861412486,,False
2025-09-26 08:00:00+00:00,50.192,300.2081081081081,0.5020741367599852,300.0,104.6,0.8966092470460009,,0.43731776145061696,0.06475637530936834,False
2025-09-26 08:30:00+00:00,49.4,303.7702702702703,0.4883570344667368,300.0,104.6,0.8966092470460009,,0.4883570344667368,0.051039273016119824,False
2025-09-26 09:00:00+00:00,45.8,156.12702702702703,,100.0,,,,0.495215585613361,0.006858551146624203,False
2025-09-26 09:30:00+00:00,50.392,264.6486486486487,0.5718046477850399,200.0,74.5,1.0107809021016303,,0.5300808411258884,0.03486525551252739,False
2025-09-26 10:00:00+00:00,72.616,426.3243243243244,0.5115027541805784,400.0,141.6,0.9713843521288711,,0.5416537009828092,0.011572859856920803,False
2025-09-26 10:30:00+00:00,77.0,384.2594594594595,0.6017580713731963,300.0,104.6,0.8966092470460009,,0.5718046477850399,0.030150946802230738,False
2025-09-26 11:00:00+00:00,92.992,76.23513513513514,,0.0,,,,0.5566304127768873,-0.015174235008152626,False
2025-09-26 11:30:00+00:00,12.0,46.0,,0.0,,,,0.6017580713731963,0.04512765859630896,False
2025-09-26 12:00:00+00:00,27.808,114.85675675675677,,100.0,,,,,,False
2025-09-26 12:30:00+00:00,46.392,130.22432432432436,,100.0,,,,,,False
2025-09-26 13:00:00+00:00,39.592,89.5,,0.0,,,,,,False
2025-09-26 13:30:00+00:00,34.608000000000004,74.5,,0.0,,,,,,False
2025-09-26 14:00:00+00:00,18.608,65.0,,0.0,,,,,,False
2025-09-26 14:30:00+00:00,30.200000000000003,99.61081081081085,,0.0,,,,,,False
2025-09-26 15:00:00+00:00,27.584,97.9891891891892,,0.0,,,,,,False
2025-09-26 15:30:00+00:00,17.808,90.23513513513514,,0.0,,,,,,False
2025-09-26 16:00:00+00:00,19.608,90.97027027027028,,0.0,,,,,,False
2025-09-26 16:30:00+00:00,17.792,73.23513513513515,,0.0,,,,,,False
2025-09-26 17:00:00+00:00,10.6,34.88648648648649,,0.0,,,,,,False
2025-09-26 17:30:00+00:00,4.4,4.500000000000001,,0.0,,,,,,False
2025-09-26 18:00:00+00:00,0.0,0.0,,0.0,,,,,,False
2025-09-26 20:00:00+00:00,0.0,0.0,,0.0,,,,,,False
2025-09-27 05:30:00+00:00,0.0,0.0,,0.0,,,,,,False
2025-09-27 06:00:00+00:00,0.0,2.0,,0.0,,,,,,False
2025-09-27 06:30:00+00:00,1.6,22.73513513513513,,0.0,,,,,,False
2025-09-27 07:00:00+00:00,9.608,82.67297297297297,,0.0,,,,,,False
2025-09-27 07:30:00+00:00,16.784,149.72702702702705,,100.0,,,,,,False
2025-09-27 08:00:00+00:00,47.416,235.21351351351356,0.6053665381016033,200.0,74.5,1.0107809021016303,,0.6053665381016033,,False
2025-09-27 08:30:00+00:00,70.8,337.2864864864865,0.6303620842548371,300.0,104.6,0.8966092470460009,,0.6178643111782203,0.012497773076616925,False
2025-09-27 09:00:00+00:00,86.784,360.55405405405406,0.7228114888247568,300.0,104.6,0.8966092470460009,,0.6303620842548371,0.012497773076616814,False
2025-09-27 09:30:00+00:00,97.608,309.545945945946,0.9469260410482075,300.0,104.6,0.8966092470460009,,0.7228114888247568,0.09244940456991968,True
2025-09-27 10:00:00+00:00,70.0,227.97027027027028,0.9220948414062736,200.0,74.5,1.0107809021016303,,0.9220948414062736,0.19928335258151686,True
2025-09-27 10:30:00+00:00,68.19200000000001,183.14594594594595,,100.0,,,,0.9345104412272406,0.01241559982096696,False
2025-09-27 11:00:00+00:00,66.008,236.4162162162162,0.838445963626017,200.0,74.5,1.0107809021016303,,0.8802704025161453,-0.054240038711095284,False
2025-09-27 11:30:00+00:00,78.608,248.6864864864865,0.949227533008262,200.0,74.5,1.0107809021016303,,0.8938367483171394,0.01356634580099414,False
2025-09-27 12:00:00+00:00,89.2,161.69459459459458,,100.0,,,,0.8938367483171394,0.0,False
2025-09-27 12:30:00+00:00,34.192,179.7891891891892,,100.0,,,,0.949227533008262,0.055390784691122574,False
2025-09-27 13:00:00+00:00,35.0,266.1378378378379,0.39492732772987865,200.0,74.5,1.0107809021016303,,0.39492732772987865,-0.5543002052783834,False
2025-09-27 13:30:00+00:00,71.592,265.7594594594595,0.8089683484014873,200.0,74.5,1.0107809021016303,,0.601947838065683,0.20702051033580432,True
2025-09-27 14:00:00+00:00,79.2,118.83783783783784,,100.0,,,,0.601947838065683,0.0,False
2025-09-27 14:30:00+00:00,35.608000000000004,87.11081081081082,,0.0,,,,0.8089683484014873,0.20702051033580438,True
2025-09-27 15:00:00+00:00,29.392000000000003,101.51351351351352,,100.0,,,,,,False
2025-09-27 15:30:00+00:00,10.208,171.78378378378378,,100.0,,,,,,False
2025-09-27 16:00:00+00:00,31.0,75.86756756756759,,0.0,,,,,,False
2025-09-27 16:30:00+00:00,16.0,44.5,,0.0,,,,,,False
2025-09-27 17:00:00+00:00,11.592,26.500000000000004,,0.0,,,,,,False
2025-09-27 17:30:00+00:00,1.8,2.5000000000000004,,0.0,,,,,,False
2025-09-27 20:00:00+00:00,0.0,0.0,,0.0,,,,,,False
2025-09-28 05:30:00+00:00,0.0,0.0,,0.0,,,,,,False
2025-09-28 06:00:00+00:00,0.0,5.5,,0.0,,,,,,False
2025-09-28 06:30:00+00:00,4.216,32.98108108108108,,0.0,,,,,,False
2025-09-28 07:00:00+00:00,4.792,57.97027027027027,,0.0,,,,,,False
2025-09-28 07:30:00+00:00,7.0,102.72162162162162,,100.0,,,,,,False
2025-09-28 08:00:00+00:00,13.6,143.8783783783784,,100.0,,,,,,False
2025-09-28 08:30:00+00:00,28.008000000000003,149.60810810810815,,100.0,,,,,,False
2025-09-28 09:00:00+00:00,43.392,262.8513513513513,0.49574143574452056,200.0,74.5,1.0107809021016303,,0.49574143574452056,,False
2025-09-28 09:30:00+00:00,53.608,395.1486486486487,0.40740360756776056,300.0,104.6,0.8966092470460009,,0.4515725216561406,-0.044168914088379974,False
2025-09-28 10:00:00+00:00,103.392,406.5837837837838,0.7636469993884442,400.0,141.6,0.9713843521288711,,0.49574143574452056,0.044168914088379974,False
2025-09-28 10:30:00+00:00,114.0,474.8351351351352,0.7209709581514304,400.0,141.6,0.9713843521288711,,0.7209709581514304,0.22522952240690985,True
2025-09-28 11:00:00+00:00,135.808,559.1918918918919,0.7293235788023149,500.0,160.4,0.9317250040370878,,0.7293235788023149,0.00835262065088449,False
2025-09-28 11:30:00+00:00,146.992,517.081081081081,0.8536715682858271,500.0,160.4,0.9317250040370878,,0.7293235788023149,0.0,False
2025-09-28 12:00:00+00:00,141.792,486.7918918918919,0.874710135674086,400.0,141.6,0.9713843521288711,,0.8536715682858271,0.12434798948351222,True
2025-09-28 12:30:00+00:00,94.016,403.4891891891892,0.6997221682634736,400.0,141.6,0.9713843521288711,,0.8536715682858271,0.0,False
2025-09-28 13:00:00+00:00,81.98400000000001,498.2135135135136,0.49416202395224734,400.0,141.6,0.9713843521288711,,0.6997221682634736,-0.15394940002235358,False
2025-09-28 13:30:00+00:00,126.808,358.3162162162162,1.0627618499270446,300.0,104.6,0.8966092470460009,,0.6997221682634736,0.0,False
2025-09-28 14:00:00+00:00,101.008,263.7756756756757,1.149944271966465,200.0,74.5,1.0107809021016303,,1.0627618499270446,0.36303968166357103,True
2025-09-28 14:30:00+00:00,92.6,264.1432432432432,1.0527548411374754,200.0,74.5,1.0107809021016303,,1.0627618499270446,0.0,False
2025-09-28 15:00:00+00:00,48.984,162.93513513513517,,100.0,,,,1.1013495565519702,0.03858770662492561,False
2025-09-28 15:30:00+00:00,93.016,46.62162162162162,,0.0,,,,1.0527548411374754,-0.04859471541449478,False
2025-09-28 16:00:00+00:00,83.792,52.86756756756758,,0.0,,,,,,False
2025-09-28 16:30:00+00:00,49.808,76.1027027027027,,0.0,,,,,,False
2025-09-28 17:00:00+00:00,33.2,40.02972972972974,,0.0,,,,,,False
2025-09-28 17:30:00+00:00,7.984,2.6324324324324326,,0.0,,,,,,False
2025-09-28 18:00:00+00:00,0.0,0.0,,0.0,,,,,,False
2025-09-28 20:00:00+00:00,0.0,0.0,,0.0,,,,,,False
2025-09-29 05:30:00+00:00,0.0,0.0,,0.0,,,,,,False
2025-09-29 06:00:00+00:00,0.0,6.999999999999999,,0.0,,,,,,False
2025-09-29 06:30:00+00:00,1.016,63.88918918918919,,0.0,,,,,,False
2025-09-29 07:00:00+00:00,8.2,135.59189189189192,,100.0,,,,,,False
2025-09-29 07:30:00+00:00,22.992,209.72162162162164,0.32922234966128416,200.0,74.5,1.0107809021016303,,0.32922234966128416,,False
2025-09-29 08:00:00+00:00,38.8,281.3891891891892,0.4140760235041503,200.0,74.5,1.0107809021016303,,0.37164918658271723,0.042426836921433064,False
2025-09-29 08:30:00+00:00,56.608,349.47297297297297,0.486429587237754,300.0,104.6,0.8966092470460009,,0.4140760235041503,0.042426836921433064,False
2025-09-29 09:00:00+00:00,81.384,412.6621621621622,0.5922432895612971,400.0,141.6,0.9713843521288711,,0.486429587237754,0.07235356373360369,False
2025-09-29 09:30:00+00:00,103.408,457.3189189189189,0.6790327749147664,400.0,141.6,0.9713843521288711,,0.5922432895612971,0.10581370232354315,True
2025-09-29 10:00:00+00:00,122.8,460.4972972972973,0.8008055007773291,400.0,141.6,0.9713843521288711,,0.6790327749147664,0.08678948535346931,True
2025-09-29 10:30:00+00:00,130.6,456.8648648648649,0.8584424462323185,400.0,141.6,0.9713843521288711,,0.8008055007773291,0.12177272586256271,True
2025-09-29 11:00:00+00:00,135.4,435.0432432432432,0.9346349194515889,400.0,141.6,0.9713843521288711,,0.8584424462323185,0.05763694545498932,False
2025-09-29 11:30:00+00:00,152.608,322.99729729729734,1.4188424674664204,300.0,104.6,0.8966092470460009,,0.9346349194515889,0.07619247321927047,False
2025-09-29 12:00:00+00:00,135.0,331.7513513513514,1.2220158373252517,300.0,104.6,0.8966092470460009,,1.2220158373252517,0.2873809178736627,True
2025-09-29 12:30:00+00:00,134.99200000000002,378.4972972972973,1.0710284704172344,300.0,104.6,0.8966092470460009,,1.2220158373252517,0.0,False
2025-09-29 13:00:00+00:00,108.0,318.1675675675676,1.0193506736209035,300.0,104.6,0.8966092470460009,,1.0710284704172344,-0.15098736690801728,False
2025-09-29 13:30:00+00:00,85.408,255.9027027027027,1.0022578025619722,200.0,74.5,1.0107809021016303,,1.0193506736209035,-0.05167779679633089,False
2025-09-29 14:00:00+00:00,77.78399999999999,186.7594594594595,,100.0,,,,1.010804238091438,-0.008546435529465546,False
2025-09-29 14:30:00+00:00,52.0,157.91081081081083,,100.0,,,,1.0022578025619722,-0.008546435529465768,False
2025-09-29 15:00:00+00:00,38.616,110.97027027027026,,100.0,,,,,,False
2025-09-29 15:30:00+00:00,27.0,67.62162162162164,,0.0,,,,,,False
2025-09-29 16:00:00+00:00,15.384,35.0,,0.0,,,,,,False
2025-09-29 16:30:00+00:00,21.616,9.999999999999998,,0.0,,,,,,False
2025-09-29 17:00:00+00:00,16.0,4.500000000000001,,0.0,,,,,,False
2025-09-29 17:30:00+00:00,2.192,0.5,,0.0,,,,,,False
2025-09-29 19:30:00+00:00,0.0,0.0,,0.0,,,,,,False
2025-09-29 20:00:00+00:00,0.0,0.0,,0.0,,,,,,False
2025-09-30 05:30:00+00:00,0.0,0.0,,0.0,,,,,,False
2025-09-30 06:00:00+00:00,0.0,6.500000000000001,,0.0,,,,,,False
2025-09-30 06:30:00+00:00,0.392,57.96756756756757,,0.0,,,,,,False
2025-09-30 07:00:00+00:00,7.208,123.35135135135138,,100.0,,,,,,False
2025-09-30 07:30:00+00:00,20.192,196.8486486486487,,100.0,,,,,,False
2025-09-30 08:00:00+00:00,32.6,261.2162162162162,0.37477726044720355,200.0,74.5,1.0107809021016303,,0.37477726044720355,,False
2025-09-30 08:30:00+00:00,59.808,277.0189189189189,0.6483441791792279,200.0,74.5,1.0107809021016303,,0.5115607198132157,0.13678345936601216,True
2025-09-30 09:00:00+00:00,94.384,278.5270270270271,1.0176227365107087,200.0,74.5,1.0107809021016303,,0.6483441791792279,0.13678345936601222,True
2025-09-30 09:30:00+00:00,132.032,316.79729729729735,1.2515652623147397,300.0,104.6,0.8966092470460009,,1.0176227365107087,0.36927855733148074,True
2025-09-30 10:00:00+00:00,111.184,414.74054054054056,0.8050476219438906,400.0,141.6,0.9713843521288711,,1.0176227365107087,0.0,False
2025-09-30 10:30:00+00:00,110.592,396.1162162162162,0.8384107858054215,300.0,104.6,0.8966092470460009,,0.8384107858054215,-0.17921195070528717,False
2025-09-30 11:00:00+00:00,131.808,403.5918918918919,0.9807427447671471,400.0,141.6,0.9713843521288711,,0.8384107858054215,0.0,False
2025-09-30 11:30:00+00:00,121.984,399.272972972973,0.9174633474204993,300.0,104.6,0.8966092470460009,,0.9174633474204993,0.07905256161507779,False
2025-09-30 12:00:00+00:00,73.024,502.1054054054055,0.43674353817050243,500.0,160.4,0.9317250040370878,,0.9174633474204993,0.0,False
2025-09-30 12:30:00+00:00,161.792,479.1594594594594,1.0139878327977987,400.0,141.6,0.9713843521288711,,0.9174633474204993,0.0,False
2025-09-30 13:00:00+00:00,140.208,455.6081081081081,0.9241386128824954,400.0,141.6,0.9713843521288711,,0.9241386128824954,0.006675265461996149,False
2025-09-30 13:30:00+00:00,144.8,364.5324324324324,1.1928563720196097,300.0,104.6,0.8966092470460009,,1.0139878327977987,0.08984921991530326,True
2025-09-30 14:00:00+00:00,76.4,237.52432432432437,0.9659197224624377,200.0,74.5,1.0107809021016303,,0.9659197224624377,-0.04806811033536096,False
2025-09-30 14:30:00+00:00,52.992,173.25945945945944,,100.0,,,,1.0793880472410238,0.11346832477858604,True
2025-09-30 15:00:00+00:00,43.984,192.72702702702705,,100.0,,,,0.9659197224624377,-0.11346832477858604,False
2025-09-30 15:30:00+00:00,51.424,169.74594594594595,,100.0,,,,,,False
2025-09-30 16:00:00+00:00,36.784,129.57837837837835,,100.0,,,,,,False
2025-09-30 16:30:00+00:00,32.416,85.31891891891892,,0.0,,,,,,False
2025-09-30 17:00:00+00:00,12.192,30.51891891891892,,0.0,,,,,,False
2025-09-30 17:30:00+00:00,2.992,3.5000000000000004,,0.0,,,,,,False
2025-09-30 19:30:00+00:00,0.0,0.0,,0.0,,,,,,False
2025-10-01 05:30:00+00:00,0.0,0.0,,0.0,,,,,,False
2025-10-01 06:00:00+00:00,0.0,1.0,,0.0,,,,,,False
2025-10-01 06:30:00+00:00,0.0,6.0,,0.0,,,,,,False
2025-10-01 07:00:00+00:00,1.808,41.356756756756766,,0.0,,,,,,False
2025-10-01 07:30:00+00:00,5.6,71.33783783783784,,0.0,,,,,,False
2025-10-01 08:00:00+00:00,16.4,109.25945945945946,,100.0,,,,,,False
2025-10-01 08:30:00+00:00,15.6,111.32702702702704,,100.0,,,,,,False
2025-10-01 09:00:00+00:00,21.2,96.85675675675677,,0.0,,,,,,False
2025-10-01 09:30:00+00:00,36.0,167.86216216216215,,100.0,,,,,,False
2025-10-01 10:00:00+00:00,44.4,161.41081081081083,,100.0,,,,,,False
2025-10-01 10:30:00+00:00,64.608,173.5243243243243,,100.0,,,,,,False
2025-10-01 11:00:00+00:00,51.392,161.92162162162165,,100.0,,,,,,False
2025-10-01 11:30:00+00:00,50.784,77.50000000000001,,0.0,,,,,,False
2025-10-01 12:00:00+00:00,66.416,120.22432432432431,,100.0,,,,,,False
2025-10-01 12:30:00+00:00,71.216,151.572972972973,,100.0,,,,,,False
2025-10-01 13:00:00+00:00,73.376,156.44054054054055,,100.0,,,,,,False
2025-10-01 13:30:00+00:00,78.608,129.7135135135135,,100.0,,,,,,False
2025-10-01 14:00:00+00:00,58.192,78.12162162162161,,0.0,,,,,,False
2025-10-01 14:30:00+00:00,47.216,80.62162162162163,,0.0,,,,,,False
2025-10-01 15:00:00+00:00,39.2,82.48918918918918,,0.0,,,,,,False
2025-10-01 15:30:00+00:00,30.992,72.36756756756759,,0.0,,,,,,False
2025-10-01 16:00:00+00:00,16.208,79.97027027027026,,0.0,,,,,,False
2025-10-01 16:30:00+00:00,23.008000000000003,48.23513513513514,,0.0,,,,,,False
2025-10-01 17:00:00+00:00,18.592,20.25405405405405,,0.0,,,,,,False
2025-10-01 17:30:00+00:00,2.592,1.0,,0.0,,,,,,False
2025-10-01 19:30:00+00:00,0.0,0.0,,0.0,,,,,,False
2025-10-02 05:30:00+00:00,0.0,0.0,,0.0,,,,,,False
2025-10-02 06:00:00+00:00,0.0,2.5000000000000004,,0.0,,,,,,False
2025-10-02 06:30:00+00:00,0.0,20.5,,0.0,,,,,,False
2025-10-02 07:00:00+00:00,3.184,78.84054054054054,,0.0,,,,,,False
2025-10-02 07:30:00+00:00,7.808,86.43783783783785,,0.0,,,,,,False
2025-10-02 08:00:00+00:00,34.416,140.42162162162165,,100.0,,,,,,False
2025-10-02 08:30:00+00:00,48.608,173.4027027027027,,100.0,,,,,,False
2025-10-02 09:00:00+00:00,72.784,165.42702702702704,,100.0,,,,,,False
2025-10-02 09:30:00+00:00,72.4,157.14594594594595,,100.0,,,,,,False
2025-10-02 10:00:00+00:00,83.2,160.51351351351354,,100.0,,,,,,False
2025-10-02 10:30:00+00:00,79.80799999999999,277.36486486486484,0.8640736229530382,200.0,74.5,1.0107809021016303,,0.8640736229530382,,False
2025-10-02 11:00:00+00:00,78.0,217.51891891891893,1.076845340158876,200.0,74.5,1.0107809021016303,,0.9704594815559571,0.10638585860291883,True
2025-10-02 11:30:00+00:00,74.19200000000001,218.1891891891892,1.021126663638741,200.0,74.5,1.0107809021016303,,1.021126663638741,0.05066718208278398,False
2025-10-02 12:00:00+00:00,74.01599999999999,250.03513513513516,0.8889561467037064,200.0,74.5,1.0107809021016303,,1.021126663638741,0.0,False
2025-10-02 12:30:00+00:00,65.792,302.4432432432432,0.6532583484256347,300.0,104.6,0.8966092470460009,,0.8889561467037064,-0.13217051693503468,False
2025-10-02 13:00:00+00:00,86.99199999999999,281.0648648648649,0.9294553318246992,200.0,74.5,1.0107809021016303,,0.8889561467037064,0.0,False
2025-10-02 13:30:00+00:00,63.408,160.86216216216218,,100.0,,,,0.7913568401251669,-0.09759930657853944,False
2025-10-02 14:00:00+00:00,54.784,85.12162162162163,,0.0,,,,0.9294553318246992,0.13809849169953226,True
2025-10-02 14:30:00+00:00,36.608,92.23513513513514,,0.0,,,,,,False
2025-10-02 15:00:00+00:00,28.4,115.6945945945946,,100.0,,,,,,False
2025-10-02 15:30:00+00:00,22.4,76.73513513513514,,0.0,,,,,,False
2025-10-02 16:00:00+00:00,11.6,42.49999999999999,,0.0,,,,,,False
2025-10-02 16:30:00+00:00,15.616,46.60270270270271,,0.0,,,,,,False
2025-10-02 17:00:00+00:00,3.584,4.0,,0.0,,,,,,False
2025-10-02 17:30:00+00:00,0.208,0.0,,0.0,,,,,,False
2025-10-02 19:30:00+00:00,0.0,0.0,,0.0,,,,,,False
2025-10-03 05:30:00+00:00,0.0,0.0,,0.0,,,,,,False
2025-10-03 06:00:00+00:00,0.0,1.5,,0.0,,,,,,False
2025-10-03 06:30:00+00:00,0.0,14.254054054054055,,0.0,,,,,,False
2025-10-03 07:00:00+00:00,2.192,31.5,,0.0,,,,,,False
2025-10-03 07:30:00+00:00,9.2,39.0,,0.0,,,,,,False
2025-10-03 08:00:00+00:00,10.4,53.00000000000001,,0.0,,,,,,False
2025-10-03 08:30:00+00:00,8.0,72.4891891891892,,0.0,,,,,,False
2025-10-03 09:00:00+00:00,11.6,117.2054054054054,,100.0,,,,,,False
2025-10-03 09:30:00+00:00,25.008000000000003,113.22432432432431,,100.0,,,,,,False
2025-10-03 10:00:00+00:00,25.984,105.10270270270271,,100.0,,,,,,False
2025-10-03 10:30:00+00:00,34.208,108.23513513513517,,100.0,,,,,,False
2025-10-03 11:00:00+00:00,30.0,106.4891891891892,,100.0,,,,,,False
2025-10-03 11:30:00+00:00,23.200000000000003,126.47027027027028,,100.0,,,,,,False
2025-10-03 12:00:00+00:00,32.0,126.97027027027028,,100.0,,,,,,False
2025-10-03 12:30:00+00:00,43.2,110.98918918918918,,100.0,,,,,,False
2025-10-03 13:00:00+00:00,38.192,91.74324324324324,,0.0,,,,,,False
2025-10-03 13:30:00+00:00,21.616,79.12162162162163,,0.0,,,,,,False
2025-10-03 14:00:00+00:00,16.784,53.12162162162162,,0.0,,,,,,False
2025-10-03 14:30:00+00:00,8.4,41.62162162162162,,0.0,,,,,,False
2025-10-03 15:00:00+00:00,2.208,39.0,,0.0,,,,,,False
2025-10-03 15:30:00+00:00,5.808,30.0,,0.0,,,,,,False
2025-10-03 16:00:00+00:00,4.8,26.000000000000004,,0.0,,,,,,False
2025-10-03 16:30:00+00:00,2.0,12.5,,0.0,,,,,,False
2025-10-03 17:00:00+00:00,3.792,2.5000000000000004,,0.0,,,,,,False
2025-10-03 17:30:00+00:00,0.0,0.0,,0.0,,,,,,False
2025-10-03 19:30:00+00:00,0.0,0.0,,0.0,,,,,,False
2025-10-04 05:30:00+00:00,0.0,0.0,,0.0,,,,,,False
2025-10-04 06:00:00+00:00,0.0,2.621621621621622,,0.0,,,,,,False
2025-10-04 06:30:00+00:00,0.5920000000000001,37.85945945945946,,0.0,,,,,,False
2025-10-04 07:00:00+00:00,8.208,102.12972972972972,,100.0,,,,,,False
2025-10-04 07:30:00+00:00,14.8,168.74864864864867,,100.0,,,,,,False
2025-10-04 08:00:00+00:00,18.608,265.53783783783786,0.21044036637070662,200.0,74.5,1.0107809021016303,,0.21044036637070662,,False
2025-10-04 08:30:00+00:00,26.192,298.6,0.26341143554807317,200.0,74.5,1.0107809021016303,,0.2369259009593899,0.026485534588683274,False
2025-10-04 09:00:00+00:00,25.008,154.21621621621622,,100.0,,,,0.2369259009593899,0.0,False
2025-10-04 09:30:00+00:00,12.992,111.83783783783784,,100.0,,,,0.26341143554807317,0.026485534588683274,False
2025-10-04 10:00:00+00:00,30.992,174.5783783783784,,100.0,,,,,,False
2025-10-04 10:30:00+00:00,58.0,303.6243243243243,0.5736502652143426,300.0,104.6,0.8966092470460009,,0.5736502652143426,,False
2025-10-04 11:00:00+00:00,83.824,172.44594594594594,,100.0,,,,0.5736502652143426,0.0,False
2025-10-04 11:30:00+00:00,42.976,251.09729729729736,0.513972306536834,200.0,74.5,1.0107809021016303,,0.5438112858755884,-0.029838979338754235,False
2025-10-04 12:00:00+00:00,32.192,244.072972972973,0.3960810223890605,200.0,74.5,1.0107809021016303,,0.45502666446294726,-0.0887846214126411,False
