timestamp,ac_power,poa
2025-10-06T16:30:00Z,2.869,54.45135135135136
2025-10-06T17:00:00Z,0.398,12.0
2025-10-07T06:00:00Z,0.121,0.5
2025-10-07T06:30:00Z,2.282,15.86756756756757
2025-10-07T07:00:00Z,6.562,36.74324324324325
2025-10-07T07:30:00Z,8.472999999999999,100.51621621621622
2025-10-07T08:00:00Z,20.034,156.94324324324324
2025-10-07T08:30:00Z,15.391,125.71081081081081
2025-10-07T09:00:00Z,22.083,192.60540540540543
2025-10-07T09:30:00Z,15.405999999999999,87.98918918918919
2025-10-07T10:00:00Z,17.198999999999998,93.85675675675675
2025-10-07T10:30:00Z,10.989999999999998,72.62162162162164
2025-10-07T11:00:00Z,7.936,87.48918918918919
2025-10-07T11:30:00Z,12.453,124.83783783783785
2025-10-07T12:00:00Z,9.31,83.48918918918919
2025-10-07T12:30:00Z,17.785,146.80810810810812
2025-10-07T13:00:00Z,20.267,161.04324324324324
2025-10-07T13:30:00Z,14.963999999999999,111.60270270270271
2025-10-07T14:00:00Z,13.116,81.12162162162161
2025-10-07T14:30:00Z,14.665000000000001,140.01351351351354
2025-10-07T15:00:00Z,13.41,118.1864864864865
2025-10-07T15:30:00Z,9.667,101.04324324324327
2025-10-07T16:00:00Z,5.381,57.73513513513513
2025-10-07T16:30:00Z,1.839,22.754054054054055
2025-10-07T17:00:00Z,0.359,4.0
2025-10-08T06:00:00Z,0.20400000000000001,0.0
2025-10-08T06:30:00Z,1.218,26.354054054054053
2025-10-08T07:00:00Z,4.668,71.61891891891892
2025-10-08T07:30:00Z,9.021,102.8
2025-10-08T08:00:00Z,10.202,125.96216216216216
2025-10-08T08:30:00Z,9.072000000000001,101.1864864864865
2025-10-08T09:00:00Z,9.891,76.48918918918919
2025-10-08T09:30:00Z,7.390000000000001,107.5918918918919
2025-10-08T10:00:00Z,19.941,225.08918918918923
2025-10-08T10:30:00Z,24.109,211.71621621621622
2025-10-08T11:00:00Z,17.73,199.94594594594594
2025-10-08T11:30:00Z,31.733999999999998,198.83243243243246
2025-10-08T12:00:00Z,18.573,309.172972972973
2025-10-08T12:30:00Z,21.778,286.7513513513514
2025-10-08T13:00:00Z,22.966,218.15135135135137
2025-10-08T13:30:00Z,16.063,148.67567567567568
2025-10-08T14:00:00Z,14.062000000000001,151.54324324324324
2025-10-08T14:30:00Z,15.732,160.59729729729733
2025-10-08T15:00:00Z,11.745,159.8675675675676
2025-10-08T15:30:00Z,7.044,126.05945945945946
2025-10-08T16:00:00Z,3.303,80.65675675675675
2025-10-08T16:30:00Z,1.2570000000000001,35.73513513513514
2025-10-08T17:00:00Z,0.15,4.754054054054054
2025-10-09T06:30:00Z,0.379,17.216216216216218
2025-10-09T07:00:00Z,0.554,68.90270270270271
2025-10-09T07:30:00Z,0.773,76.30540540540541
2025-10-09T08:00:00Z,3.501,66.47027027027028
2025-10-09T08:30:00Z,9.704,88.33783783783782
2025-10-09T09:00:00Z,11.797,76.36756756756758
2025-10-09T09:30:00Z,7.85,129.94054054054055
2025-10-09T10:00:00Z,10.887,161.01351351351352
2025-10-09T10:30:00Z,15.652000000000001,197.0594594594595
2025-10-09T11:00:00Z,15.189,161.64594594594595
2025-10-09T11:30:00Z,13.478,127.33783783783784
2025-10-09T12:00:00Z,12.916,145.80810810810812
2025-10-09T12:30:00Z,12.341,244.5783783783784
2025-10-09T13:00:00Z,11.097999999999999,199.3675675675676
2025-10-09T13:30:00Z,16.273,85.1027027027027
2025-10-09T14:00:00Z,10.184000000000001,242.31081081081084
2025-10-09T14:30:00Z,16.043,233.28108108108108
2025-10-09T15:00:00Z,2.7520000000000002,224.55135135135134
2025-10-09T15:30:00Z,4.0009999999999994,133.8486486486487
2025-10-09T16:00:00Z,4.227,54.97027027027028
2025-10-09T16:30:00Z,1.621,15.754054054054055
2025-10-09T17:00:00Z,0.002,1.5
2025-10-10T06:00:00Z,0.128,0.0
2025-10-10T06:30:00Z,1.638,12.0
2025-10-10T07:00:00Z,2.877,37.97027027027028
2025-10-10T07:30:00Z,3.081,49.367567567567576
2025-10-10T08:00:00Z,3.521,70.60270270270271
2025-10-10T08:30:00Z,6.207000000000001,93.33783783783784
2025-10-10T09:00:00Z,9.042,81.62162162162163
2025-10-10T09:30:00Z,10.516,117.1945945945946
2025-10-10T10:00:00Z,16.402,127.45135135135138
2025-10-10T10:30:00Z,12.085,138.44054054054055
2025-10-10T11:00:00Z,15.32,157.91081081081083
2025-10-10T11:30:00Z,13.472,105.60270270270271
2025-10-10T12:00:00Z,9.176,90.98918918918919
2025-10-10T12:30:00Z,9.289,118.22432432432433
2025-10-10T13:00:00Z,10.918,91.86756756756758
2025-10-10T13:30:00Z,8.637,83.4891891891892
2025-10-10T14:00:00Z,7.6579999999999995,55.254054054054066
2025-10-10T14:30:00Z,4.943,78.35675675675677
2025-10-10T15:00:00Z,3.9739999999999998,95.75945945945946
2025-10-10T15:30:00Z,3.375,51.09189189189189
2025-10-10T16:00:00Z,2.646,14.000000000000002
2025-10-10T16:30:00Z,0.829,10.000000000000002
2025-10-11T06:00:00Z,0.454,0.0
2025-10-11T06:30:00Z,2.62,11.000000000000004
2025-10-11T07:00:00Z,5.970000000000001,42.921621621621625
2025-10-11T07:30:00Z,12.335,90.23513513513514
2025-10-11T08:00:00Z,19.514,140.13513513513516
2025-10-11T08:30:00Z,23.351,149.7702702702703
2025-10-11T09:00:00Z,26.842000000000002,187.93783783783786
2025-10-11T09:30:00Z,24.929000000000002,270.4
2025-10-11T10:00:00Z,31.548000000000002,364.3486486486487
2025-10-11T10:30:00Z,32.255,387.07567567567577
2025-10-11T11:00:00Z,31.779,479.8675675675677
2025-10-11T11:30:00Z,38.672,493.64864864864865
2025-10-11T12:00:00Z,38.989,489.7567567567568
2025-10-11T12:30:00Z,40.352000000000004,476.5054054054055
2025-10-11T13:00:00Z,36.203,458.2648648648649
2025-10-11T13:30:00Z,27.988,423.00810810810816
2025-10-11T14:00:00Z,29.43,358.8054054054054
2025-10-11T14:30:00Z,20.593,294.81891891891894
2025-10-11T15:00:00Z,14.733,242.7783783783784
2025-10-11T15:30:00Z,8.496,169.78108108108108
2025-10-11T16:00:00Z,3.862,102.82972972972973
2025-10-11T16:30:00Z,1.124,42.28918918918919
2025-10-11T17:00:00Z,0.10099999999999999,2.5000000000000004
2025-10-12T06:00:00Z,0.08800000000000001,0.0
2025-10-12T06:30:00Z,1.297,11.132432432432434
2025-10-12T07:00:00Z,4.318,71.5081081081081
2025-10-12T07:30:00Z,8.919,138.57837837837837
2025-10-12T08:00:00Z,11.92,206.82972972972973
2025-10-12T08:30:00Z,18.837,269.52702702702703
2025-10-12T09:00:00Z,23.45,320.11621621621623
2025-10-12T09:30:00Z,28.248,370.91081081081086
2025-10-12T10:00:00Z,27.687,416.31891891891894
2025-10-12T10:30:00Z,26.337,454.2756756756757
2025-10-12T11:00:00Z,38.998,478.0837837837838
2025-10-12T11:30:00Z,36.511,474.1081081081081
2025-10-12T12:00:00Z,23.604,469.8378378378379
2025-10-12T12:30:00Z,36.574,469.4216216216217
2025-10-12T13:00:00Z,35.95,439.54324324324324
2025-10-12T13:30:00Z,33.223,399.5810810810811
2025-10-12T14:00:00Z,27.831000000000003,351.73243243243246
2025-10-12T14:30:00Z,23.309,292.1864864864865
2025-10-12T15:00:00Z,16.754,229.49729729729728
2025-10-12T15:30:00Z,10.614,164.42432432432432
2025-10-12T16:00:00Z,4.085,96.95135135135135
2025-10-12T16:30:00Z,1.355,35.18648648648649
2025-10-12T17:00:00Z,0.089,4.0
2025-10-13T06:30:00Z,0.552,8.0
2025-10-13T07:00:00Z,2.145,41.65675675675676
2025-10-13T07:30:00Z,6.476,77.07027027027027
2025-10-13T08:00:00Z,8.850999999999999,109.63243243243242
2025-10-13T08:30:00Z,9.486,126.7945945945946
2025-10-13T09:00:00Z,10.039,131.25945945945946
2025-10-13T09:30:00Z,14.243,145.25945945945946
2025-10-13T10:00:00Z,22.083000000000002,136.92162162162163
2025-10-13T10:30:00Z,12.646,122.33783783783784
2025-10-13T11:00:00Z,16.138,111.60270270270271
2025-10-13T11:30:00Z,11.545,92.98918918918919
2025-10-13T12:00:00Z,7.519,85.12162162162163
2025-10-13T12:30:00Z,9.59,77.00000000000001
2025-10-13T13:00:00Z,6.967,68.5
2025-10-13T13:30:00Z,5.18,57.50000000000001
2025-10-13T14:00:00Z,3.959,41.0
2025-10-13T14:30:00Z,3.7119999999999997,59.5
2025-10-13T15:00:00Z,3.167,63.0
2025-10-13T15:30:00Z,2.32,53.50000000000001
2025-10-13T16:00:00Z,0.69,35.0
2025-10-13T16:30:00Z,0.21,11.0
2025-10-14T06:30:00Z,0.057,4.999999999999999
2025-10-14T07:00:00Z,0.48,28.867567567567566
2025-10-14T07:30:00Z,1.112,55.83783783783784
2025-10-14T08:00:00Z,2.4699999999999998,57.86756756756757
2025-10-14T08:30:00Z,3.705,57.12162162162162
2025-10-14T09:00:00Z,4.083,46.0
2025-10-14T09:30:00Z,4.0920000000000005,57.25405405405405
2025-10-14T10:00:00Z,6.425000000000001,59.5
2025-10-14T10:30:00Z,6.976,80.12162162162163
2025-10-14T11:00:00Z,7.303,74.50000000000001
2025-10-14T11:30:00Z,7.894,60.5
2025-10-14T12:00:00Z,6.409,58.25405405405405
2025-10-14T12:30:00Z,4.716,73.00000000000001
2025-10-14T13:00:00Z,4.216,59.62162162162162
2025-10-14T13:30:00Z,5.1739999999999995,58.75405405405405
2025-10-14T14:00:00Z,3.931,51.75405405405406
2025-10-14T14:30:00Z,4.181,57.12162162162163
2025-10-14T15:00:00Z,3.3689999999999998,66.86756756756756
2025-10-14T15:30:00Z,2.145,50.367567567567576
2025-10-14T16:00:00Z,0.903,35.36756756756756
2025-10-14T16:30:00Z,0.169,9.5
2025-10-15T06:30:00Z,0.075,3.5000000000000004
2025-10-15T07:00:00Z,0.432,25.0
2025-10-15T07:30:00Z,1.5779999999999998,51.47027027027028
2025-10-15T08:00:00Z,3.2220000000000004,71.70540540540541
2025-10-15T08:30:00Z,5.054,73.60270270270271
2025-10-15T09:00:00Z,6.318,65.25405405405405
2025-10-15T09:30:00Z,7.914,79.98918918918919
2025-10-15T10:00:00Z,8.602,85.48918918918919
2025-10-15T10:30:00Z,8.373000000000001,87.48918918918919
2025-10-15T11:00:00Z,8.232,80.62162162162163
2025-10-15T11:30:00Z,8.049,83.74324324324324
2025-10-15T12:00:00Z,9.342,90.48918918918919
2025-10-15T12:30:00Z,9.484,97.98918918918919
2025-10-15T13:00:00Z,11.212,102.47837837837838
2025-10-15T13:30:00Z,8.821,90.36756756756758
2025-10-15T14:00:00Z,7.654999999999999,72.50000000000001
2025-10-15T14:30:00Z,6.643000000000001,81.11081081081082
2025-10-15T15:00:00Z,4.883,73.9891891891892
2025-10-15T15:30:00Z,2.763,57.86756756756756
2025-10-15T16:00:00Z,0.988,33.5
2025-10-15T16:30:00Z,0.17300000000000001,9.5
2025-10-16T06:30:00Z,0.09,3.5000000000000004
2025-10-16T07:00:00Z,0.787,27.73513513513514
2025-10-16T07:30:00Z,2.574,55.08378378378379
2025-10-16T08:00:00Z,4.631,77.81891891891892
2025-10-16T08:30:00Z,6.367000000000001,84.59189189189189
2025-10-16T09:00:00Z,10.783999999999999,83.6027027027027
2025-10-16T09:30:00Z,16.914,146.10810810810815
2025-10-16T10:00:00Z,23.042,201.7405405405406
2025-10-16T10:30:00Z,20.091,196.4702702702703
2025-10-16T11:00:00Z,11.864,136.67567567567568
2025-10-16T11:30:00Z,9.442,99.9783783783784
2025-10-16T12:00:00Z,13.31,110.47027027027028
2025-10-16T12:30:00Z,5.313000000000001,95.48918918918919
2025-10-16T13:00:00Z,7.221,81.74324324324326
2025-10-16T13:30:00Z,8.850999999999999,72.62162162162164
2025-10-16T14:00:00Z,6.696999999999999,55.62162162162163
2025-10-16T14:30:00Z,4.101,68.5
2025-10-16T15:00:00Z,3.0090000000000003,63.5
2025-10-16T15:30:00Z,2.176,53.73513513513514
2025-10-16T16:00:00Z,0.733,36.12162162162163
2025-10-16T16:30:00Z,0.14300000000000002,10.121621621621623
2025-10-17T06:30:00Z,0.059000000000000004,3.5000000000000004
2025-10-17T07:00:00Z,0.5569999999999999,20.000000000000004
2025-10-17T07:30:00Z,1.7530000000000001,41.23513513513513
2025-10-17T08:00:00Z,3.112,56.48918918918919
2025-10-17T08:30:00Z,4.346,61.36756756756757
2025-10-17T09:00:00Z,5.849,53.62162162162162
2025-10-17T09:30:00Z,7.034000000000001,67.5
2025-10-17T10:00:00Z,9.674,88.11081081081082
2025-10-17T10:30:00Z,15.059000000000001,121.07297297297298
2025-10-17T11:00:00Z,16.141,130.44054054054055
2025-10-17T11:30:00Z,16.801000000000002,146.54324324324324
2025-10-17T12:00:00Z,16.587,139.44054054054055
2025-10-17T12:30:00Z,13.506,113.33783783783784
2025-10-17T13:00:00Z,9.483,89.23513513513515
2025-10-17T13:30:00Z,9.137,75.86756756756759
2025-10-17T14:00:00Z,5.5809999999999995,53.00000000000001
2025-10-17T14:30:00Z,2.9219999999999997,58.5
2025-10-17T15:00:00Z,2.865,54.50000000000001
2025-10-17T15:30:00Z,1.134,40.49999999999999
2025-10-17T16:00:00Z,0.346,22.5
2025-10-18T06:30:00Z,0.11,2.0
2025-10-18T07:00:00Z,0.815,16.5
2025-10-18T07:30:00Z,2.292,33.0
2025-10-18T08:00:00Z,3.948,46.37567567567567
2025-10-18T08:30:00Z,6.369,64.36756756756758
2025-10-18T09:00:00Z,8.85,94.33783783783784
2025-10-18T09:30:00Z,11.074,91.60270270270271
2025-10-18T10:00:00Z,7.444,84.36756756756755
2025-10-18T10:30:00Z,7.611000000000001,85.74324324324324
2025-10-18T11:00:00Z,5.226,62.62162162162163
2025-10-18T11:30:00Z,11.394,114.83783783783784
2025-10-18T12:00:00Z,8.602,129.44054054054055
2025-10-18T12:30:00Z,8.883,130.572972972973
2025-10-18T13:00:00Z,10.256,132.6864864864865
2025-10-18T13:30:00Z,13.427,113.20540540540541
2025-10-18T14:00:00Z,18.015,145.37837837837841
2025-10-18T14:30:00Z,11.655000000000001,120.86216216216216
2025-10-18T15:00:00Z,6.524,71.97027027027028
2025-10-18T15:30:00Z,2.608,42.49999999999999
2025-10-18T16:00:00Z,1.1019999999999999,22.5
2025-10-18T16:30:00Z,0.218,4.500000000000001
2025-10-19T06:30:00Z,0.647,3.5000000000000004
2025-10-19T07:00:00Z,2.694,35.54864864864865
2025-10-19T07:30:00Z,5.6530000000000005,67.45135135135136
2025-10-19T08:00:00Z,5.732,122.94324324324324
2025-10-19T08:30:00Z,12.09,210.85405405405405
2025-10-19T09:00:00Z,15.887,252.01081081081077
2025-10-19T09:30:00Z,13.429,143.3783783783784
2025-10-19T10:00:00Z,12.925,115.57297297297298
2025-10-19T10:30:00Z,8.188,84.48918918918919
2025-10-19T11:00:00Z,5.8100000000000005,60.75405405405405
2025-10-19T11:30:00Z,3.798,53.00000000000001
2025-10-19T12:00:00Z,6.861,45.0
2025-10-19T12:30:00Z,6.2620000000000005,43.5
2025-10-19T13:00:00Z,7.082000000000001,62.0
2025-10-19T13:30:00Z,4.989,51.74324324324324
2025-10-19T14:00:00Z,3.2119999999999997,64.86756756756758
2025-10-19T14:30:00Z,3.1310000000000002,34.62162162162163
2025-10-19T15:00:00Z,1.562,28.62162162162162
2025-10-19T15:30:00Z,0.471,30.0
2025-10-19T16:00:00Z,0.069,16.50810810810811
2025-10-20T06:30:00Z,0.047,2.0
2025-10-20T07:00:00Z,0.919,25.451351351351352
2025-10-20T07:30:00Z,2.086,66.31891891891892
2025-10-20T08:00:00Z,5.875,103.48648648648651
2025-10-20T08:30:00Z,7.362,84.89189189189189
2025-10-20T09:00:00Z,6.5809999999999995,62.867567567567576
2025-10-20T09:30:00Z,10.067,158.10000000000002
2025-10-20T10:00:00Z,14.221,209.75135135135136
2025-10-20T10:30:00Z,10.573,210.8783783783784
2025-10-20T11:00:00Z,19.463,218.64324324324323
2025-10-20T11:30:00Z,27.608999999999998,263.55135135135134
2025-10-20T12:00:00Z,23.334000000000003,224.54864864864865
2025-10-20T12:30:00Z,20.144,199.80000000000004
2025-10-20T13:00:00Z,22.388,230.41351351351352
2025-10-20T13:30:00Z,13.59,155.71621621621622
2025-10-20T14:00:00Z,12.549,110.2891891891892
2025-10-20T14:30:00Z,14.81,131.51081081081082
2025-10-20T15:00:00Z,19.638,66.18648648648649
2025-10-20T15:30:00Z,12.023,26.000000000000004
2025-10-20T16:00:00Z,3.104,33.6972972972973
2025-10-20T16:30:00Z,0.488,7.000000000000001
2025-10-21T06:30:00Z,0.997,1.0
2025-10-21T07:00:00Z,2.418,15.86756756756757
2025-10-21T07:30:00Z,4.652,57.62432432432433
2025-10-21T08:00:00Z,6.477,64.51081081081082
2025-10-21T08:30:00Z,4.453,100.41891891891893
2025-10-21T09:00:00Z,4.462,43.0
2025-10-21T09:30:00Z,6.425,90.37297297297297
2025-10-21T10:00:00Z,21.244,148.50000000000003
2025-10-21T10:30:00Z,13.870999999999999,208.9810810810811
2025-10-21T11:00:00Z,21.238,376.1648648648649
2025-10-21T11:30:00Z,21.729,282.1648648648649
2025-10-21T12:00:00Z,19.070999999999998,179.38648648648646
2025-10-21T12:30:00Z,18.901,217.17297297297299
2025-10-21T13:00:00Z,33.449,260.49729729729734
2025-10-21T13:30:00Z,16.578,270.5972972972973
2025-10-21T14:00:00Z,10.48,225.6783783783784
2025-10-21T14:30:00Z,9.84,147.74054054054054
2025-10-21T15:00:00Z,5.208,105.02972972972974
2025-10-21T15:30:00Z,1.5710000000000002,60.410810810810815
2025-10-21T16:00:00Z,1.017,33.318918918918925
2025-10-21T16:30:00Z,0.057,4.867567567567567
2025-10-22T06:30:00Z,0.101,1.0
2025-10-22T07:00:00Z,1.6360000000000001,28.824324324324326
2025-10-22T07:30:00Z,4.237,73.12432432432432
2025-10-22T08:00:00Z,6.629,112.9054054054054
2025-10-22T08:30:00Z,8.227,175.72972972972974
2025-10-22T09:00:00Z,13.639,170.79729729729732
2025-10-22T09:30:00Z,15.456,255.00540540540538
2025-10-22T10:00:00Z,15.375,209.73243243243246
2025-10-22T10:30:00Z,17.445999999999998,263.11081081081085
2025-10-22T11:00:00Z,22.948,238.75135135135133
2025-10-22T11:30:00Z,19.505,296.93513513513517
2025-10-22T12:00:00Z,13.984,257.8405405405406
2025-10-22T12:30:00Z,15.553,251.49189189189192
2025-10-22T13:00:00Z,28.654,358.1972972972973
2025-10-22T13:30:00Z,18.156,240.6702702702703
2025-10-22T14:00:00Z,15.252,179.9918918918919
2025-10-22T14:30:00Z,9.116,207.30810810810812
2025-10-22T15:00:00Z,6.216,127.4864864864865
2025-10-22T15:30:00Z,5.213,72.32432432432432
2025-10-22T16:00:00Z,1.984,22.367567567567566
2025-10-22T16:30:00Z,0.276,3.0
2025-10-23T07:00:00Z,0.373,20.318918918918918
2025-10-23T07:30:00Z,1.505,48.2027027027027
2025-10-23T08:00:00Z,3.193,84.51081081081082
2025-10-23T08:30:00Z,6.025,92.75135135135135
2025-10-23T09:00:00Z,10.54,103.77837837837839
2025-10-23T09:30:00Z,14.823,132.72972972972974
2025-10-23T10:00:00Z,16.102,195.2756756756757
2025-10-23T10:30:00Z,18.774,259.82702702702704
2025-10-23T11:00:00Z,23.445,367.6513513513514
2025-10-23T11:30:00Z,23.712999999999997,417.84324324324325
2025-10-23T12:00:00Z,28.512,400.36756756756756
2025-10-23T12:30:00Z,31.229999999999997,410.19189189189194
2025-10-23T13:00:00Z,18.17,367.41621621621624
2025-10-23T13:30:00Z,18.091,260.6810810810811
2025-10-23T14:00:00Z,10.346,202.91891891891893
2025-10-23T14:30:00Z,5.7010000000000005,147.10000000000002
2025-10-23T15:00:00Z,9.51,122.50540540540541
2025-10-23T15:30:00Z,3.372,98.60000000000002
2025-10-23T16:00:00Z,1.441,45.275675675675686
2025-10-23T16:30:00Z,0.196,3.867567567567568
2025-10-24T06:30:00Z,0.35,0.0
2025-10-24T07:00:00Z,1.369,16.0
2025-10-24T07:30:00Z,3.1109999999999998,103.72162162162162
2025-10-24T08:00:00Z,6.897,172.83783783783784
2025-10-24T08:30:00Z,11.214,236.8432432432433
2025-10-24T09:00:00Z,15.761000000000001,271.8081081081081
2025-10-24T09:30:00Z,24.022,231.35675675675677
2025-10-24T10:00:00Z,21.113,213.07567567567568
2025-10-24T10:30:00Z,24.248,229.13513513513513
2025-10-24T11:00:00Z,24.186999999999998,249.82162162162166
2025-10-24T11:30:00Z,31.165,222.4621621621622
2025-10-24T12:00:00Z,27.786,130.25945945945946
2025-10-24T12:30:00Z,11.01,124.92162162162163
2025-10-24T13:00:00Z,11.696,107.60810810810811
2025-10-24T13:30:00Z,5.393,192.7513513513514
2025-10-24T14:00:00Z,7.587,158.0054054054054
2025-10-24T14:30:00Z,8.625,129.0945945945946
2025-10-24T15:00:00Z,6.792,123.20270270270272
2025-10-24T15:30:00Z,2.782,97.43783783783785
2025-10-24T16:00:00Z,1.212,41.19189189189189
2025-10-24T16:30:00Z,0.352,2.867567567567568
2025-10-25T06:30:00Z,0.43,3.0
2025-10-25T07:00:00Z,1.569,14.499999999999998
2025-10-25T07:30:00Z,2.377,110.21351351351352
2025-10-25T08:00:00Z,6.478999999999999,173.7837837837838
2025-10-25T08:30:00Z,12.312,202.38918918918918
2025-10-25T09:00:00Z,16.965,211.10810810810813
2025-10-25T09:30:00Z,16.062,356.9
2025-10-25T10:00:00Z,20.515,283.7027027027027
2025-10-25T10:30:00Z,18.788,207.44864864864869
2025-10-25T11:00:00Z,18.668,236.93513513513514
2025-10-25T11:30:00Z,12.434999999999999,201.46756756756756
2025-10-25T12:00:00Z,18.586000000000002,344.5648648648649
2025-10-25T12:30:00Z,20.787,320.2162162162162
2025-10-25T13:00:00Z,23.798,327.49189189189195
2025-10-25T13:30:00Z,27.155,304.9432432432432
2025-10-25T14:00:00Z,24.361,254.82972972972973
2025-10-25T14:30:00Z,19.625,216.23513513513515
2025-10-25T15:00:00Z,11.075,120.07027027027029
2025-10-25T15:30:00Z,5.703,108.59189189189189
2025-10-25T16:00:00Z,1.941,42.74594594594595
2025-10-25T16:30:00Z,0.255,5.000000000000001
2025-10-26T06:30:00Z,0.26,0.0
2025-10-26T07:00:00Z,1.0979999999999999,13.878378378378379
2025-10-26T07:30:00Z,2.386,100.82972972972973
2025-10-26T08:00:00Z,6.882,165.62702702702705
2025-10-26T08:30:00Z,12.887,208.8756756756757
2025-10-26T09:00:00Z,11.988,292.0486486486487
2025-10-26T09:30:00Z,21.954,146.68378378378378
2025-10-26T10:00:00Z,18.756999999999998,150.45135135135135
2025-10-26T10:30:00Z,18.027,131.10810810810813
2025-10-26T11:00:00Z,6.555,83.73513513513514
2025-10-26T11:30:00Z,4.568,98.23513513513514
2025-10-26T12:00:00Z,6.727,99.97027027027028
2025-10-26T12:30:00Z,4.588,83.23513513513512
2025-10-26T13:00:00Z,4.086,71.00000000000001
2025-10-26T13:30:00Z,2.92,57.99999999999999
2025-10-26T14:00:00Z,3.876,66.36756756756758
2025-10-26T14:30:00Z,3.2720000000000002,84.57837837837837
2025-10-26T15:00:00Z,1.677,33.08378378378379
2025-10-26T15:30:00Z,0.667,12.0
2025-10-26T16:00:00Z,0.9319999999999999,4.500000000000001
2025-10-26T16:30:00Z,0.025,0.5
2025-10-27T07:00:00Z,0.77,12.0
2025-10-27T07:30:00Z,3.009,70.34594594594596
2025-10-27T08:00:00Z,7.877,114.05405405405405
2025-10-27T08:30:00Z,11.219000000000001,151.8918918918919
2025-10-27T09:00:00Z,15.225999999999999,258.9216216216216
2025-10-27T09:30:00Z,17.522000000000002,326.1891891891892
2025-10-27T10:00:00Z,20.866,313.2378378378379
2025-10-27T10:30:00Z,16.977,318.0918918918919
2025-10-27T11:00:00Z,10.1,243.07567567567568
2025-10-27T11:30:00Z,12.597,203.70810810810812
2025-10-27T12:00:00Z,9.896,204.5648648648649
2025-10-27T12:30:00Z,25.822,285.0837837837838
2025-10-27T13:00:00Z,13.559000000000001,306.14324324324326
2025-10-27T13:30:00Z,22.351,306.3945945945946
2025-10-27T14:00:00Z,19.84,270.58648648648654
2025-10-27T14:30:00Z,12.485,212.92162162162163
2025-10-27T15:00:00Z,4.694,122.62432432432433
2025-10-27T15:30:00Z,2.8419999999999996,71.48108108108109
2025-10-27T16:00:00Z,0.882,17.602702702702704
2025-10-28T06:30:00Z,0.031,0.0
