timestamp,emigId,apparentPower,currentL1,currentL2,currentL3,dcCurrent,dcVoltage,deviceTemperature,exportEnergy,importActivePower,mainsFrequency,poaIrradiance,powerFactor,reactivePower,stateCode,ts:,voltageL1L2,voltageL1L3,voltageL2L3
2025-11-08T00:30:00.000000Z,INVERT:002963,0,0.0,0.0,0.0,-0.1,-0.1,0.0,177655609,0,0.0,,0.0,0,4,2025-11-08T00:30:00.000000Z,0.0,0.0,0.0
2025-11-08T01:30:00.000000Z,INVERT:002963,0,0.0,0.0,0.0,-0.1,-0.1,0.0,177655609,0,0.0,,0.0,0,4,2025-11-08T01:30:00.000000Z,0.0,0.0,0.0
2025-11-08T02:00:00.000000Z,INVERT:002963,0,0.0,0.0,0.0,-0.1,-0.1,0.0,177655609,0,0.0,,0.0,0,4,2025-11-08T02:00:00.000000Z,0.0,0.0,0.0
2025-11-08T03:00:00.000000Z,INVERT:002963,0,0.0,0.0,0.0,-0.1,-0.1,0.0,177655609,0,0.0,,0.0,0,4,2025-11-08T03:00:00.000000Z,0.0,0.0,0.0
2025-11-08T03:30:00.000000Z,INVERT:002963,0,0.0,0.0,0.0,-0.1,-0.1,0.0,177655609,0,0.0,,0.0,0,4,2025-11-08T03:30:00.000000Z,0.0,0.0,0.0
2025-11-08T04:00:00.000000Z,INVERT:002963,0,0.0,0.0,0.0,-0.1,-0.1,0.0,177655609,0,0.0,,0.0,0,4,2025-11-08T04:00:00.000000Z,0.0,0.0,0.0
2025-11-08T04:30:00.000000Z,INVERT:002963,0,0.0,0.0,0.0,-0.1,-0.1,0.0,177655609,0,0.0,,0.0,0,4,2025-11-08T04:30:00.000000Z,0.0,0.0,0.0
2025-11-08T05:00:00.000000Z,INVERT:002963,0,0.0,0.0,0.0,-0.1,-0.1,0.0,177655609,0,0.0,,0.0,0,4,2025-11-08T05:00:00.000000Z,0.0,0.0,0.0
2025-11-08T05:30:00.000000Z,INVERT:002963,0,0.0,0.0,0.0,-0.1,-0.1,0.0,177655609,0,0.0,,0.0,0,4,2025-11-08T05:30:00.000000Z,0.0,0.0,0.0
2025-11-08T06:00:00.000000Z,INVERT:002963,0,0.0,0.0,0.0,-0.1,-0.1,0.0,177655609,0,0.0,,0.0,0,4,2025-11-08T06:00:00.000000Z,0.0,0.0,0.0
2025-11-08T06:30:00.000000Z,INVERT:002963,0,0.0,0.0,0.0,-0.1,-0.1,8.067,177655609,0,33.417,,0.0,0,4,2025-11-08T06:30:00.000000Z,530.767,535.2,535.467
2025-11-08T07:00:00.000000Z,INVERT:002963,0,0.0,0.0,0.0,-0.1,-0.1,15.467,177655609,0,50.08,,0.0,0,4,2025-11-08T07:00:00.000000Z,792.8,799.933,800.8
2025-11-08T07:30:00.000000Z,INVERT:002963,1506,2.7,2.65,2.65,-0.1,-0.1,16.35,177655609,1506,49.975,,1.0,-2,1,2025-11-08T07:30:00.000000Z,790.8,797.2,796.15
2025-11-08T08:00:00.000000Z,INVERT:002963,7419,5.9,5.9,6.0,-0.1,-0.1,18.9,177656797,7419,50.09,,1.0,1,1,2025-11-08T08:00:00.000000Z,796.8,803.2,801.6
2025-11-08T08:30:00.000000Z,INVERT:002963,25841,18.8,18.85,18.9,-0.1,-0.1,23.3,177665406,25841,50.015,,1.0,0,1,2025-11-08T08:30:00.000000Z,799.6,805.2,803.85
2025-11-08T09:00:00.000000Z,INVERT:002963,22912,16.667,16.767,16.833,-0.1,-0.1,26.933,177678109,22912,50.023,,1.0,2,1,2025-11-08T09:00:00.000000Z,797.067,804.267,801.8
2025-11-08T09:30:00.000000Z,INVERT:002963,26072,18.933,19.0,19.033,-0.1,-0.1,30.0,177693406,26072,49.98,,1.0,3,1,2025-11-08T09:30:00.000000Z,797.8,804.7,802.4
2025-11-08T10:00:00.000000Z,INVERT:002963,69309,49.8,49.85,49.85,-0.1,-0.1,31.15,177717703,69309,50.075,,1.0,0,1,2025-11-08T10:00:00.000000Z,802.3,808.55,806.4
2025-11-08T10:30:00.000000Z,INVERT:002963,63101,45.5,45.5,45.467,-0.1,-0.1,31.5,177741703,63101,50.023,,1.0,-1,1,2025-11-08T10:30:00.000000Z,801.167,806.933,804.533
2025-11-08T11:00:00.000000Z,INVERT:002963,134004,95.667,95.8,95.867,-0.1,-0.1,32.067,177763703,133975,49.903,,0.999,2406,1,2025-11-08T11:00:00.000000Z,806.033,812.8,810.733
2025-11-08T11:30:00.000000Z,INVERT:002963,111593,81.2,81.2,81.267,-0.1,-0.1,34.167,177844609,111585,49.907,,1.0,635,1,2025-11-08T11:30:00.000000Z,806.467,813.033,809.967
2025-11-08T12:00:00.000000Z,INVERT:002963,193104,136.4,136.7,136.5,-0.1,-0.1,33.5,177918297,193006,49.85,,0.999,6171,1,2025-11-08T12:00:00.000000Z,814.1,818.9,817.1
2025-11-08T12:30:00.000000Z,INVERT:002963,122453,87.1,87.2,87.2,-0.1,-0.1,35.7,178028000,122453,49.95,,1.0,-3,1,2025-11-08T12:30:00.000000Z,807.0,812.65,810.35
2025-11-08T13:00:00.000000Z,INVERT:002963,225108,159.3,159.4,159.4,-0.1,-0.1,34.9,178069406,225108,49.99,,0.999,1,1,2025-11-08T13:00:00.000000Z,814.1,819.6,817.6
2025-11-08T13:30:00.000000Z,INVERT:002963,133835,95.325,95.325,95.35,-0.1,-0.1,34.1,178107797,133835,49.955,,1.0,0,1,2025-11-08T13:30:00.000000Z,807.2,813.525,810.7
2025-11-08T14:00:00.000000Z,INVERT:002963,106876,76.35,76.45,76.4,-0.1,-0.1,33.7,178193297,106863,49.935,,1.0,1175,1,2025-11-08T14:00:00.000000Z,803.6,810.8,808.0
2025-11-08T14:30:00.000000Z,INVERT:002963,88920,63.7,63.85,63.75,-0.1,-0.1,33.65,178228000,88920,49.98,,1.0,3,1,2025-11-08T14:30:00.000000Z,802.4,808.0,805.6
2025-11-08T15:00:00.000000Z,INVERT:002963,41602,30.05,30.1,30.1,-0.1,-0.1,33.25,178280797,41602,49.95,,1.0,2,1,2025-11-08T15:00:00.000000Z,797.6,804.4,801.6
2025-11-08T15:30:00.000000Z,INVERT:002963,20562,15.075,15.15,15.15,-0.1,-0.1,33.075,178290203,20562,50.005,,1.0,0,1,2025-11-08T15:30:00.000000Z,796.2,803.375,800.925
2025-11-08T16:00:00.000000Z,INVERT:002963,4770,4.6,4.567,4.567,-0.1,-0.1,32.567,178299609,4767,50.053,,0.999,-195,1,2025-11-08T16:00:00.000000Z,793.6,800.633,799.2
2025-11-08T16:30:00.000000Z,INVERT:002963,77,2.8,2.675,2.625,-0.1,-0.1,31.55,178301000,71,49.927,,0.943,18,1,2025-11-08T16:30:00.000000Z,789.175,797.3,794.625
2025-11-08T17:00:00.000000Z,INVERT:002963,0,0.0,0.0,0.0,-0.1,-0.1,0.0,178301109,0,0.0,,0.0,0,4,2025-11-08T17:00:00.000000Z,0.0,0.0,0.0
2025-11-08T17:30:00.000000Z,INVERT:002963,0,0.0,0.0,0.0,-0.1,-0.1,0.0,178301109,0,0.0,,0.0,0,4,2025-11-08T17:30:00.000000Z,0.0,0.0,0.0
2025-11-08T18:00:00.000000Z,INVERT:002963,0,0.0,0.0,0.0,-0.1,-0.1,0.0,178301109,0,0.0,,0.0,0,4,2025-11-08T18:00:00.000000Z,0.0,0.0,0.0
2025-11-08T18:30:00.000000Z,INVERT:002963,0,0.0,0.0,0.0,-0.1,-0.1,0.0,178301109,0,0.0,,0.0,0,4,2025-11-08T18:30:00.000000Z,0.0,0.0,0.0
2025-11-08T19:30:00.000000Z,INVERT:002963,0,0.0,0.0,0.0,-0.1,-0.1,0.0,178301109,0,0.0,,0.0,0,4,2025-11-08T19:30:00.000000Z,0.0,0.0,0.0
2025-11-08T20:00:00.000000Z,INVERT:002963,0,0.0,0.0,0.0,-0.1,-0.1,0.0,178301109,0,0.0,,0.0,0,4,2025-11-08T20:00:00.000000Z,0.0,0.0,0.0
2025-11-08T20:30:00.000000Z,INVERT:002963,0,0.0,0.0,0.0,-0.1,-0.1,0.0,178301109,0,0.0,,0.0,0,4,2025-11-08T20:30:00.000000Z,0.0,0.0,0.0
2025-11-08T21:00:00.000000Z,INVERT:002963,0,0.0,0.0,0.0,-0.1,-0.1,0.0,178301109,0,0.0,,0.0,0,4,2025-11-08T21:00:00.000000Z,0.0,0.0,0.0
2025-11-08T21:30:00.000000Z,INVERT:002963,0,0.0,0.0,0.0,-0.1,-0.1,0.0,178301109,0,0.0,,0.0,0,4,2025-11-08T21:30:00.000000Z,0.0,0.0,0.0
2025-11-08T22:00:00.000000Z,INVERT:002963,0,0.0,0.0,0.0,-0.1,-0.1,0.0,178301109,0,0.0,,0.0,0,4,2025-11-08T22:00:00.000000Z,0.0,0.0,0.0
2025-11-08T23:00:00.000000Z,INVERT:002963,0,0.0,0.0,0.0,-0.1,-0.1,0.0,178301109,0,0.0,,0.0,0,4,2025-11-08T23:00:00.000000Z,0.0,0.0,0.0
2025-11-08T23:30:00.000000Z,INVERT:002963,0,0.0,0.0,0.0,-0.1,-0.1,0.0,178301109,0,0.0,,0.0,0,4,2025-11-08T23:30:00.000000Z,0.0,0.0,0.0
2025-11-09T00:30:00.000000Z,INVERT:002963,0,0.0,0.0,0.0,-0.1,-0.1,0.0,178301109,0,0.0,,0.0,0,4,2025-11-09T00:30:00.000000Z,0.0,0.0,0.0
2025-11-09T01:00:00.000000Z,INVERT:002963,0,0.0,0.0,0.0,-0.1,-0.1,0.0,178301109,0,0.0,,0.0,0,4,2025-11-09T01:00:00.000000Z,0.0,0.0,0.0
2025-11-09T01:30:00.000000Z,INVERT:002963,0,0.0,0.0,0.0,-0.1,-0.1,0.0,178301109,0,0.0,,0.0,0,4,2025-11-09T01:30:00.000000Z,0.0,0.0,0.0
2025-11-09T02:00:00.000000Z,INVERT:002963,0,0.0,0.0,0.0,-0.1,-0.1,0.0,178301109,0,0.0,,0.0,0,4,2025-11-09T02:00:00.000000Z,0.0,0.0,0.0
2025-11-09T02:30:00.000000Z,INVERT:002963,0,0.0,0.0,0.0,-0.1,-0.1,0.0,178301109,0,0.0,,0.0,0,4,2025-11-09T02:30:00.000000Z,0.0,0.0,0.0
2025-11-09T03:00:00.000000Z,INVERT:002963,0,0.0,0.0,0.0,-0.1,-0.1,0.0,178301109,0,0.0,,0.0,0,4,2025-11-09T03:00:00.000000Z,0.0,0.0,0.0
2025-11-09T03:30:00.000000Z,INVERT:002963,0,0.0,0.0,0.0,-0.1,-0.1,0.0,178301109,0,0.0,,0.0,0,4,2025-11-09T03:30:00.000000Z,0.0,0.0,0.0
2025-11-09T04:00:00.000000Z,INVERT:002963,0,0.0,0.0,0.0,-0.1,-0.1,0.0,178301109,0,0.0,,0.0,0,4,2025-11-09T04:00:00.000000Z,0.0,0.0,0.0
2025-11-09T04:30:00.000000Z,INVERT:002963,0,0.0,0.0,0.0,-0.1,-0.1,0.0,178301109,0,0.0,,0.0,0,4,2025-11-09T04:30:00.000000Z,0.0,0.0,0.0
2025-11-09T05:00:00.000000Z,INVERT:002963,0,0.0,0.0,0.0,-0.1,-0.1,0.0,178301109,0,0.0,,0.0,0,4,2025-11-09T05:00:00.000000Z,0.0,0.0,0.0
2025-11-09T05:30:00.000000Z,INVERT:002963,0,0.0,0.0,0.0,-0.1,-0.1,0.0,178301109,0,0.0,,0.0,0,4,2025-11-09T05:30:00.000000Z,0.0,0.0,0.0
2025-11-09T06:00:00.000000Z,INVERT:002963,0,0.0,0.0,0.0,-0.1,-0.1,0.0,178301109,0,0.0,,0.0,0,4,2025-11-09T06:00:00.000000Z,0.0,0.0,0.0
2025-11-09T06:30:00.000000Z,INVERT:002963,0,0.0,0.0,0.0,-0.1,-0.1,4.4,178301109,0,25.025,,0.0,0,4,2025-11-09T06:30:00.000000Z,396.15,400.4,402.0
2025-11-09T07:00:00.000000Z,INVERT:002963,0,0.0,0.0,0.0,-0.1,-0.1,10.0,178301109,0,50.07,,0.0,0,4,2025-11-09T07:00:00.000000Z,792.8,800.8,802.4
2025-11-09T07:30:00.000000Z,INVERT:002963,4425,4.067,4.067,4.067,-0.1,-0.1,13.433,178301500,4425,50.08,,1.0,-1,1,2025-11-09T07:30:00.000000Z,795.2,802.267,804.033
2025-11-09T08:00:00.000000Z,INVERT:002963,12361,9.267,9.3,9.3,-0.1,-0.1,17.267,178305109,12359,50.0,,1.0,-163,1,2025-11-09T08:00:00.000000Z,795.2,801.6,803.033
2025-11-09T08:30:00.000000Z,INVERT:002963,36196,26.2,26.25,26.2,-0.1,-0.1,21.95,178314109,36187,49.89,,0.999,571,1,2025-11-09T08:30:00.000000Z,794.2,801.95,802.0
2025-11-09T09:00:00.000000Z,INVERT:002963,64435,46.5,46.7,46.6,-0.1,-0.1,26.0,178346297,64411,49.87,,0.999,1765,1,2025-11-09T09:00:00.000000Z,795.2,800.8,803.1
2025-11-09T09:30:00.000000Z,INVERT:002963,60439,43.25,43.5,43.4,-0.1,-0.1,27.35,178359406,60413,49.86,,0.999,1790,1,2025-11-09T09:30:00.000000Z,800.0,804.4,807.15
2025-11-09T10:00:00.000000Z,INVERT:002963,51249,36.85,36.9,36.95,-0.1,-0.1,28.5,178385609,51237,49.915,,1.0,814,1,2025-11-09T10:00:00.000000Z,798.6,805.45,806.2
2025-11-09T10:30:00.000000Z,INVERT:002963,16748,12.35,12.4,12.4,-0.1,-0.1,28.95,178407500,16748,49.935,,1.0,0,1,2025-11-09T10:30:00.000000Z,796.7,804.0,804.75
2025-11-09T11:00:00.000000Z,INVERT:002963,29420,21.3,21.333,21.333,-0.1,-0.1,28.833,178414406,29418,49.943,,1.0,176,1,2025-11-09T11:00:00.000000Z,797.0,803.2,804.1
2025-11-09T11:30:00.000000Z,INVERT:002963,21433,15.7,15.7,15.7,-0.1,-0.1,29.1,178432906,21426,49.88,,0.999,566,1,2025-11-09T11:30:00.000000Z,796.0,802.4,801.6
2025-11-09T12:00:00.000000Z,INVERT:002963,18103,13.3,13.4,13.4,-0.1,-0.1,29.0,178442906,18103,49.93,,1.0,2,1,2025-11-09T12:00:00.000000Z,796.8,803.2,802.4
2025-11-09T12:30:00.000000Z,INVERT:002963,15771,11.667,11.7,11.7,-0.1,-0.1,29.0,178447500,15771,49.947,,1.0,60,1,2025-11-09T12:30:00.000000Z,795.567,802.9,802.267
2025-11-09T13:00:00.000000Z,INVERT:002963,12084,9.14,9.14,9.2,-0.1,-0.1,29.22,178453500,12078,49.96,,0.999,219,1,2025-11-09T13:00:00.000000Z,794.3,801.28,800.88
2025-11-09T13:30:00.000000Z,INVERT:002963,17244,12.8,12.8,12.8,-0.1,-0.1,29.2,178462406,17244,50.05,,1.0,2,1,2025-11-09T13:30:00.000000Z,797.6,804.8,800.8
2025-11-09T14:30:00.000000Z,INVERT:002963,2942,3.45,3.3,3.3,-0.1,-0.1,29.9,178476797,2942,50.02,,1.0,-2,1,2025-11-09T14:30:00.000000Z,797.6,804.9,802.65
2025-11-09T15:00:00.000000Z,INVERT:002963,2455,3.2,3.0,3.0,-0.1,-0.1,29.9,178477609,2455,49.97,,1.0,-3,1,2025-11-09T15:00:00.000000Z,798.4,805.6,801.9
2025-11-09T15:30:00.000000Z,INVERT:002963,2194,3.075,3.05,3.05,-0.1,-0.1,29.925,178479000,2193,50.007,,0.998,-35,1,2025-11-09T15:30:00.000000Z,796.225,803.55,801.9
2025-11-09T16:00:00.000000Z,INVERT:002963,76,2.767,2.6,2.533,-0.1,-0.1,30.2,178479797,60,49.907,,0.827,44,1,2025-11-09T16:00:00.000000Z,794.067,801.933,799.2
2025-11-09T16:30:00.000000Z,INVERT:002963,0,0.0,0.0,0.0,-0.1,-0.1,19.933,178479797,0,33.267,,0.0,0,4,2025-11-09T16:30:00.000000Z,530.4,535.8,534.7
2025-11-09T17:00:00.000000Z,INVERT:002963,0,0.0,0.0,0.0,-0.1,-0.1,0.0,178479797,0,0.0,,0.0,0,4,2025-11-09T17:00:00.000000Z,0.0,0.0,0.0
2025-11-09T17:30:00.000000Z,INVERT:002963,0,0.0,0.0,0.0,-0.1,-0.1,0.0,178479797,0,0.0,,0.0,0,4,2025-11-09T17:30:00.000000Z,0.0,0.0,0.0
2025-11-09T18:00:00.000000Z,INVERT:002963,0,0.0,0.0,0.0,-0.1,-0.1,0.0,178479797,0,0.0,,0.0,0,4,2025-11-09T18:00:00.000000Z,0.0,0.0,0.0
2025-11-09T18:30:00.000000Z,INVERT:002963,0,0.0,0.0,0.0,-0.1,-0.1,0.0,178479797,0,0.0,,0.0,0,4,2025-11-09T18:30:00.000000Z,0.0,0.0,0.0
2025-11-09T19:00:00.000000Z,INVERT:002963,0,0.0,0.0,0.0,-0.1,-0.1,0.0,178479797,0,0.0,,0.0,0,4,2025-11-09T19:00:00.000000Z,0.0,0.0,0.0
2025-11-09T19:30:00.000000Z,INVERT:002963,0,0.0,0.0,0.0,-0.1,-0.1,0.0,178479797,0,0.0,,0.0,0,4,2025-11-09T19:30:00.000000Z,0.0,0.0,0.0
2025-11-09T20:00:00.000000Z,INVERT:002963,0,0.0,0.0,0.0,-0.1,-0.1,0.0,178479797,0,0.0,,0.0,0,4,2025-11-09T20:00:00.000000Z,0.0,0.0,0.0
2025-11-09T20:30:00.000000Z,INVERT:002963,0,0.0,0.0,0.0,-0.1,-0.1,0.0,178479797,0,0.0,,0.0,0,4,2025-11-09T20:30:00.000000Z,0.0,0.0,0.0
2025-11-09T21:00:00.000000Z,INVERT:002963,0,0.0,0.0,0.0,-0.1,-0.1,0.0,178479797,0,0.0,,0.0,0,4,2025-11-09T21:00:00.000000Z,0.0,0.0,0.0
2025-11-09T21:30:00.000000Z,INVERT:002963,0,0.0,0.0,0.0,-0.1,-0.1,0.0,178479797,0,0.0,,0.0,0,4,2025-11-09T21:30:00.000000Z,0.0,0.0,0.0
2025-11-09T22:00:00.000000Z,INVERT:002963,0,0.0,0.0,0.0,-0.1,-0.1,0.0,178479797,0,0.0,,0.0,0,4,2025-11-09T22:00:00.000000Z,0.0,0.0,0.0
2025-11-09T22:30:00.000000Z,INVERT:002963,0,0.0,0.0,0.0,-0.1,-0.1,0.0,178479797,0,0.0,,0.0,0,4,2025-11-09T22:30:00.000000Z,0.0,0.0,0.0
2025-11-09T23:00:00.000000Z,INVERT:002963,0,0.0,0.0,0.0,-0.1,-0.1,0.0,178479797,0,0.0,,0.0,0,4,2025-11-09T23:00:00.000000Z,0.0,0.0,0.0
2025-11-09T23:30:00.000000Z,INVERT:002963,0,0.0,0.0,0.0,-0.1,-0.1,0.0,178479797,0,0.0,,0.0,0,4,2025-11-09T23:30:00.000000Z,0.0,0.0,0.0
2025-11-10T00:00:00.000000Z,INVERT:002963,0,0.0,0.0,0.0,-0.1,-0.1,0.0,178479797,0,0.0,,0.0,0,4,2025-11-10T00:00:00.000000Z,0.0,0.0,0.0
2025-11-10T00:30:00.000000Z,INVERT:002963,0,0.0,0.0,0.0,-0.1,-0.1,0.0,178479797,0,0.0,,0.0,0,4,2025-11-10T00:30:00.000000Z,0.0,0.0,0.0
2025-11-10T01:00:00.000000Z,INVERT:002963,0,0.0,0.0,0.0,-0.1,-0.1,0.0,178479797,0,0.0,,0.0,0,4,2025-11-10T01:00:00.000000Z,0.0,0.0,0.0
2025-11-10T01:30:00.000000Z,INVERT:002963,0,0.0,0.0,0.0,-0.1,-0.1,0.0,178479797,0,0.0,,0.0,0,4,2025-11-10T01:30:00.000000Z,0.0,0.0,0.0
2025-11-10T02:00:00.000000Z,INVERT:002963,0,0.0,0.0,0.0,-0.1,-0.1,0.0,178479797,0,0.0,,0.0,0,4,2025-11-10T02:00:00.000000Z,0.0,0.0,0.0
2025-11-10T02:30:00.000000Z,INVERT:002963,0,0.0,0.0,0.0,-0.1,-0.1,0.0,178479797,0,0.0,,0.0,0,4,2025-11-10T02:30:00.000000Z,0.0,0.0,0.0
2025-11-10T03:30:00.000000Z,INVERT:002963,0,0.0,0.0,0.0,-0.1,-0.1,0.0,178479797,0,0.0,,0.0,0,4,2025-11-10T03:30:00.000000Z,0.0,0.0,0.0
2025-11-10T04:00:00.000000Z,INVERT:002963,0,0.0,0.0,0.0,-0.1,-0.1,0.0,178479797,0,0.0,,0.0,0,4,2025-11-10T04:00:00.000000Z,0.0,0.0,0.0
2025-11-10T04:30:00.000000Z,INVERT:002963,0,0.0,0.0,0.0,-0.1,-0.1,0.0,178479797,0,0.0,,0.0,0,4,2025-11-10T04:30:00.000000Z,0.0,0.0,0.0
2025-11-10T05:00:00.000000Z,INVERT:002963,0,0.0,0.0,0.0,-0.1,-0.1,0.0,178479797,0,0.0,,0.0,0,4,2025-11-10T05:00:00.000000Z,0.0,0.0,0.0
2025-11-10T05:30:00.000000Z,INVERT:002963,0,0.0,0.0,0.0,-0.1,-0.1,0.0,178479797,0,0.0,,0.0,0,4,2025-11-10T05:30:00.000000Z,0.0,0.0,0.0
2025-11-10T06:00:00.000000Z,INVERT:002963,0,0.0,0.0,0.0,-0.1,-0.1,0.0,178479797,0,0.0,,0.0,0,4,2025-11-10T06:00:00.000000Z,0.0,0.0,0.0
2025-11-10T06:30:00.000000Z,INVERT:002963,0,0.0,0.0,0.0,-0.1,-0.1,0.0,178479797,0,0.0,,0.0,0,4,2025-11-10T06:30:00.000000Z,0.0,0.0,0.0
2025-11-10T07:00:00.000000Z,INVERT:002963,0,0.0,0.0,0.0,-0.1,-0.1,11.55,178479797,0,49.935,,0.0,0,4,2025-11-10T07:00:00.000000Z,790.75,799.6,798.3
2025-11-10T07:30:00.000000Z,INVERT:002963,5220,4.7,4.6,4.5,-0.1,-0.1,14.1,178480406,5220,50.07,,1.0,1,1,2025-11-10T07:30:00.000000Z,789.6,798.4,797.6
2025-11-10T08:00:00.000000Z,INVERT:002963,31016,22.633,22.733,22.667,-0.1,-0.1,18.767,178483906,31014,49.92,,1.0,148,1,2025-11-10T08:00:00.000000Z,791.7,798.7,797.167
2025-11-10T08:30:00.000000Z,INVERT:002963,54680,39.7,39.85,39.75,-0.1,-0.1,22.35,178498906,54680,49.995,,1.0,0,1,2025-11-10T08:30:00.000000Z,792.4,800.1,800.0
2025-11-10T09:00:00.000000Z,INVERT:002963,84551,61.0,61.1,61.05,-0.1,-0.1,24.5,178527203,84551,49.95,,1.0,0,1,2025-11-10T09:00:00.000000Z,794.65,802.8,801.8
2025-11-10T09:30:00.000000Z,INVERT:002963,62815,45.7,45.65,45.75,-0.1,-0.1,27.45,178586297,62815,50.02,,1.0,0,1,2025-11-10T09:30:00.000000Z,790.85,800.5,797.95
2025-11-10T10:00:00.000000Z,INVERT:002963,51581,36.975,37.05,37.025,-0.1,-0.1,28.175,178610609,51581,49.977,,1.0,-1,1,2025-11-10T10:00:00.000000Z,803.125,810.75,810.15
2025-11-10T10:30:00.000000Z,INVERT:002963,55953,40.02,40.02,40.08,-0.1,-0.1,28.92,178631703,55953,49.95,,1.0,2,1,2025-11-10T10:30:00.000000Z,803.72,811.58,810.82
2025-11-10T11:00:00.000000Z,INVERT:002963,67922,48.4,48.467,48.433,-0.1,-0.1,29.533,178672906,67922,49.947,,1.0,0,1,2025-11-10T11:00:00.000000Z,806.533,813.567,812.267
2025-11-10T11:30:00.000000Z,INVERT:002963,60469,43.1,43.1,43.15,-0.1,-0.1,30.1,178708000,60469,50.025,,1.0,0,1,2025-11-10T11:30:00.000000Z,807.2,816.45,813.8
2025-11-10T12:00:00.000000Z,INVERT:002963,55246,39.467,39.533,39.533,-0.1,-0.1,30.433,178727797,55246,49.967,,1.0,-1,1,2025-11-10T12:00:00.000000Z,804.8,813.733,811.733
2025-11-10T12:30:00.000000Z,INVERT:002963,36816,26.275,26.35,26.325,-0.1,-0.1,31.9,178756109,36816,49.957,,1.0,-1,1,2025-11-10T12:30:00.000000Z,807.2,815.0,814.175
2025-11-10T13:00:00.000000Z,INVERT:002963,17424,12.7,12.75,12.75,-0.1,-0.1,31.95,178777203,17424,49.94,,1.0,-1,1,2025-11-10T13:00:00.000000Z,807.6,814.55,813.75
2025-11-10T13:30:00.000000Z,INVERT:002963,12828,9.567,9.6,9.6,-0.1,-0.1,30.833,178782703,12827,49.97,,1.0,116,1,2025-11-10T13:30:00.000000Z,798.2,806.4,805.3
2025-11-10T14:00:00.000000Z,INVERT:002963,10079,7.7,7.667,7.667,-0.1,-0.1,30.067,178790797,10079,49.983,,1.0,1,1,2025-11-10T14:00:00.000000Z,797.967,806.4,804.2
2025-11-10T14:30:00.000000Z,INVERT:002963,15804,11.6,11.8,11.8,-0.1,-0.1,30.0,178796000,15804,50.0,,1.0,-2,1,2025-11-10T14:30:00.000000Z,796.6,804.0,802.4
2025-11-10T15:00:00.000000Z,INVERT:002963,19510,14.3,14.375,14.35,-0.1,-0.1,30.7,178805797,19508,49.897,,0.999,246,1,2025-11-10T15:00:00.000000Z,796.175,803.275,800.375
2025-11-10T15:30:00.000000Z,INVERT:002963,5983,5.2,5.12,5.04,-0.1,-0.1,31.1,178813500,5982,49.95,,1.0,25,1,2025-11-10T15:30:00.000000Z,795.6,802.36,800.3
2025-11-10T16:00:00.000000Z,INVERT:002963,498,2.65,2.55,2.5,-0.1,-0.1,30.75,178816000,490,49.95,,0.959,45,1,2025-11-10T16:00:00.000000Z,795.65,804.0,800.8
2025-11-10T16:30:00.000000Z,INVERT:002963,55,1.8,1.667,1.667,-0.1,-0.1,20.067,178816203,51,33.323,,0.621,15,4,2025-11-10T16:30:00.000000Z,529.167,534.267,532.333
2025-11-10T17:00:00.000000Z,INVERT:002963,0,0.0,0.0,0.0,-0.1,-0.1,0.0,178816203,0,0.0,,0.0,0,4,2025-11-10T17:00:00.000000Z,0.0,0.0,0.0
2025-11-10T18:00:00.000000Z,INVERT:002963,0,0.0,0.0,0.0,-0.1,-0.1,0.0,178816203,0,0.0,,0.0,0,4,2025-11-10T18:00:00.000000Z,0.0,0.0,0.0
2025-11-10T18:30:00.000000Z,INVERT:002963,0,0.0,0.0,0.0,-0.1,-0.1,0.0,178816203,0,0.0,,0.0,0,4,2025-11-10T18:30:00.000000Z,0.0,0.0,0.0
2025-11-10T19:00:00.000000Z,INVERT:002963,0,0.0,0.0,0.0,-0.1,-0.1,0.0,178816203,0,0.0,,0.0,0,4,2025-11-10T19:00:00.000000Z,0.0,0.0,0.0
2025-11-10T19:30:00.000000Z,INVERT:002963,0,0.0,0.0,0.0,-0.1,-0.1,0.0,178816203,0,0.0,,0.0,0,4,2025-11-10T19:30:00.000000Z,0.0,0.0,0.0
2025-11-10T20:00:00.000000Z,INVERT:002963,0,0.0,0.0,0.0,-0.1,-0.1,0.0,178816203,0,0.0,,0.0,0,4,2025-11-10T20:00:00.000000Z,0.0,0.0,0.0
2025-11-10T20:30:00.000000Z,INVERT:002963,0,0.0,0.0,0.0,-0.1,-0.1,0.0,178816203,0,0.0,,0.0,0,4,2025-11-10T20:30:00.000000Z,0.0,0.0,0.0
2025-11-10T21:00:00.000000Z,INVERT:002963,0,0.0,0.0,0.0,-0.1,-0.1,0.0,178816203,0,0.0,,0.0,0,4,2025-11-10T21:00:00.000000Z,0.0,0.0,0.0
2025-11-10T21:30:00.000000Z,INVERT:002963,0,0.0,0.0,0.0,-0.1,-0.1,0.0,178816203,0,0.0,,0.0,0,4,2025-11-10T21:30:00.000000Z,0.0,0.0,0.0
2025-11-10T22:00:00.000000Z,INVERT:002963,0,0.0,0.0,0.0,-0.1,-0.1,0.0,178816203,0,0.0,,0.0,0,4,2025-11-10T22:00:00.000000Z,0.0,0.0,0.0
2025-11-10T22:30:00.000000Z,INVERT:002963,0,0.0,0.0,0.0,-0.1,-0.1,0.0,178816203,0,0.0,,0.0,0,4,2025-11-10T22:30:00.000000Z,0.0,0.0,0.0
