timestamp,emigId,apparentPower,currentL1,currentL2,currentL3,dcCurrent,dcVoltage,importActivePower,importEnergy,mainsFrequency,reactivePower,stateCode,ts:
2025-07-13T07:00:00.000000Z,INVERT:001135,38813,51.625,51.525,51.5,0.0,0.0,38855,84232000,50.015,4294967500,3,2025-07-13T07:00:00.000000Z
2025-07-13T07:30:00.000000Z,INVERT:001135,60518,80.617,80.5,80.367,0.0,0.0,60537,84252000,50.007,4294967333,3,2025-07-13T07:30:00.000000Z
2025-07-13T08:00:00.000000Z,INVERT:001135,68764,91.8,91.68,91.62,0.0,0.0,68864,84282000,50.052,4294967400,3,2025-07-13T08:00:00.000000Z
2025-07-13T08:30:00.000000Z,INVERT:001135,75063,100.267,100.067,100.183,0.0,0.0,75080,84316000,50.042,4294967333,3,2025-07-13T08:30:00.000000Z
2025-07-13T09:00:00.000000Z,INVERT:001135,81717,109.45,109.167,109.317,0.0,0.0,81747,84354000,50.04,3579139338,3,2025-07-13T09:00:00.000000Z
2025-07-13T09:30:00.000000Z,INVERT:001135,85255,114.483,114.267,114.35,0.0,0.0,85272,84395000,49.957,4294967333,3,2025-07-13T09:30:00.000000Z
2025-07-13T10:00:00.000000Z,INVERT:001135,83218,111.883,111.6,111.8,0.0,0.0,83253,84439000,49.988,4294967333,3,2025-07-13T10:00:00.000000Z
2025-07-13T10:30:00.000000Z,INVERT:001135,82272,109.633,109.433,109.467,0.0,0.0,82343,84479000,50.012,4294967333,3,2025-07-13T10:30:00.000000Z
2025-07-13T11:00:00.000000Z,INVERT:001135,80413,106.95,106.7,106.7,0.0,0.0,80633,84518000,50.058,4294967333,3,2025-07-13T11:00:00.000000Z
2025-07-13T11:30:00.000000Z,INVERT:001135,66792,88.75,88.35,88.533,0.0,0.0,66735,84558000,49.993,4294967417,3,2025-07-13T11:30:00.000000Z
2025-07-13T12:00:00.000000Z,INVERT:001135,97785,129.5,129.117,129.333,0.0,0.0,97833,84598000,50.0,3579139417,3,2025-07-13T12:00:00.000000Z
2025-07-13T12:30:00.000000Z,INVERT:001135,84148,111.333,111.0,111.233,0.0,0.0,84177,84647000,50.028,4294967333,3,2025-07-13T12:30:00.000000Z
2025-07-13T13:00:00.000000Z,INVERT:001135,94960,125.733,125.433,125.55,0.0,0.0,95125,84693000,49.925,4294967250,3,2025-07-13T13:00:00.000000Z
2025-07-13T13:30:00.000000Z,INVERT:001135,92720,122.75,122.633,122.65,0.0,0.0,92755,84738000,49.95,4294967250,3,2025-07-13T13:30:00.000000Z
2025-07-13T14:00:00.000000Z,INVERT:001135,81820,108.333,108.267,108.2,0.0,0.0,81845,84784000,49.915,4294967250,3,2025-07-13T14:00:00.000000Z
2025-07-13T14:30:00.000000Z,INVERT:001135,54535,72.55,72.517,72.417,0.0,0.0,54555,84824000,49.912,4294967333,3,2025-07-13T14:30:00.000000Z
2025-07-13T15:00:00.000000Z,INVERT:001135,44222,58.867,58.867,58.75,0.0,0.0,44240,84852000,50.045,4294967417,3,2025-07-13T15:00:00.000000Z
2025-07-13T15:30:00.000000Z,INVERT:001135,40965,54.6,54.567,54.467,0.0,0.0,41375,84878000,49.95,3579139423,3,2025-07-13T15:30:00.000000Z
2025-07-13T16:00:00.000000Z,INVERT:001135,33208,44.45,44.4,44.233,0.0,0.0,33227,84899000,49.96,3579139502,3,2025-07-13T16:00:00.000000Z
2025-07-13T16:30:00.000000Z,INVERT:001135,23672,31.767,31.817,31.55,0.0,0.0,23708,84916000,50.007,2863311668,3,2025-07-13T16:30:00.000000Z
2025-07-13T17:00:00.000000Z,INVERT:001135,12557,17.017,16.967,16.717,0.0,0.0,12590,84928000,50.065,4294967417,3,2025-07-13T17:00:00.000000Z
2025-07-13T17:30:00.000000Z,INVERT:001135,22703,30.517,30.483,30.267,0.0,0.0,22863,84934000,49.947,4294967500,3,2025-07-13T17:30:00.000000Z
2025-07-13T18:00:00.000000Z,INVERT:001135,14695,19.8,19.767,19.6,0.0,0.0,14733,84945000,50.002,3579139502,3,2025-07-13T18:00:00.000000Z
2025-07-13T18:30:00.000000Z,INVERT:001135,7450,10.083,10.033,9.867,0.0,0.0,7470,84952000,49.968,4294967417,3,2025-07-13T18:30:00.000000Z
2025-07-13T19:00:00.000000Z,INVERT:001135,4133,5.8,5.75,5.433,0.0,0.0,4170,84956000,49.998,4294967333,3,2025-07-13T19:00:00.000000Z
2025-07-13T19:30:00.000000Z,INVERT:001135,2453,3.883,3.867,3.5,0.0,0.0,2483,84958000,49.987,4294967500,3,2025-07-13T19:30:00.000000Z
2025-07-13T20:00:00.000000Z,INVERT:001135,313,2.083,1.733,1.667,0.0,0.0,312,84959000,49.935,4294967250,3,2025-07-13T20:00:00.000000Z
2025-07-13T20:30:00.000000Z,INVERT:001135,127,1.717,1.617,1.45,0.0,0.0,80,84959000,49.912,4294967333,3,2025-07-13T20:30:00.000000Z
2025-07-13T21:00:00.000000Z,INVERT:001135,130,1.533,1.367,1.333,0.0,0.0,80,84959000,50.027,4294967500,3,2025-07-13T21:00:00.000000Z
2025-07-14T03:30:00.000000Z,INVERT:001135,77,1.733,1.833,1.6,0.0,0.0,80,84959000,50.023,4294967333,3,2025-07-14T03:30:00.000000Z
2025-07-14T04:00:00.000000Z,INVERT:001135,830,2.183,2.1,1.917,0.0,0.0,858,84960000,49.912,2863311593,3,2025-07-14T04:00:00.000000Z
2025-07-14T04:30:00.000000Z,INVERT:001135,3367,4.783,4.6,4.583,0.0,0.0,3393,84960000,49.967,3579139585,3,2025-07-14T04:30:00.000000Z
2025-07-14T05:00:00.000000Z,INVERT:001135,4937,6.717,6.7,6.517,0.0,0.0,4953,84962000,49.967,4294967500,3,2025-07-14T05:00:00.000000Z
2025-07-14T05:30:00.000000Z,INVERT:001135,16222,21.683,21.667,21.533,0.0,0.0,16247,84965000,49.902,4294967500,3,2025-07-14T05:30:00.000000Z
2025-07-14T06:00:00.000000Z,INVERT:001135,18780,25.217,25.167,25.05,0.0,0.0,18802,84973000,50.085,4294967500,3,2025-07-14T06:00:00.000000Z
2025-07-14T06:30:00.000000Z,INVERT:001135,34225,45.467,45.367,45.283,0.0,0.0,34237,84982000,49.94,4294967500,3,2025-07-14T06:30:00.000000Z
2025-07-14T07:00:00.000000Z,INVERT:001135,41322,55.067,54.917,54.833,0.0,0.0,41345,85000000,49.965,4294967500,3,2025-07-14T07:00:00.000000Z
2025-07-14T07:30:00.000000Z,INVERT:001135,27730,37.083,36.95,36.883,0.0,0.0,27690,85021000,50.027,4294967417,3,2025-07-14T07:30:00.000000Z
2025-07-14T08:00:00.000000Z,INVERT:001135,37808,50.617,50.4,50.433,0.0,0.0,37832,85038000,50.035,4294967417,3,2025-07-14T08:00:00.000000Z
2025-07-14T08:30:00.000000Z,INVERT:001135,72382,96.383,96.133,96.183,0.0,0.0,72408,85060000,50.082,4294967250,3,2025-07-14T08:30:00.000000Z
2025-07-14T09:00:00.000000Z,INVERT:001135,82618,109.96,109.72,109.72,0.0,0.0,82648,85096000,50.06,4294967300,3,2025-07-14T09:00:00.000000Z
2025-07-14T09:30:00.000000Z,INVERT:001135,86595,114.15,114.05,113.95,0.0,0.0,86620,85149000,50.065,4294967500,3,2025-07-14T09:30:00.000000Z
2025-07-14T10:00:00.000000Z,INVERT:001135,62773,80.2,79.95,80.025,0.0,0.0,60398,85177000,49.97,4294967375,3,2025-07-14T10:00:00.000000Z
2025-07-14T10:30:00.000000Z,INVERT:001135,98595,130.15,130.35,129.95,0.0,0.0,98620,85213000,49.93,4294967250,3,2025-07-14T10:30:00.000000Z
2025-07-14T11:00:00.000000Z,INVERT:001135,69115,90.3,90.2,90.05,0.0,0.0,68970,85268000,49.945,4294967500,3,2025-07-14T11:00:00.000000Z
2025-07-14T11:30:00.000000Z,INVERT:001135,46070,60.5,60.567,60.167,0.0,0.0,46713,85304000,50.1,4294967333,3,2025-07-14T11:30:00.000000Z
2025-07-14T12:00:00.000000Z,INVERT:001135,58387,76.867,76.667,76.7,0.0,0.0,58413,85325000,49.957,4294967500,3,2025-07-14T12:00:00.000000Z
2025-07-14T12:30:00.000000Z,INVERT:001135,36455,48.1,47.95,47.85,0.0,0.0,36498,85360000,50.112,4294967500,3,2025-07-14T12:30:00.000000Z
2025-07-14T13:00:00.000000Z,INVERT:001135,61778,82.625,82.45,82.45,0.0,0.0,62530,85371000,50.022,4294967375,3,2025-07-14T13:00:00.000000Z
2025-07-14T13:30:00.000000Z,INVERT:001135,35673,46.967,46.8,46.667,0.0,0.0,35697,85409000,49.977,4294967500,3,2025-07-14T13:30:00.000000Z
2025-07-14T14:00:00.000000Z,INVERT:001135,29395,38.525,38.5,38.3,0.0,0.0,29418,85422000,49.992,3221225505,3,2025-07-14T14:00:00.000000Z
2025-07-14T14:30:00.000000Z,INVERT:001135,77070,100.6,100.38,100.32,0.0,0.0,77136,85439000,49.972,3435973904,3,2025-07-14T14:30:00.000000Z
2025-07-14T15:00:00.000000Z,INVERT:001135,61970,80.98,80.9,80.84,0.0,0.0,61988,85469000,50.006,4294967400,3,2025-07-14T15:00:00.000000Z
2025-07-14T15:30:00.000000Z,INVERT:001135,66736,87.56,87.34,87.3,0.0,0.0,66764,85499000,50.008,4294967200,3,2025-07-14T15:30:00.000000Z
2025-07-14T16:00:00.000000Z,INVERT:001135,53704,70.92,70.66,70.68,0.0,0.0,53730,85531000,49.984,4294967500,3,2025-07-14T16:00:00.000000Z
2025-07-14T16:30:00.000000Z,INVERT:001135,47015,62.175,62.025,61.975,0.0,0.0,47055,85565000,49.957,4294967375,3,2025-07-14T16:30:00.000000Z
2025-07-14T17:00:00.000000Z,INVERT:001135,31430,41.225,41.075,40.95,0.0,0.0,31435,85586000,50.005,4294967500,3,2025-07-14T17:00:00.000000Z
2025-07-14T17:30:00.000000Z,INVERT:001135,29274,38.28,38.2,37.98,0.0,0.0,28838,85599000,49.986,4294967400,3,2025-07-14T17:30:00.000000Z
2025-07-14T18:00:00.000000Z,INVERT:001135,14320,19.1,19.025,18.95,0.0,0.0,14348,85613000,50.042,4294967500,3,2025-07-14T18:00:00.000000Z
2025-07-14T18:30:00.000000Z,INVERT:001135,9665,13.025,12.95,12.7,0.0,0.0,9690,85621000,50.025,4294967500,3,2025-07-14T18:30:00.000000Z
2025-07-14T19:00:00.000000Z,INVERT:001135,4504,6.4,6.32,5.9,0.0,0.0,4524,85625000,49.928,4294967500,3,2025-07-14T19:00:00.000000Z
2025-07-14T19:30:00.000000Z,INVERT:001135,1688,3.4,3.18,2.8,0.0,0.0,1714,85627000,49.938,4294967500,3,2025-07-14T19:30:00.000000Z
2025-07-14T20:00:00.000000Z,INVERT:001135,225,2.15,1.95,1.725,0.0,0.0,240,85628000,49.99,4294967500,3,2025-07-14T20:00:00.000000Z
2025-07-14T20:30:00.000000Z,INVERT:001135,125,1.9,1.75,1.7,0.0,0.0,80,85628000,50.012,4294967500,3,2025-07-14T20:30:00.000000Z
2025-07-14T21:00:00.000000Z,INVERT:001135,107,1.6,1.467,1.433,0.0,0.0,67,85628000,49.94,4294967500,3,2025-07-14T21:00:00.000000Z
2025-07-15T03:30:00.000000Z,INVERT:001135,80,2.15,1.95,1.8,0.0,0.0,80,85628000,50.04,2147483505,3,2025-07-15T03:30:00.000000Z
2025-07-15T04:00:00.000000Z,INVERT:001135,1365,2.85,2.867,2.5,0.0,0.0,1383,85628000,49.995,4294967417,3,2025-07-15T04:00:00.000000Z
2025-07-15T04:30:00.000000Z,INVERT:001135,5430,7.35,7.25,7.083,0.0,0.0,5452,85629000,49.962,4294967500,3,2025-07-15T04:30:00.000000Z
2025-07-15T05:00:00.000000Z,INVERT:001135,5743,7.75,7.8,7.517,0.0,0.0,5753,85632000,49.97,4294967500,3,2025-07-15T05:00:00.000000Z
2025-07-15T05:30:00.000000Z,INVERT:001135,12725,16.967,16.933,16.75,0.0,0.0,12755,85635000,49.938,4294967500,3,2025-07-15T05:30:00.000000Z
2025-07-15T06:00:00.000000Z,INVERT:001135,15205,20.2,20.167,19.917,0.0,0.0,15240,85641000,50.04,4294967500,3,2025-07-15T06:00:00.000000Z
2025-07-15T06:30:00.000000Z,INVERT:001135,13553,17.883,17.85,17.633,0.0,0.0,13578,85648000,49.997,4294967500,3,2025-07-15T06:30:00.000000Z
2025-07-15T07:00:00.000000Z,INVERT:001135,20357,26.85,26.817,26.633,0.0,0.0,20387,85655000,50.018,4294967500,3,2025-07-15T07:00:00.000000Z
2025-07-15T07:30:00.000000Z,INVERT:001135,18527,24.5,24.517,24.233,0.0,0.0,18528,85665000,50.102,4294967500,3,2025-07-15T07:30:00.000000Z
2025-07-15T08:00:00.000000Z,INVERT:001135,28488,37.75,37.633,37.367,0.0,0.0,28512,85675000,50.077,4294967500,3,2025-07-15T08:00:00.000000Z
2025-07-15T08:30:00.000000Z,INVERT:001135,27785,36.733,36.6,36.4,0.0,0.0,27758,85690000,50.017,4294967500,3,2025-07-15T08:30:00.000000Z
2025-07-15T09:00:00.000000Z,INVERT:001135,14700,19.583,19.567,19.25,0.0,0.0,14702,85703000,49.878,4294967500,3,2025-07-15T09:00:00.000000Z
2025-07-15T09:30:00.000000Z,INVERT:001135,16343,21.867,21.733,21.517,0.0,0.0,16360,85710000,49.863,4294967500,3,2025-07-15T09:30:00.000000Z
2025-07-15T10:00:00.000000Z,INVERT:001135,9605,12.983,12.883,12.617,0.0,0.0,9637,85719000,49.925,4294967500,3,2025-07-15T10:00:00.000000Z
2025-07-15T10:30:00.000000Z,INVERT:001135,19062,25.367,25.283,25.033,0.0,0.0,19087,85723000,50.058,4294967417,3,2025-07-15T10:30:00.000000Z
2025-07-15T11:00:00.000000Z,INVERT:001135,18013,24.083,24.033,23.767,0.0,0.0,18047,85733000,50.042,4294967417,3,2025-07-15T11:00:00.000000Z
2025-07-15T11:30:00.000000Z,INVERT:001135,16050,21.5,21.383,21.233,0.0,0.0,16095,85742000,50.005,4294967500,3,2025-07-15T11:30:00.000000Z
2025-07-15T12:00:00.000000Z,INVERT:001135,14735,19.6,19.467,19.233,0.0,0.0,14770,85750000,50.042,4294967417,3,2025-07-15T12:00:00.000000Z
2025-07-15T12:30:00.000000Z,INVERT:001135,14410,19.25,19.133,18.867,0.0,0.0,14472,85758000,50.063,4294967500,3,2025-07-15T12:30:00.000000Z
2025-07-15T13:00:00.000000Z,INVERT:001135,14775,19.667,19.6,19.3,0.0,0.0,14798,85765000,50.078,4294967500,3,2025-07-15T13:00:00.000000Z
2025-07-15T13:30:00.000000Z,INVERT:001135,25957,34.383,34.183,34.033,0.0,0.0,25975,85772000,49.918,4294967417,3,2025-07-15T13:30:00.000000Z
2025-07-15T14:00:00.000000Z,INVERT:001135,53965,70.817,70.583,70.583,0.0,0.0,54005,85789000,49.893,4294967417,3,2025-07-15T14:00:00.000000Z
2025-07-15T14:30:00.000000Z,INVERT:001135,41180,54.2,53.983,54.033,0.0,0.0,41212,85813000,49.977,3579139500,3,2025-07-15T14:30:00.000000Z
2025-07-15T15:00:00.000000Z,INVERT:001135,14998,20.0,19.933,19.717,0.0,0.0,15068,85836000,49.927,4294967500,3,2025-07-15T15:00:00.000000Z
2025-07-15T15:30:00.000000Z,INVERT:001135,28437,37.267,37.067,37.033,0.0,0.0,28463,85843000,49.985,4294967417,3,2025-07-15T15:30:00.000000Z
2025-07-15T16:00:00.000000Z,INVERT:001135,40420,54.117,53.967,53.867,0.0,0.0,41193,85860000,49.997,4294967500,3,2025-07-15T16:00:00.000000Z
2025-07-15T16:30:00.000000Z,INVERT:001135,12643,16.983,16.8,16.667,0.0,0.0,12677,85877000,50.012,4294967417,3,2025-07-15T16:30:00.000000Z
2025-07-15T17:00:00.000000Z,INVERT:001135,12065,16.183,16.083,15.9,0.0,0.0,12113,85883000,49.982,4294967333,3,2025-07-15T17:00:00.000000Z
2025-07-15T17:30:00.000000Z,INVERT:001135,7882,10.75,10.617,10.467,0.0,0.0,7922,85889000,50.03,3579139583,3,2025-07-15T17:30:00.000000Z
2025-07-15T18:00:00.000000Z,INVERT:001135,4142,6.067,5.9,5.617,0.0,0.0,4168,85893000,50.005,4294967250,3,2025-07-15T18:00:00.000000Z
2025-07-15T18:30:00.000000Z,INVERT:001135,6805,9.55,9.483,9.1,0.0,0.0,6852,85895000,49.963,4294967417,3,2025-07-15T18:30:00.000000Z
2025-07-15T19:00:00.000000Z,INVERT:001135,3030,4.617,4.517,4.283,0.0,0.0,3062,85898000,49.96,4294967500,3,2025-07-15T19:00:00.000000Z
2025-07-15T19:30:00.000000Z,INVERT:001135,720,2.367,2.2,1.917,0.0,0.0,743,85900000,49.928,4294967500,3,2025-07-15T19:30:00.000000Z
2025-07-15T20:00:00.000000Z,INVERT:001135,105,2.1,1.867,1.767,0.0,0.0,108,85900000,49.987,3579139583,3,2025-07-15T20:00:00.000000Z
2025-07-15T20:30:00.000000Z,INVERT:001135,108,2.0,1.8,1.667,0.0,0.0,80,85900000,49.99,4294967500,3,2025-07-15T20:30:00.000000Z
2025-07-15T21:00:00.000000Z,INVERT:001135,130,2.1,1.9,1.7,0.0,0.0,80,85900000,50.09,4294967500,3,2025-07-15T21:00:00.000000Z
2025-07-16T03:30:00.000000Z,INVERT:001135,80,2.1,1.9,1.8,0.0,0.0,80,85900000,50.01,4294967500,3,2025-07-16T03:30:00.000000Z
2025-07-16T04:00:00.000000Z,INVERT:001135,386,2.04,2.02,1.8,0.0,0.0,396,85900000,49.988,4294967500,3,2025-07-16T04:00:00.000000Z
2025-07-16T04:30:00.000000Z,INVERT:001135,3287,4.767,4.7,4.5,0.0,0.0,3310,85901000,50.02,4294967500,3,2025-07-16T04:30:00.000000Z
2025-07-16T05:00:00.000000Z,INVERT:001135,10460,14.08,13.96,13.78,0.0,0.0,10478,85903000,49.956,4294967500,3,2025-07-16T05:00:00.000000Z
2025-07-16T05:30:00.000000Z,INVERT:001135,13858,18.5,18.525,18.25,0.0,0.0,13888,85909000,49.962,4294967500,3,2025-07-16T05:30:00.000000Z
2025-07-16T06:00:00.000000Z,INVERT:001135,18962,25.38,25.34,24.98,0.0,0.0,18992,85915000,49.994,4294967500,3,2025-07-16T06:00:00.000000Z
2025-07-16T06:30:00.000000Z,INVERT:001135,31138,41.26,41.14,40.96,0.0,0.0,31192,85927000,50.0,4294967500,3,2025-07-16T06:30:00.000000Z
2025-07-16T07:00:00.000000Z,INVERT:001135,25758,34.35,34.075,33.95,0.0,0.0,27323,85948000,50.035,4294967375,3,2025-07-16T07:00:00.000000Z
2025-07-16T07:30:00.000000Z,INVERT:001135,37954,50.32,50.2,49.94,0.0,0.0,37976,85957000,50.064,4294967400,3,2025-07-16T07:30:00.000000Z
2025-07-16T08:00:00.000000Z,INVERT:001135,46190,61.06,60.7,60.72,0.0,0.0,46222,85986000,50.056,3435974004,3,2025-07-16T08:00:00.000000Z
2025-07-16T08:30:00.000000Z,INVERT:001135,68580,91.45,90.95,91.1,0.0,0.0,68615,86021000,49.98,4294967250,3,2025-07-16T08:30:00.000000Z
2025-07-16T09:00:00.000000Z,INVERT:001135,71290,93.85,93.825,93.45,0.0,0.0,71260,86048000,49.97,4294967500,3,2025-07-16T09:00:00.000000Z
2025-07-16T09:30:00.000000Z,INVERT:001135,96847,128.2,128.133,127.967,0.0,0.0,96880,86075000,49.99,2863311500,3,2025-07-16T09:30:00.000000Z
2025-07-16T10:00:00.000000Z,INVERT:001135,41283,55.1,55.0,54.725,0.0,0.0,41315,86113000,49.967,4294967500,3,2025-07-16T10:00:00.000000Z
2025-07-16T10:30:00.000000Z,INVERT:001135,54996,73.06,72.8,72.66,0.0,0.0,55060,86146000,49.988,3435973900,3,2025-07-16T10:30:00.000000Z
2025-07-16T11:00:00.000000Z,INVERT:001135,62804,82.6,82.4,82.28,0.0,0.0,62744,86176000,49.962,3435974004,3,2025-07-16T11:00:00.000000Z
2025-07-16T11:30:00.000000Z,INVERT:001135,56343,73.95,73.8,73.625,0.0,0.0,56375,86207000,49.992,4294967375,3,2025-07-16T11:30:00.000000Z
2025-07-16T12:00:00.000000Z,INVERT:001135,30818,40.525,40.375,40.025,0.0,0.0,30818,86238000,49.947,3221225500,3,2025-07-16T12:00:00.000000Z
2025-07-16T12:30:00.000000Z,INVERT:001135,32755,42.9,42.725,42.525,0.0,0.0,32788,86248000,49.955,4294967375,3,2025-07-16T12:30:00.000000Z
2025-07-16T13:00:00.000000Z,INVERT:001135,75647,98.0,97.8,97.7,0.0,0.0,76510,86265000,50.09,4294967333,3,2025-07-16T13:00:00.000000Z
2025-07-16T13:30:00.000000Z,INVERT:001135,93968,122.6,122.125,122.25,0.0,0.0,96028,86315000,50.072,3221225382,3,2025-07-16T13:30:00.000000Z
2025-07-16T14:00:00.000000Z,INVERT:001135,52872,68.6,68.383,68.3,0.0,0.0,52233,86351000,49.96,4294967417,3,2025-07-16T14:00:00.000000Z
2025-07-16T14:30:00.000000Z,INVERT:001135,48288,63.517,63.4,63.067,0.0,0.0,48317,86374000,49.975,4294967333,3,2025-07-16T14:30:00.000000Z
2025-07-16T15:00:00.000000Z,INVERT:001135,45802,60.067,59.833,59.617,0.0,0.0,45837,86398000,50.032,4294967417,3,2025-07-16T15:00:00.000000Z
2025-07-16T15:30:00.000000Z,INVERT:001135,41753,54.767,54.583,54.45,0.0,0.0,41562,86422000,50.015,4294967333,3,2025-07-16T15:30:00.000000Z
2025-07-16T16:00:00.000000Z,INVERT:001135,38973,51.1,51.0,50.675,0.0,0.0,38945,86448000,49.992,4294967500,3,2025-07-16T16:00:00.000000Z
2025-07-16T16:30:00.000000Z,INVERT:001135,32185,42.25,42.033,41.867,0.0,0.0,32143,86461000,49.933,4294967500,3,2025-07-16T16:30:00.000000Z
2025-07-16T17:00:00.000000Z,INVERT:001135,23310,30.867,30.783,30.383,0.0,0.0,23330,86477000,50.008,3579139583,3,2025-07-16T17:00:00.000000Z
2025-07-16T17:30:00.000000Z,INVERT:001135,17437,23.25,23.117,22.767,0.0,0.0,17470,86489000,50.065,2147483668,3,2025-07-16T17:30:00.000000Z
2025-07-16T18:00:00.000000Z,INVERT:001135,19498,25.94,25.72,25.54,0.0,0.0,19538,86497000,50.044,4294967500,3,2025-07-16T18:00:00.000000Z
2025-07-16T18:30:00.000000Z,INVERT:001135,11458,15.383,15.233,14.967,0.0,0.0,11490,86506000,50.022,3579139500,3,2025-07-16T18:30:00.000000Z
2025-07-16T19:00:00.000000Z,INVERT:001135,5948,8.233,8.133,7.733,0.0,0.0,5977,86511000,50.068,4294967500,3,2025-07-16T19:00:00.000000Z
2025-07-16T19:30:00.000000Z,INVERT:001135,2222,3.883,3.6,3.333,0.0,0.0,2252,86514000,50.077,4294967500,3,2025-07-16T19:30:00.000000Z
2025-07-16T20:00:00.000000Z,INVERT:001135,330,2.3,1.983,1.833,0.0,0.0,353,86515000,49.968,4294967417,3,2025-07-16T20:00:00.000000Z
2025-07-16T20:30:00.000000Z,INVERT:001135,117,2.167,1.9,1.833,0.0,0.0,80,86515000,50.033,4294967417,3,2025-07-16T20:30:00.000000Z
2025-07-16T21:00:00.000000Z,INVERT:001135,120,1.567,1.467,1.433,0.0,0.0,73,86515000,49.947,4294967500,3,2025-07-16T21:00:00.000000Z
2025-07-17T04:00:00.000000Z,INVERT:001135,53,1.85,1.75,1.55,0.0,0.0,80,86515000,50.075,4294967500,3,2025-07-17T04:00:00.000000Z
2025-07-17T04:30:00.000000Z,INVERT:001135,278,1.9,1.683,1.633,0.0,0.0,295,86515000,50.025,4294967500,3,2025-07-17T04:30:00.000000Z
2025-07-17T05:00:00.000000Z,INVERT:001135,1700,3.117,2.933,2.667,0.0,0.0,1723,86515000,49.96,4294967417,3,2025-07-17T05:00:00.000000Z
2025-07-17T05:30:00.000000Z,INVERT:001135,6395,8.717,8.583,8.3,0.0,0.0,6430,86517000,49.992,4294967500,3,2025-07-17T05:30:00.000000Z
2025-07-17T06:00:00.000000Z,INVERT:001135,6580,8.95,8.8,8.55,0.0,0.0,6605,86520000,49.947,4294967500,3,2025-07-17T06:00:00.000000Z
2025-07-17T06:30:00.000000Z,INVERT:001135,7525,10.167,10.15,9.817,0.0,0.0,7550,86523000,50.012,4294967250,3,2025-07-17T06:30:00.000000Z
2025-07-17T07:00:00.000000Z,INVERT:001135,10423,14.017,13.9,13.65,0.0,0.0,10460,86527000,49.932,4294967417,3,2025-07-17T07:00:00.000000Z
2025-07-17T07:30:00.000000Z,INVERT:001135,8192,11.033,10.917,10.767,0.0,0.0,8213,86532000,50.03,4294967500,3,2025-07-17T07:30:00.000000Z
2025-07-17T08:00:00.000000Z,INVERT:001135,16107,21.4,21.3,21.117,0.0,0.0,16142,86536000,49.932,4294967417,3,2025-07-17T08:00:00.000000Z
2025-07-17T08:30:00.000000Z,INVERT:001135,19425,25.7,25.667,25.4,0.0,0.0,19422,86545000,50.007,3579139502,3,2025-07-17T08:30:00.000000Z
2025-07-17T09:00:00.000000Z,INVERT:001135,30128,39.967,39.767,39.617,0.0,0.0,30150,86555000,49.982,4294967417,3,2025-07-17T09:00:00.000000Z
2025-07-17T09:30:00.000000Z,INVERT:001135,29413,39.0,38.95,38.733,0.0,0.0,29448,86571000,50.055,4294967500,3,2025-07-17T09:30:00.000000Z
2025-07-17T10:00:00.000000Z,INVERT:001135,24443,32.4,32.417,32.117,0.0,0.0,24470,86585000,49.947,4294967417,3,2025-07-17T10:00:00.000000Z
2025-07-17T10:30:00.000000Z,INVERT:001135,41543,55.1,54.967,54.867,0.0,0.0,41595,86597000,50.022,3579139508,3,2025-07-17T10:30:00.000000Z
2025-07-17T11:00:00.000000Z,INVERT:001135,52342,69.583,69.483,69.333,0.0,0.0,52438,86618000,49.925,4294967333,3,2025-07-17T11:00:00.000000Z
2025-07-17T11:30:00.000000Z,INVERT:001135,26260,34.867,34.8,34.55,0.0,0.0,26260,86641000,50.057,3579139503,3,2025-07-17T11:30:00.000000Z
2025-07-17T12:00:00.000000Z,INVERT:001135,46318,61.117,61.067,60.867,0.0,0.0,46342,86654000,50.017,4294967333,3,2025-07-17T12:00:00.000000Z
2025-07-17T12:30:00.000000Z,INVERT:001135,43968,58.233,58.05,57.95,0.0,0.0,43992,86681000,50.043,4294967417,3,2025-07-17T12:30:00.000000Z
2025-07-17T13:00:00.000000Z,INVERT:001135,90928,119.75,119.5,119.517,0.0,0.0,90747,86704000,49.943,3579139262,3,2025-07-17T13:00:00.000000Z
2025-07-17T13:30:00.000000Z,INVERT:001135,61827,82.033,81.783,81.817,0.0,0.0,61618,86745000,50.013,4294967333,3,2025-07-17T13:30:00.000000Z
2025-07-17T14:00:00.000000Z,INVERT:001135,24778,32.933,32.8,32.683,0.0,0.0,24830,86776000,50.06,4294967500,3,2025-07-17T14:00:00.000000Z
2025-07-17T14:30:00.000000Z,INVERT:001135,22183,29.333,29.317,29.0,0.0,0.0,22212,86788000,49.995,4294967500,3,2025-07-17T14:30:00.000000Z
2025-07-17T15:00:00.000000Z,INVERT:001135,19502,25.7,25.567,25.45,0.0,0.0,19522,86799000,49.902,4294967417,3,2025-07-17T15:00:00.000000Z
2025-07-17T15:30:00.000000Z,INVERT:001135,42097,55.2,55.033,54.933,0.0,0.0,42120,86810000,49.92,4294967333,3,2025-07-17T15:30:00.000000Z
2025-07-17T16:00:00.000000Z,INVERT:001135,55162,72.067,71.85,71.783,0.0,0.0,55172,86826000,49.953,4294967417,3,2025-07-17T16:00:00.000000Z
2025-07-17T16:30:00.000000Z,INVERT:001135,34935,46.317,46.183,45.983,0.0,0.0,34978,86850000,49.933,4294967333,3,2025-07-17T16:30:00.000000Z
2025-07-17T17:00:00.000000Z,INVERT:001135,28368,37.35,37.267,37.083,0.0,0.0,28343,86867000,49.938,4294967500,3,2025-07-17T17:00:00.000000Z
