timestamp,emigId,apparentPower,currentL1,currentL2,currentL3,dcCurrent,dcVoltage,importActivePower,importEnergy,mainsFrequency,reactivePower,stateCode,ts:
2025-11-21T10:30:00.000000Z,INVERT:003235,27327,38.267,38.067,38.233,2.633,647.0,27383,50035000,50.045,-87,1,2025-11-21T10:30:00.000000Z
2025-11-21T11:00:00.000000Z,INVERT:003235,31563,43.9,43.817,43.833,3.067,651.667,31588,50049000,50.13,-68,1,2025-11-21T11:00:00.000000Z
2025-11-21T11:30:00.000000Z,INVERT:003235,33572,46.75,46.85,46.75,3.2,661.0,33583,50065000,50.0,-63,1,2025-11-21T11:30:00.000000Z
2025-11-21T12:00:00.000000Z,INVERT:003235,31850,44.217,44.2,44.15,2.867,680.167,31887,50081000,50.13,-70,1,2025-11-21T12:00:00.000000Z
2025-11-21T12:30:00.000000Z,INVERT:003235,31957,44.25,44.117,44.217,2.95,672.833,31970,50097000,50.053,-82,1,2025-11-21T12:30:00.000000Z
2025-11-21T13:00:00.000000Z,INVERT:003235,30378,42.25,42.15,42.2,2.667,671.167,30405,50113000,49.992,-93,1,2025-11-21T13:00:00.000000Z
2025-11-21T13:30:00.000000Z,INVERT:003235,23970,33.317,33.333,33.217,2.067,670.5,24013,50128000,49.918,-88,1,2025-11-21T13:30:00.000000Z
2025-11-21T14:00:00.000000Z,INVERT:003235,13518,18.533,18.517,18.467,1.4,655.5,13572,50139000,49.988,-65,1,2025-11-21T14:00:00.000000Z
2025-11-21T14:30:00.000000Z,INVERT:003235,8897,12.233,12.183,12.183,1.017,647.333,8935,50146000,50.065,-75,1,2025-11-21T14:30:00.000000Z
2025-11-21T15:00:00.000000Z,INVERT:003235,4703,6.75,6.8,6.683,0.633,649.333,4740,50150000,49.993,-68,1,2025-11-21T15:00:00.000000Z
2025-11-21T15:30:00.000000Z,INVERT:003235,800,2.7,2.8,2.633,0.217,633.667,828,50152000,49.983,-62,1,2025-11-21T15:30:00.000000Z
2025-11-21T16:00:00.000000Z,INVERT:003235,90,2.05,2.1,2.033,0.15,482.167,82,50153000,49.855,-100,1,2025-11-21T16:00:00.000000Z
2025-11-21T16:30:00.000000Z,INVERT:003235,93,2.0,2.067,2.0,0.2,295.333,80,50153000,50.017,-100,1,2025-11-21T16:30:00.000000Z
2025-09-11T15:00:00.000000Z,INVERT:003236,13148,18.3,18.283,18.15,1.25,703.167,13185,37059000,49.973,-64,1,2025-09-11T15:00:00.000000Z
2025-09-11T15:30:00.000000Z,INVERT:003236,7758,10.967,10.95,10.65,0.783,712.167,7783,37064000,49.92,-88,1,2025-09-11T15:30:00.000000Z
2025-09-11T16:00:00.000000Z,INVERT:003236,34807,48.333,48.3,48.317,2.833,746.833,34840,37069000,49.962,-75,1,2025-09-11T16:00:00.000000Z
2025-09-11T16:30:00.000000Z,INVERT:003236,11852,16.483,16.5,16.333,1.133,714.333,11902,37086000,49.962,-70,1,2025-09-11T16:30:00.000000Z
2025-09-11T17:00:00.000000Z,INVERT:003236,11523,15.983,16.05,15.85,1.133,722.0,11578,37091000,49.893,-92,1,2025-09-11T17:00:00.000000Z
2025-09-11T17:30:00.000000Z,INVERT:003236,3913,5.8,5.817,5.5,0.467,705.667,3948,37097000,50.002,-72,1,2025-09-11T17:30:00.000000Z
2025-09-11T18:00:00.000000Z,INVERT:003236,785,2.433,2.233,2.117,0.167,681.167,798,37098000,50.013,-64,1,2025-09-11T18:00:00.000000Z
2025-09-11T18:30:00.000000Z,INVERT:003236,77,1.883,1.683,1.717,0.133,515.167,80,37099000,50.0,-95,1,2025-09-11T18:30:00.000000Z
2025-09-11T19:00:00.000000Z,INVERT:003236,115,2.0,1.8,1.825,0.1,254.0,80,37099000,49.995,-98,1,2025-09-11T19:00:00.000000Z
2025-09-11T20:00:00.000000Z,INVERT:003236,130,2.2,1.9,1.9,0.1,156.0,80,37099000,49.99,-120,1,2025-09-11T20:00:00.000000Z
2025-09-12T05:00:00.000000Z,INVERT:003236,60,1.9,2.0,1.8,0.2,552.0,80,37099000,49.88,-10,1,2025-09-12T05:00:00.000000Z
2025-09-12T05:30:00.000000Z,INVERT:003236,877,2.733,2.5,2.35,0.217,666.0,903,37099000,49.895,-75,1,2025-09-12T05:30:00.000000Z
2025-09-12T06:00:00.000000Z,INVERT:003236,2952,4.75,4.6,4.4,0.4,711.333,2983,37099000,49.938,-75,1,2025-09-12T06:00:00.000000Z
2025-09-12T06:30:00.000000Z,INVERT:003236,7328,10.333,10.333,10.117,0.717,731.167,7360,37101000,50.068,-58,1,2025-09-12T06:30:00.000000Z
2025-09-12T07:00:00.000000Z,INVERT:003236,15127,20.8,20.95,20.683,1.367,749.167,15148,37105000,50.018,-60,1,2025-09-12T07:00:00.000000Z
2025-09-12T07:30:00.000000Z,INVERT:003236,25907,35.533,35.533,35.483,2.2,750.0,25930,37113000,50.018,-73,1,2025-09-12T07:30:00.000000Z
2025-09-12T08:00:00.000000Z,INVERT:003236,39755,54.45,54.483,54.4,3.267,749.0,39775,37126000,49.987,-72,1,2025-09-12T08:00:00.000000Z
2025-09-12T08:30:00.000000Z,INVERT:003236,25150,34.45,34.45,34.367,2.117,728.5,25118,37147000,50.023,-57,1,2025-09-12T08:30:00.000000Z
2025-09-12T09:00:00.000000Z,INVERT:003236,58075,80.017,79.85,80.0,4.517,732.833,56437,37157000,49.947,-85,1,2025-09-12T09:00:00.000000Z
2025-09-12T09:30:00.000000Z,INVERT:003236,43620,60.1,60.1,60.083,3.417,719.167,43627,37187000,50.005,-92,1,2025-09-12T09:30:00.000000Z
2025-09-12T10:00:00.000000Z,INVERT:003236,75332,103.217,103.15,103.4,6.367,727.0,74418,37205000,49.997,-128,1,2025-09-12T10:00:00.000000Z
2025-09-12T10:30:00.000000Z,INVERT:003236,47787,66.133,66.0,66.083,3.967,716.5,48200,37241000,49.997,-60,1,2025-09-12T10:30:00.000000Z
2025-09-12T11:00:00.000000Z,INVERT:003236,46658,65.9,65.867,65.933,3.967,718.667,48340,37262000,49.918,-65,1,2025-09-12T11:00:00.000000Z
2025-09-12T11:30:00.000000Z,INVERT:003236,83938,114.433,114.35,114.617,6.317,711.5,81993,37292000,49.987,-88,1,2025-09-12T11:30:00.000000Z
2025-09-12T12:00:00.000000Z,INVERT:003236,42075,58.233,58.133,58.1,3.483,710.667,43973,37331000,49.895,-67,1,2025-09-12T12:00:00.000000Z
2025-09-12T12:30:00.000000Z,INVERT:003236,66820,94.4,94.317,94.417,5.367,726.667,68848,37358000,50.008,-72,1,2025-09-12T12:30:00.000000Z
2025-09-12T13:00:00.000000Z,INVERT:003236,59268,81.317,81.267,81.3,4.833,722.167,59208,37386000,49.953,-95,1,2025-09-12T13:00:00.000000Z
2025-09-12T13:30:00.000000Z,INVERT:003236,53728,73.633,73.45,73.667,4.55,717.833,52855,37411000,49.975,-78,1,2025-09-12T13:30:00.000000Z
2025-09-12T14:00:00.000000Z,INVERT:003236,21173,29.117,29.15,29.083,1.883,717.5,21143,37429000,49.97,-64,1,2025-09-12T14:00:00.000000Z
2025-09-12T14:30:00.000000Z,INVERT:003236,59026,80.9,80.88,80.92,4.82,720.4,59472,37442000,49.958,-60,1,2025-09-12T14:30:00.000000Z
2025-09-12T15:00:00.000000Z,INVERT:003236,42353,58.233,58.15,58.233,3.633,719.167,41917,37469000,49.983,-82,1,2025-09-12T15:00:00.000000Z
2025-09-12T15:30:00.000000Z,INVERT:003236,31753,43.583,43.65,43.517,2.717,723.333,31933,37490000,49.942,-72,1,2025-09-12T15:30:00.000000Z
2025-09-12T16:00:00.000000Z,INVERT:003236,33073,45.617,45.667,45.55,2.417,723.833,33938,37509000,50.028,-70,1,2025-09-12T16:00:00.000000Z
