timestamp,emigId,apparentPower,currentL1,currentL2,currentL3,dcCurrent,dcVoltage,importActivePower,importEnergy,mainsFrequency,reactivePower,stateCode,ts:
2025-08-20T17:30:00.000000Z,INVERT:002943,5255,7.083,7.4,7.3,0.1,66.5,5272,30154000,49.96,-77,1,2025-08-20T17:30:00.000000Z
2025-08-20T18:00:00.000000Z,INVERT:002943,4120,5.617,6.0,5.833,0.1,56.0,4157,30156000,49.977,-78,1,2025-08-20T18:00:00.000000Z
2025-08-20T18:30:00.000000Z,INVERT:002943,2393,3.517,3.867,3.683,0.1,83.12,2417,30158000,50.067,-75,1,2025-08-20T18:30:00.000000Z
2025-08-20T19:00:00.000000Z,INVERT:002943,978,1.967,2.3,2.15,0.1,76.55,992,30159000,49.913,-87,1,2025-08-20T19:00:00.000000Z
2025-08-20T19:30:00.000000Z,INVERT:002943,87,1.633,1.567,1.733,0.1,77.883,70,30160000,50.077,-60,1,2025-08-20T19:30:00.000000Z
2025-08-20T20:00:00.000000Z,INVERT:002943,80,1.633,1.5,1.7,0.2,242.767,20,30160000,50.02,-50,1,2025-08-20T20:00:00.000000Z
2025-08-20T21:00:00.000000Z,INVERT:002943,70,1.7,1.5,1.7,0.2,195.8,20,30160000,49.92,-50,1,2025-08-20T21:00:00.000000Z
2025-08-21T04:30:00.000000Z,INVERT:002943,70,2.04,1.76,1.66,0.1,78.425,78,30160000,50.04,-65,1,2025-08-21T04:30:00.000000Z
2025-08-21T05:00:00.000000Z,INVERT:002943,812,1.9,2.083,2.117,0.1,77.717,823,30160000,49.915,-73,1,2025-08-21T05:00:00.000000Z
2025-08-21T05:30:00.000000Z,INVERT:002943,2010,3.05,3.4,3.283,0.1,80.52,2035,30160000,49.908,-87,1,2025-08-21T05:30:00.000000Z
2025-08-21T06:00:00.000000Z,INVERT:002943,7000,9.617,9.967,9.733,0.1,59.433,7017,30162000,49.938,-77,1,2025-08-21T06:00:00.000000Z
2025-08-21T06:30:00.000000Z,INVERT:002943,11572,15.7,15.85,15.767,1.083,452.85,11610,30165000,50.017,-83,1,2025-08-21T06:30:00.000000Z
2025-08-21T07:00:00.000000Z,INVERT:002943,18577,25.183,25.567,25.317,1.867,453.4,18630,30171000,50.008,-82,1,2025-08-21T07:00:00.000000Z
2025-08-21T07:30:00.000000Z,INVERT:002943,24190,32.85,33.25,32.95,2.567,450.817,24252,30181000,50.067,-68,1,2025-08-21T07:30:00.000000Z
2025-08-21T08:00:00.000000Z,INVERT:002943,34097,46.433,46.717,46.517,3.567,449.283,34112,30193000,50.115,-74,1,2025-08-21T08:00:00.000000Z
2025-08-21T08:30:00.000000Z,INVERT:002943,38225,52.45,52.6,52.467,4.217,445.567,38255,30210000,50.047,-72,1,2025-08-21T08:30:00.000000Z
2025-08-21T09:00:00.000000Z,INVERT:002943,49223,67.75,68.0,67.8,5.633,446.983,49227,30230000,49.98,-78,1,2025-08-21T09:00:00.000000Z
2025-08-21T09:30:00.000000Z,INVERT:002943,37318,51.283,51.633,51.4,4.083,443.517,37392,30253000,49.985,-58,1,2025-08-21T09:30:00.000000Z
2025-08-21T10:00:00.000000Z,INVERT:002943,52905,71.983,72.183,71.917,6.267,438.95,52847,30272000,50.062,-67,1,2025-08-21T10:00:00.000000Z
2025-08-21T10:30:00.000000Z,INVERT:002943,59033,80.267,80.483,80.35,6.633,435.067,59033,30301000,50.003,-96,1,2025-08-21T10:30:00.000000Z
2025-08-21T11:00:00.000000Z,INVERT:002943,55310,75.5,75.717,75.533,5.917,438.35,55402,30330000,50.005,-90,1,2025-08-21T11:00:00.000000Z
2025-08-21T11:30:00.000000Z,INVERT:002943,67977,92.817,92.883,92.717,7.083,437.167,67853,30360000,49.968,-74,1,2025-08-21T11:30:00.000000Z
2025-08-21T12:00:00.000000Z,INVERT:002943,53827,73.267,73.583,73.367,5.683,441.65,53705,30392000,49.977,-73,1,2025-08-21T12:00:00.000000Z
2025-08-21T12:30:00.000000Z,INVERT:002943,58317,79.783,79.733,79.65,6.733,440.017,58772,30419000,49.997,8,1,2025-08-21T12:30:00.000000Z
2025-08-21T13:00:00.000000Z,INVERT:002943,42920,58.383,58.6,58.517,4.667,444.633,42880,30446000,50.078,-77,1,2025-08-21T13:00:00.000000Z
2025-08-21T13:30:00.000000Z,INVERT:002943,43880,59.833,60.083,59.983,4.167,440.45,43923,30468000,50.045,-68,1,2025-08-21T13:30:00.000000Z
2025-08-21T14:00:00.000000Z,INVERT:002943,39085,53.233,53.467,53.433,4.65,434.0,38850,30489000,50.077,-73,1,2025-08-21T14:00:00.000000Z
2025-08-21T14:30:00.000000Z,INVERT:002943,36547,49.85,49.883,49.95,4.483,415.233,36607,30511000,50.022,-22,1,2025-08-21T14:30:00.000000Z
2025-08-21T15:00:00.000000Z,INVERT:002943,29592,40.333,40.433,40.533,4.033,372.533,29487,30528000,49.915,-84,1,2025-08-21T15:00:00.000000Z
2025-08-21T15:30:00.000000Z,INVERT:002943,20523,28.033,28.217,28.25,2.717,387.7,20585,30542000,49.97,-78,1,2025-08-21T15:30:00.000000Z
2025-08-21T16:00:00.000000Z,INVERT:002943,18103,24.767,25.017,24.883,1.85,458.95,18150,30553000,50.037,-68,1,2025-08-21T16:00:00.000000Z
2025-08-21T16:30:00.000000Z,INVERT:002943,16695,22.867,23.167,22.967,1.717,449.967,16723,30562000,49.958,-77,1,2025-08-21T16:30:00.000000Z
2025-08-21T17:00:00.000000Z,INVERT:002943,12218,16.567,16.883,16.783,1.2,440.983,12212,30570000,49.963,-47,1,2025-08-21T17:00:00.000000Z
2025-08-21T17:30:00.000000Z,INVERT:002943,9420,12.783,13.117,13.0,0.883,440.15,9435,30576000,49.923,-73,1,2025-08-21T17:30:00.000000Z
2025-08-21T18:00:00.000000Z,INVERT:002943,5820,7.9,8.3,8.2,0.1,69.5,5852,30580000,49.965,-88,1,2025-08-21T18:00:00.000000Z
2025-08-21T18:30:00.000000Z,INVERT:002943,2425,3.467,3.867,3.783,0.1,83.35,2452,30583000,49.92,-82,1,2025-08-21T18:30:00.000000Z
2025-08-21T19:00:00.000000Z,INVERT:002943,350,1.633,1.833,1.9,0.1,83.0,383,30584000,50.022,-68,1,2025-08-21T19:00:00.000000Z
2025-08-21T19:30:00.000000Z,INVERT:002943,82,1.7,1.58,1.74,0.1,73.6,32,30584000,50.014,-70,1,2025-08-21T19:30:00.000000Z
2025-08-21T20:00:00.000000Z,INVERT:002943,85,1.7,1.7,1.8,0.2,294.15,20,30584000,50.07,-65,1,2025-08-21T20:00:00.000000Z
2025-08-21T21:00:00.000000Z,INVERT:002943,100,1.7,1.7,1.9,0.2,261.8,20,30584000,50.1,-80,1,2025-08-21T21:00:00.000000Z
2025-08-22T04:30:00.000000Z,INVERT:002943,28,2.025,1.875,1.6,0.1,72.233,40,30584000,50.042,-57,1,2025-08-22T04:30:00.000000Z
2025-08-22T05:00:00.000000Z,INVERT:002943,220,1.733,1.633,1.733,0.1,84.2,223,30584000,49.982,-63,1,2025-08-22T05:00:00.000000Z
2025-08-22T05:30:00.000000Z,INVERT:002943,1252,2.267,2.483,2.45,0.1,84.767,1272,30585000,49.915,-75,1,2025-08-22T05:30:00.000000Z
2025-08-22T06:00:00.000000Z,INVERT:002943,4148,5.767,6.067,5.833,0.1,74.3,4150,30585000,50.033,-95,1,2025-08-22T06:00:00.000000Z
2025-08-22T06:30:00.000000Z,INVERT:002943,9462,12.95,13.117,13.1,0.1,71.4,9498,30588000,50.023,-60,1,2025-08-22T06:30:00.000000Z
2025-08-22T07:00:00.000000Z,INVERT:002943,11025,15.117,15.35,15.25,0.983,448.017,11037,30593000,50.032,-62,1,2025-08-22T07:00:00.000000Z
2025-08-22T07:30:00.000000Z,INVERT:002943,13027,17.8,18.133,18.0,1.233,449.333,13047,30599000,50.087,-72,1,2025-08-22T07:30:00.000000Z
2025-08-22T08:00:00.000000Z,INVERT:002943,8553,11.617,11.85,11.75,0.7,444.483,8567,30605000,49.973,-78,1,2025-08-22T08:00:00.000000Z
2025-08-22T08:30:00.000000Z,INVERT:002943,10757,14.783,15.017,14.817,0.967,450.017,10803,30609000,49.973,-60,1,2025-08-22T08:30:00.000000Z
2025-08-22T09:00:00.000000Z,INVERT:002943,18133,24.783,25.1,24.9,1.817,455.35,18140,30615000,50.032,-70,1,2025-08-22T09:00:00.000000Z
2025-08-22T09:30:00.000000Z,INVERT:002943,16765,22.8,23.167,23.1,1.667,450.317,16780,30624000,50.042,-52,1,2025-08-22T09:30:00.000000Z
2025-08-22T10:00:00.000000Z,INVERT:002943,36398,49.083,49.5,49.317,3.833,453.083,36437,30632000,49.995,-46,1,2025-08-22T10:00:00.000000Z
2025-08-22T10:30:00.000000Z,INVERT:002943,58478,78.783,79.017,78.917,6.733,438.967,58753,30651000,50.075,-98,1,2025-08-22T10:30:00.000000Z
2025-08-22T11:00:00.000000Z,INVERT:002943,53003,71.6,71.8,71.583,6.183,437.033,53002,30680000,49.977,-102,1,2025-08-22T11:00:00.000000Z
2025-08-22T11:30:00.000000Z,INVERT:002943,47790,64.383,64.683,64.65,5.517,434.883,47750,30707000,49.935,-54,1,2025-08-22T11:30:00.000000Z
2025-08-22T12:00:00.000000Z,INVERT:002943,55567,75.0,75.267,75.05,6.267,437.4,55615,30730000,50.053,-48,1,2025-08-22T12:00:00.000000Z
2025-08-22T12:30:00.000000Z,INVERT:002943,48988,66.1,66.417,66.15,5.55,439.6,49053,30758000,50.018,-74,1,2025-08-22T12:30:00.000000Z
2025-08-22T13:00:00.000000Z,INVERT:002943,47383,63.867,64.2,64.05,5.433,440.433,47503,30783000,50.048,-83,1,2025-08-22T13:00:00.000000Z
2025-08-22T13:30:00.000000Z,INVERT:002943,43758,58.867,59.233,59.017,4.967,439.65,43712,30807000,50.043,-83,1,2025-08-22T13:30:00.000000Z
2025-08-22T14:00:00.000000Z,INVERT:002943,34898,47.217,47.45,47.383,3.867,438.8,35183,30829000,50.013,-52,1,2025-08-22T14:00:00.000000Z
2025-08-22T14:30:00.000000Z,INVERT:002943,37505,50.2,50.5,50.4,5.15,400.267,37487,30846000,49.937,-34,1,2025-08-22T14:30:00.000000Z
2025-08-22T15:00:00.000000Z,INVERT:002943,36662,49.167,49.4,49.333,5.7,367.217,36682,30865000,49.988,-45,1,2025-08-22T15:00:00.000000Z
2025-08-22T15:30:00.000000Z,INVERT:002943,29233,39.283,39.567,39.417,3.733,399.6,29303,30884000,49.94,-100,1,2025-08-22T15:30:00.000000Z
2025-08-22T16:00:00.000000Z,INVERT:002943,14148,18.867,19.233,19.117,1.433,439.2,14163,30897000,49.912,-65,1,2025-08-22T16:00:00.000000Z
2025-08-22T16:30:00.000000Z,INVERT:002943,17513,23.317,23.683,23.567,1.8,446.1,17528,30904000,50.017,-66,1,2025-08-22T16:30:00.000000Z
2025-08-22T17:00:00.000000Z,INVERT:002943,16948,22.583,22.933,22.833,1.783,434.7,16985,30913000,49.897,-52,1,2025-08-22T17:00:00.000000Z
2025-08-22T17:30:00.000000Z,INVERT:002943,12070,16.283,16.517,16.417,1.183,438.667,12097,30921000,50.018,-70,1,2025-08-22T17:30:00.000000Z
2025-08-22T18:00:00.000000Z,INVERT:002943,4367,5.85,6.3,6.1,0.3,425.667,4363,30927000,49.953,-78,1,2025-08-22T18:00:00.000000Z
2025-08-22T18:30:00.000000Z,INVERT:002943,2262,3.217,3.533,3.5,0.1,79.22,2282,30929000,49.997,-60,1,2025-08-22T18:30:00.000000Z
2025-08-22T19:00:00.000000Z,INVERT:002943,615,1.7,1.933,1.933,0.1,79.783,647,30930000,49.927,-63,1,2025-08-22T19:00:00.000000Z
2025-08-22T19:30:00.000000Z,INVERT:002943,68,1.667,1.6,1.7,0.1,74.967,25,30930000,50.033,-52,1,2025-08-22T19:30:00.000000Z
2025-08-22T20:00:00.000000Z,INVERT:002943,100,1.7,1.5,1.7,0.2,251.7,20,30930000,49.96,20,1,2025-08-22T20:00:00.000000Z
2025-08-22T21:00:00.000000Z,INVERT:002943,100,1.7,1.5,1.7,0.2,251.7,20,30930000,49.96,20,1,2025-08-22T21:00:00.000000Z
2025-08-23T04:30:00.000000Z,INVERT:002943,48,2.125,1.775,1.6,0.1,70.9,35,30930000,50.016,-70,1,2025-08-23T04:30:00.000000Z
2025-08-23T05:00:00.000000Z,INVERT:002943,538,1.767,1.767,1.9,0.1,84.05,563,30930000,50.028,-66,1,2025-08-23T05:00:00.000000Z
2025-08-23T05:30:00.000000Z,INVERT:002943,2868,4.05,4.4,4.317,0.1,80.133,2900,30931000,49.953,-85,1,2025-08-23T05:30:00.000000Z
2025-08-23T06:00:00.000000Z,INVERT:002943,10690,14.417,14.733,14.667,0.1,62.3,10720,30933000,49.975,-75,1,2025-08-23T06:00:00.000000Z
2025-08-23T06:30:00.000000Z,INVERT:002943,14500,19.667,20.033,19.817,1.483,451.7,14558,30938000,50.017,-63,1,2025-08-23T06:30:00.000000Z
2025-08-23T07:00:00.000000Z,INVERT:002943,17793,24.2,24.633,24.467,1.783,449.35,17825,30946000,50.048,-80,1,2025-08-23T07:00:00.000000Z
2025-08-23T07:30:00.000000Z,INVERT:002943,32240,44.067,44.4,44.183,3.35,454.133,32273,30955000,49.972,-70,1,2025-08-23T07:30:00.000000Z
2025-08-23T08:00:00.000000Z,INVERT:002943,37635,51.683,51.883,51.817,4.233,442.15,37713,30972000,50.033,-78,1,2025-08-23T08:00:00.000000Z
2025-08-23T08:30:00.000000Z,INVERT:002943,33075,45.017,45.4,45.233,3.533,439.45,33277,30993000,50.037,-72,1,2025-08-23T08:30:00.000000Z
2025-08-23T09:00:00.000000Z,INVERT:002943,50797,69.0,69.317,69.117,5.733,443.883,50860,31011000,50.025,-58,1,2025-08-23T09:00:00.000000Z
2025-08-23T09:30:00.000000Z,INVERT:002943,58240,79.067,79.367,79.15,6.667,439.483,58228,31035000,49.933,-83,1,2025-08-23T09:30:00.000000Z
2025-08-23T10:00:00.000000Z,INVERT:002943,54760,74.25,74.5,74.467,6.183,441.7,54838,31065000,49.895,-90,1,2025-08-23T10:00:00.000000Z
2025-08-23T10:30:00.000000Z,INVERT:002943,52422,71.0,71.217,71.067,5.833,446.717,52425,31091000,50.005,-77,1,2025-08-23T10:30:00.000000Z
2025-08-23T11:00:00.000000Z,INVERT:002943,29020,39.25,39.533,39.417,3.15,443.35,29087,31114000,49.938,-84,1,2025-08-23T11:00:00.000000Z
2025-08-23T11:30:00.000000Z,INVERT:002943,26837,36.267,36.55,36.483,2.867,448.783,26847,31128000,49.988,-63,1,2025-08-23T11:30:00.000000Z
2025-08-23T12:00:00.000000Z,INVERT:002943,29957,40.567,40.75,40.617,3.183,449.233,30005,31142000,49.982,-72,1,2025-08-23T12:00:00.000000Z
2025-08-23T12:30:00.000000Z,INVERT:002943,23892,32.15,32.533,32.333,2.533,444.683,23910,31157000,50.04,-72,1,2025-08-23T12:30:00.000000Z
2025-08-23T13:00:00.000000Z,INVERT:002943,27253,36.717,37.1,36.933,2.917,444.85,27275,31169000,50.048,-70,1,2025-08-23T13:00:00.000000Z
2025-08-23T13:30:00.000000Z,INVERT:002943,25498,34.383,34.6,34.433,2.733,445.383,25530,31182000,49.973,-63,1,2025-08-23T13:30:00.000000Z
2025-08-23T14:00:00.000000Z,INVERT:002943,26105,35.017,35.35,35.283,2.85,441.933,26135,31195000,50.053,-77,1,2025-08-23T14:00:00.000000Z
2025-08-23T14:30:00.000000Z,INVERT:002943,21582,29.05,29.333,29.233,2.267,453.783,21618,31208000,49.94,-70,1,2025-08-23T14:30:00.000000Z
2025-08-23T15:00:00.000000Z,INVERT:002943,23963,32.15,32.517,32.3,2.517,451.033,23965,31219000,50.027,-73,1,2025-08-23T15:00:00.000000Z
2025-08-23T15:30:00.000000Z,INVERT:002943,14002,18.9,19.167,19.0,1.367,445.5,14053,31231000,49.945,-70,1,2025-08-23T15:30:00.000000Z
2025-08-23T16:00:00.000000Z,INVERT:002943,12400,16.617,16.883,16.8,1.233,445.183,12400,31237000,50.032,-78,1,2025-08-23T16:00:00.000000Z
2025-08-23T16:30:00.000000Z,INVERT:002943,13985,18.9,19.1,18.933,1.367,447.183,14003,31244000,50.043,-65,1,2025-08-23T16:30:00.000000Z
2025-08-23T17:00:00.000000Z,INVERT:002943,7573,10.167,10.567,10.367,0.1,60.1,7603,31250000,49.99,-73,1,2025-08-23T17:00:00.000000Z
2025-08-23T17:30:00.000000Z,INVERT:002943,4908,6.583,6.967,6.833,0.1,67.9,4922,31254000,49.965,-83,1,2025-08-23T17:30:00.000000Z
2025-08-23T18:00:00.000000Z,INVERT:002943,1108,2.033,2.25,2.25,0.1,79.775,1148,31256000,50.055,-74,1,2025-08-23T18:00:00.000000Z
2025-08-23T18:30:00.000000Z,INVERT:002943,1085,1.967,2.25,2.25,0.1,83.3,1113,31257000,49.918,-75,1,2025-08-23T18:30:00.000000Z
2025-08-23T19:00:00.000000Z,INVERT:002943,208,1.6,1.633,1.733,0.1,76.32,233,31257000,50.025,-74,1,2025-08-23T19:00:00.000000Z
2025-08-23T19:30:00.000000Z,INVERT:002943,96,1.7,1.54,1.7,0.1,77.05,20,31257000,49.968,-66,1,2025-08-23T19:30:00.000000Z
2025-08-23T20:30:00.000000Z,INVERT:002943,100,1.7,1.7,1.7,0.2,230.9,20,31257000,50.03,-100,1,2025-08-23T20:30:00.000000Z
2025-08-24T04:30:00.000000Z,INVERT:002943,52,2.34,2.02,1.62,0.1,69.033,48,31257000,49.927,-60,1,2025-08-24T04:30:00.000000Z
2025-08-24T05:00:00.000000Z,INVERT:002943,625,1.833,1.917,2.017,0.1,83.667,655,31257000,50.01,-72,1,2025-08-24T05:00:00.000000Z
2025-08-24T05:30:00.000000Z,INVERT:002943,2935,4.1,4.45,4.383,0.1,86.95,2930,31258000,49.948,-82,1,2025-08-24T05:30:00.000000Z
2025-08-24T06:00:00.000000Z,INVERT:002943,5132,6.883,7.283,7.133,0.1,70.167,5152,31259000,49.963,-75,1,2025-08-24T06:00:00.000000Z
2025-08-24T06:30:00.000000Z,INVERT:002943,21090,28.317,28.667,28.45,2.133,458.033,21118,31263000,49.998,-82,1,2025-08-24T06:30:00.000000Z
2025-08-24T07:00:00.000000Z,INVERT:002943,28057,37.9,38.267,38.033,2.95,454.733,28115,31273000,50.002,-24,1,2025-08-24T07:00:00.000000Z
2025-08-24T07:30:00.000000Z,INVERT:002943,35018,47.417,47.717,47.517,3.733,452.567,35052,31288000,50.025,-50,1,2025-08-24T07:30:00.000000Z
2025-08-24T08:00:00.000000Z,INVERT:002943,38970,53.0,53.267,53.117,4.367,445.117,38922,31306000,49.985,-82,1,2025-08-24T08:00:00.000000Z
2025-08-24T08:30:00.000000Z,INVERT:002943,25590,35.15,35.383,35.35,2.817,443.017,25797,31324000,50.022,-78,1,2025-08-24T08:30:00.000000Z
2025-08-24T09:00:00.000000Z,INVERT:002943,39870,54.717,54.917,54.85,4.6,442.283,39890,31337000,50.005,-80,1,2025-08-24T09:00:00.000000Z
2025-08-24T09:30:00.000000Z,INVERT:002943,41287,55.95,56.217,56.15,4.883,440.767,41280,31358000,50.023,-55,1,2025-08-24T09:30:00.000000Z
2025-08-24T10:00:00.000000Z,INVERT:002943,60047,81.6,81.683,81.683,6.933,429.883,60113,31378000,49.998,-70,1,2025-08-24T10:00:00.000000Z
2025-08-24T10:30:00.000000Z,INVERT:002943,23758,32.267,32.617,32.517,2.75,438.783,23747,31403000,50.047,-73,1,2025-08-24T10:30:00.000000Z
2025-08-24T11:00:00.000000Z,INVERT:002943,41103,55.983,56.217,56.05,4.667,435.383,41290,31419000,49.992,-62,1,2025-08-24T11:00:00.000000Z
2025-08-24T11:30:00.000000Z,INVERT:002943,57893,78.8,79.05,78.867,6.85,425.533,57918,31439000,49.953,-90,1,2025-08-24T11:30:00.000000Z
2025-08-24T12:00:00.000000Z,INVERT:002943,35032,47.433,47.617,47.483,4.083,434.567,35045,31462000,50.002,-70,1,2025-08-24T12:00:00.000000Z
2025-08-24T12:30:00.000000Z,INVERT:002943,38518,52.45,52.7,52.667,4.767,425.0,38905,31483000,49.953,-86,1,2025-08-24T12:30:00.000000Z
2025-08-24T13:00:00.000000Z,INVERT:002943,22923,31.05,31.2,31.117,2.517,435.167,22930,31502000,49.962,-84,1,2025-08-24T13:00:00.000000Z
2025-08-24T13:30:00.000000Z,INVERT:002943,45888,62.067,62.267,62.267,5.533,425.333,45902,31516000,50.015,-90,1,2025-08-24T13:30:00.000000Z
2025-08-24T14:00:00.000000Z,INVERT:002943,24645,33.233,33.467,33.3,2.65,444.517,24682,31537000,49.995,-77,1,2025-08-24T14:00:00.000000Z
2025-08-24T14:30:00.000000Z,INVERT:002943,25038,33.683,33.967,33.833,2.733,438.55,25048,31550000,49.99,-70,1,2025-08-24T14:30:00.000000Z
2025-08-24T15:00:00.000000Z,INVERT:002943,23902,32.333,32.617,32.433,2.567,444.483,23918,31562000,49.967,-88,1,2025-08-24T15:00:00.000000Z
2025-08-24T15:30:00.000000Z,INVERT:002943,12433,16.9,17.183,17.017,1.267,433.833,12447,31573000,49.99,-68,1,2025-08-24T15:30:00.000000Z
2025-08-24T16:00:00.000000Z,INVERT:002943,18002,24.467,24.817,24.567,1.883,450.783,18048,31580000,49.98,-70,1,2025-08-24T16:00:00.000000Z
2025-08-24T16:30:00.000000Z,INVERT:002943,4855,6.567,7.0,6.767,0.367,428.367,4875,31588000,50.0,-60,1,2025-08-24T16:30:00.000000Z
2025-08-24T17:00:00.000000Z,INVERT:002943,7397,10.083,10.5,10.333,0.1,62.0,7437,31591000,49.945,-72,1,2025-08-24T17:00:00.000000Z
2025-08-24T17:30:00.000000Z,INVERT:002943,6842,9.317,9.667,9.483,0.1,60.42,6883,31595000,49.958,-77,1,2025-08-24T17:30:00.000000Z
2025-08-24T18:00:00.000000Z,INVERT:002943,5817,7.867,8.267,8.1,0.467,435.917,5840,31598000,50.008,-82,1,2025-08-24T18:00:00.000000Z
2025-08-24T18:30:00.000000Z,INVERT:002943,3595,4.933,5.333,5.15,0.1,65.65,3623,31601000,50.05,-78,1,2025-08-24T18:30:00.000000Z
2025-08-24T19:00:00.000000Z,INVERT:002943,1348,2.3,2.567,2.517,0.1,80.2,1382,31603000,50.037,-68,1,2025-08-24T19:00:00.000000Z
2025-08-24T19:30:00.000000Z,INVERT:002943,92,1.633,1.533,1.7,0.1,68.0,42,31603000,49.952,-70,1,2025-08-24T19:30:00.000000Z
2025-08-24T20:00:00.000000Z,INVERT:002943,100,1.7,1.5,1.7,0.2,249.2,20,31603000,50.04,-80,1,2025-08-24T20:00:00.000000Z
2025-08-24T21:00:00.000000Z,INVERT:002943,100,1.7,1.5,1.7,0.2,249.2,20,31603000,50.04,-80,1,2025-08-24T21:00:00.000000Z
2025-08-25T04:30:00.000000Z,INVERT:002943,82,2.15,1.825,1.65,0.1,78.933,73,31603000,49.968,-70,1,2025-08-25T04:30:00.000000Z
2025-08-25T05:00:00.000000Z,INVERT:002943,1153,2.3,2.517,2.517,0.1,78.167,1140,31603000,49.963,-82,1,2025-08-25T05:00:00.000000Z
2025-08-25T05:30:00.000000Z,INVERT:002943,3605,5.067,5.4,5.217,0.1,75.54,3622,31604000,50.025,-74,1,2025-08-25T05:30:00.000000Z
2025-08-25T06:00:00.000000Z,INVERT:002943,10472,14.283,14.517,14.317,0.1,59.7,10520,31606000,50.007,-65,1,2025-08-25T06:00:00.000000Z
2025-08-25T06:30:00.000000Z,INVERT:002943,18253,24.683,24.883,24.65,1.833,460.8,18300,31611000,50.005,-48,1,2025-08-25T06:30:00.000000Z
2025-08-25T07:00:00.000000Z,INVERT:002943,26120,35.5,35.783,35.583,2.683,459.567,26160,31621000,50.022,-72,1,2025-08-25T07:00:00.000000Z
2025-08-25T07:30:00.000000Z,INVERT:002943,34035,46.467,46.733,46.4,3.65,449.983,34067,31634000,50.072,-82,1,2025-08-25T07:30:00.000000Z
2025-08-25T08:00:00.000000Z,INVERT:002943,43713,59.95,60.05,59.85,4.85,446.083,43757,31652000,49.957,-97,1,2025-08-25T08:00:00.000000Z
2025-08-25T08:30:00.000000Z,INVERT:002943,34778,47.833,48.0,47.75,3.817,442.983,34838,31674000,49.995,-55,1,2025-08-25T08:30:00.000000Z
2025-08-25T09:00:00.000000Z,INVERT:002943,46227,62.9,63.067,62.9,5.167,441.167,46225,31691000,50.047,-82,1,2025-08-25T09:00:00.000000Z
2025-08-25T09:30:00.000000Z,INVERT:002943,57163,77.633,77.7,77.483,6.45,437.183,57200,31716000,50.015,-107,1,2025-08-25T09:30:00.000000Z
2025-08-25T10:00:00.000000Z,INVERT:002943,56875,77.333,77.45,77.217,6.483,432.883,56895,31745000,49.985,-95,1,2025-08-25T10:00:00.000000Z
2025-08-25T10:30:00.000000Z,INVERT:002943,51977,70.717,70.817,70.683,5.967,429.817,52020,31772000,49.938,-68,1,2025-08-25T10:30:00.000000Z
2025-08-25T11:00:00.000000Z,INVERT:002943,32588,44.517,44.767,44.633,3.567,437.0,32628,31798000,49.985,-56,1,2025-08-25T11:00:00.000000Z
2025-08-25T11:30:00.000000Z,INVERT:002943,50603,69.067,69.167,69.1,5.767,439.1,50658,31815000,50.038,-98,1,2025-08-25T11:30:00.000000Z
2025-08-25T12:00:00.000000Z,INVERT:002943,49403,67.2,67.267,67.183,5.667,424.25,49568,31841000,50.095,-78,1,2025-08-25T12:00:00.000000Z
2025-08-25T12:30:00.000000Z,INVERT:002943,51935,70.35,70.35,70.317,6.45,437.95,51672,31863000,50.053,-114,1,2025-08-25T12:30:00.000000Z
2025-08-25T13:00:00.000000Z,INVERT:002943,62427,85.617,85.517,85.45,7.167,422.317,62307,31891000,50.075,-124,1,2025-08-25T13:00:00.000000Z
2025-08-25T13:30:00.000000Z,INVERT:002943,53193,72.95,72.983,72.95,6.35,415.45,53318,31920000,50.057,-63,1,2025-08-25T13:30:00.000000Z
2025-08-25T14:00:00.000000Z,INVERT:002943,27985,37.817,37.917,37.917,3.133,421.8,27905,31943000,50.018,-78,1,2025-08-25T14:00:00.000000Z
2025-08-25T14:30:00.000000Z,INVERT:002943,39535,53.4,53.533,53.467,5.6,382.383,39675,31957000,49.872,-62,1,2025-08-25T14:30:00.000000Z
2025-08-25T15:00:00.000000Z,INVERT:002943,20078,27.4,27.567,27.5,2.05,424.6,20145,31974000,50.0,-27,1,2025-08-25T15:00:00.000000Z
2025-08-25T15:30:00.000000Z,INVERT:002943,21233,28.783,28.983,28.983,2.633,395.517,21218,31983000,50.005,-83,1,2025-08-25T15:30:00.000000Z
2025-08-25T16:00:00.000000Z,INVERT:002943,13402,18.35,18.45,18.383,1.533,393.183,13477,31992000,49.967,-82,1,2025-08-25T16:00:00.000000Z
2025-08-25T16:30:00.000000Z,INVERT:002943,10975,14.783,15.017,14.95,1.567,332.367,11042,31999000,49.942,-67,1,2025-08-25T16:30:00.000000Z
2025-08-25T17:00:00.000000Z,INVERT:002943,6097,8.317,8.533,8.417,0.1,56.3,6088,32004000,49.958,-90,1,2025-08-25T17:00:00.000000Z
2025-08-25T17:30:00.000000Z,INVERT:002943,4223,5.733,6.083,5.983,0.1,66.3,4270,32007000,49.913,-78,1,2025-08-25T17:30:00.000000Z
2025-08-25T18:00:00.000000Z,INVERT:002943,2290,3.35,3.65,3.583,0.15,81.6,2337,32009000,49.953,-68,1,2025-08-25T18:00:00.000000Z
2025-08-25T18:30:00.000000Z,INVERT:002943,1125,2.117,2.3,2.3,0.1,79.95,1130,32010000,49.988,-67,1,2025-08-25T18:30:00.000000Z
2025-08-25T19:00:00.000000Z,INVERT:002943,212,1.7,1.667,1.7,0.1,71.875,220,32011000,50.058,-86,1,2025-08-25T19:00:00.000000Z
